campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2600,0.537488,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08466964339259322,0.00032231624228175223,0.08412669991516752,0.08467875463711504,0.08518800122866128
D1,uni,2600,0.537488,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08338704204336062,0.00040745884796220276,0.082701370112929,0.08339279872479684,0.08404099573645447
D1,uni,2600,0.537488,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08244313706372877,0.00044857185455745826,0.0816869126592144,0.08244998632500437,0.08317314647339247
D1,uni,2600,0.537488,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08006495331580693,0.000657154367673489,0.07896517303037176,0.08008099290151001,0.08111291552532877
D1,uni,2600,0.537488,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08464810382258067,0.0006480564983258417,0.08353063090172273,0.08468296113010508,0.08566049426690617
D1,uni,2600,0.537488,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08334110474248863,0.0008200276661871338,0.0819396932425815,0.083366741273996,0.0846314021505468
D1,uni,2600,0.537488,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0823775092953544,0.0009032942851887094,0.08082538734884828,0.08240585479215833,0.0838179352491567
D1,uni,2600,0.537488,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07995373413043128,0.0013261074857572454,0.07768782765414613,0.08000975586870455,0.08203086930715629
D1,uni,2600,0.537488,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08460377677997162,0.0009704850815354714,0.08288115363666512,0.08468716482785744,0.08609588419010089
D1,uni,2600,0.537488,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08325609329323869,0.001230435027085381,0.0811156923092443,0.08332463272760461,0.0851379623016966
D1,uni,2600,0.537488,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0822601830391048,0.0013565874792488724,0.07987729396488175,0.08233520580887956,0.08434696968401267
D1,uni,2600,0.537488,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07974969707345489,0.002001205351748002,0.07626733218490472,0.07988306613220562,0.08278628437326854
D1,uni,2600,0.537488,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0839957254422488,0.00035696497815520243,0.0833941194418588,0.08400600231219928,0.08456946410123387
D1,uni,2600,0.537488,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0821962945580058,0.00045126849245185225,0.08143679513454674,0.08220293800654731,0.08292034616706191
D1,uni,2600,0.537488,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0808725054449084,0.0004968075458470298,0.08003465878398491,0.08088034495712552,0.0816807438911488
D1,uni,2600,0.537488,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07747528983794309,0.0007406965278206752,0.07623630805201764,0.07749202945757257,0.07865348059882653
D1,uni,2600,0.537488,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08397149926365811,0.0007184595340733817,0.08273227765122333,0.08401066052689586,0.08509138276290615
D1,uni,2600,0.537488,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08214475436721769,0.0009090292900765487,0.0805911471861364,0.0821733689028691,0.08357345886226328
D1,uni,2600,0.537488,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08079890197215718,0.001001375746159053,0.07907726083558496,0.08083058285432694,0.08239587776732693
D1,uni,2600,0.537488,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07734821186517205,0.0014965383873771598,0.07479053414477939,0.07741205662853141,0.0796837594248597
D1,uni,2600,0.537488,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08392742270392935,0.0010876508540592674,0.08200981226405375,0.08401531558241247,0.08557153374622392
D1,uni,2600,0.537488,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08205834803477292,0.0013772714644453379,0.0796748946390777,0.08212742511978173,0.08417347379384729
D1,uni,2600,0.537488,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08067910839397358,0.0015181562287805601,0.07802477935927302,0.08075340735324975,0.08303979162331084
D1,uni,2600,0.537488,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07713435365961714,0.002279398118446529,0.07319770106044453,0.07727999157815234,0.0806134173970349
D1,uni,2600,0.537488,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08324857898092791,0.0003961816480539615,0.08258053730340638,0.08326020017292572,0.08388495312367686
D1,uni,2600,0.537488,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08087613975024992,0.0005008548546026973,0.08003306764849352,0.08088382291897585,0.08167908164899386
D1,uni,2600,0.537488,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07913116922215666,0.0005514043388795987,0.07820064731679867,0.07914019329277712,0.08002791626483452
D1,uni,2600,0.537488,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07456679450452965,0.0008378098134908324,0.07316338307223852,0.0745876116954295,0.07590056185880513
D1,uni,2600,0.537488,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0832210569018402,0.0007976887871264973,0.08184401827455386,0.0832653695881765,0.08446263345149424
D1,uni,2600,0.537488,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08081779970102705,0.0010092429135227223,0.07909147547671112,0.08084990707901586,0.08240269884352679
D1,uni,2600,0.537488,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07904796299774819,0.0011117718525563167,0.07713607699363934,0.07908362204781137,0.08081960754822103
D1,uni,2600,0.537488,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07442022909961336,0.0016938003002331982,0.07153293383994958,0.07449625591443144,0.07705542591347114
D1,uni,2600,0.537488,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08317193565560231,0.0012102837469431717,0.08103849705380466,0.0832705354238071,0.08499318283010301
D1,uni,2600,0.537488,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08072137323792272,0.0015322859188829031,0.07806637370203724,0.08079904565356448,0.08306764731916896
D1,uni,2600,0.537488,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07891427433218245,0.0016891081770855384,0.07595948882537794,0.0789982687717146,0.08153280138184286
D1,uni,2600,0.537488,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07417637451037626,0.00258633145261024,0.06972246379580242,0.07434401235540923,0.0781077566795662
D1,uni,2640,0.537488,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0713703832954743,0.00030063287365918764,0.07086415503272199,0.07137874145053898,0.07185421290529988
D1,uni,2640,0.537488,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.070529632890507,0.00038007173576993684,0.0698903824509875,0.07053479343932266,0.07113983508224236
D1,uni,2640,0.537488,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06991046165050956,0.00041843037114100467,0.06920524181064978,0.06991656739603104,0.07059164595684289
D1,uni,2640,0.537488,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06837911991747017,0.0006030722405028647,0.06737035845876203,0.06839302389316317,0.06934087941238931
D1,uni,2640,0.537488,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07134644470457792,0.0005953426365664924,0.07030948803541033,0.0713826658001417,0.07229608060533865
D1,uni,2640,0.537488,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07048079360482042,0.0007546440132464386,0.06918118915399822,0.07051016597938388,0.0716629986722047
D1,uni,2640,0.537488,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06984140657410974,0.0008314900348349062,0.0684045075505092,0.06987319289713133,0.07114585821593415
D1,uni,2640,0.537488,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06826457685265745,0.001201195261257052,0.06621544461937066,0.06832317277812668,0.07012849606142497
D1,uni,2640,0.537488,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07128494048160465,0.0008662959872193142,0.06970618313304848,0.0713865875935908,0.07245873236442808
D1,uni,2640,0.537488,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07036726871766387,0.0011002631670258326,0.06841398431061049,0.07045456898150874,0.07201080652353968
D1,uni,2640,0.537488,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06968696107801145,0.0012137514720029254,0.06752186496042382,0.06977821640947936,0.07150050252746015
D1,uni,2640,0.537488,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06800520529128547,0.001764747481196794,0.06489800180545394,0.06815609596456972,0.07063877966706023
D1,uni,2640,0.537488,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07074236942959089,0.00033230995298918657,0.07018259149168164,0.07075176317660554,0.07127679942578313
D1,uni,2640,0.537488,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06941999984917496,0.00042009248324813135,0.0687130680316696,0.0694259350217989,0.07009422997630321
D1,uni,2640,0.537488,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06844682822993796,0.00046248023632006874,0.06766715639418303,0.06845388985884128,0.0691994722508835
D1,uni,2640,0.537488,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06599490671373735,0.000677530041558749,0.06486102673187805,0.066011443621506,0.06707536195271416
D1,uni,2640,0.537488,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07072016200545486,0.0006681500844277784,0.06956804081178453,0.07075610009576873,0.07176394254403047
D1,uni,2640,0.537488,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0693726382201576,0.0008454533760736461,0.06792777467137762,0.06939906963583713,0.07070294248276147
D1,uni,2640,0.537488,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06837916561241397,0.0009313017529661582,0.06677891870141268,0.06840838998734368,0.06986425329401465
D1,uni,2640,0.537488,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06588023907551335,0.001367224664605576,0.06354407609073269,0.06593799781916267,0.06802177773345756
D1,uni,2640,0.537488,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07067446056223473,0.0010005758615783435,0.06889842590844934,0.07076043413302542,0.07221283213111591
D1,uni,2640,0.537488,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06928499091295458,0.0012685857936056604,0.06707822483336176,0.06935565547534465,0.07122520899599423
D1,uni,2640,0.537488,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06825820154798244,0.001398649718250434,0.0658014288125231,0.06833555046754193,0.07040969092673242
D1,uni,2640,0.537488,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06566987566245085,0.002063254559103975,0.06207953685664625,0.06580737995118892,0.0688006151365309
D1,uni,2640,0.537488,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0700475560351056,0.0003680330046968195,0.06942729668890468,0.0700581515488344,0.07063908398742245
D1,uni,2640,0.537488,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06819233214593103,0.00046526048594562565,0.06740928374626533,0.06819918158068768,0.06893883363919695
D1,uni,2640,0.537488,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06682749773725594,0.0005122115194579077,0.06596367287217125,0.06683558032073943,0.06766079635780578
D1,uni,2640,0.537488,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06332494834460718,0.0007636625030028063,0.06204755079206488,0.06334220699149613,0.06453966999062093
D1,uni,2640,0.537488,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07002257870162844,0.0007407360308695034,0.06874493388653585,0.07006295419574994,0.07117718521588269
D1,uni,2640,0.537488,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06813919390425695,0.0009372145769404603,0.06653741570762027,0.06816869565983034,0.06961219669252171
D1,uni,2640,0.537488,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06675161212132591,0.0010324243195902563,0.06497658992229427,0.06678427529830376,0.06839810361570686
D1,uni,2640,0.537488,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06319393020273958,0.00154293993264258,0.06055694933882706,0.06325975453154269,0.06560189355658555
D1,uni,2640,0.537488,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06997713550774003,0.0011213744663389742,0.06800006779742095,0.07006775358553231,0.07167222372081339
D1,uni,2640,0.537488,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06805010846422634,0.001419975029378435,0.06559275390999002,0.06812132734761055,0.0702308156373691
D1,uni,2640,0.537488,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06662810423338088,0.0015652280550457081,0.0638914752925156,0.06670470690003343,0.06906198261136738
D1,uni,2640,0.537488,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06297344112737929,0.0023500729476812004,0.05891472900383004,0.06312359468315186,0.06656037642683299
D1,uni,2640,0.537488,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06927724361249878,0.000408465623413741,0.06858848869006474,0.06928922513021303,0.06993334911920043
D1,uni,2640,0.537488,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06683124472756781,0.0005163843187335735,0.06596203240206466,0.06683916611998679,0.06765908257630829
D1,uni,2640,0.537488,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06503216978783423,0.0005685011361324336,0.06407279619736338,0.06504147365804079,0.0659567212950307
D1,uni,2640,0.537488,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06032627244582636,0.0008637868751635642,0.05887934695492459,0.06034773509282275,0.061701394480198825
D1,uni,2640,0.537488,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06924886818610682,0.0008224218595794133,0.06782913321321703,0.06929455482792475,0.07052894095540697
D1,uni,2640,0.537488,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06677109579161165,0.0010405354156934861,0.06499124530140571,0.0668041986883026,0.06840513618563032
D1,uni,2640,0.537488,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06494638367812458,0.0011462433585172343,0.06297521789495347,0.06498314836974,0.06677295969276598
D1,uni,2640,0.537488,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06017516264610676,0.0017463181320274096,0.057198344148806035,0.06025354674204704,0.06289206615407468
D1,uni,2640,0.537488,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06919822389057728,0.0012478097045406995,0.06699863606822687,0.06929988083502693,0.07107594050409793
D1,uni,2640,0.537488,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06667167953758028,0.0015797958491488584,0.06393435930602596,0.06675176025770703,0.06909070199862379
D1,uni,2640,0.537488,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06480854987286915,0.001741480525298132,0.061762148531415775,0.06489514863703531,0.06750826675531196
D1,uni,2640,0.537488,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05992374712167675,0.002666523031377562,0.05533173882044996,0.06009658273184572,0.063977025400728
D1,uni,2680,0.537488,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.057251681003900295,0.0003098119765509857,0.05672999627674355,0.057260294355159565,0.05775028318904883
D1,uni,2680,0.537488,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.056385260304199145,0.0003916763135608925,0.05572649188753172,0.05639057841798096,0.05701409355458942
D1,uni,2680,0.537488,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05574718415719537,0.00043120613775297684,0.05502043212295967,0.055753476326994685,0.0564491667906045
D1,uni,2680,0.537488,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.054169086581526436,0.0006214856032179431,0.053129525014000936,0.05418341508172981,0.05516021109316372
D1,uni,2680,0.537488,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.057227011505614295,0.0006135199943863626,0.05615839385458272,0.05726433852535393,0.05820564225825774
D1,uni,2680,0.537488,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0563349298282012,0.0007776852560751298,0.05499564507619454,0.0563651990176905,0.05755323068850614
D1,uni,2680,0.537488,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05567602064985864,0.0008568775864035574,0.054195249364977334,0.05570877749192566,0.05702030059020526
D1,uni,2680,0.537488,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05405104621928029,0.0012378708741466733,0.051939348653801766,0.05411143123062812,0.05597187572528514
D1,uni,2680,0.537488,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05716362939888175,0.0008927462549649995,0.05553666848573466,0.057268380061348635,0.05837326019823772
D1,uni,2680,0.537488,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05621793873122101,0.0011338570607848902,0.05420501547519189,0.05630790449898949,0.05791165801739563
D1,uni,2680,0.537488,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.055516859531404734,0.0012508104586366263,0.05328565740288072,0.05561090112528889,0.05738577311418142
D1,uni,2680,0.537488,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.053783755370106996,0.001818629807872457,0.05058168088711848,0.05393925312776838,0.05649773961548179
D1,uni,2680,0.537488,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05660449224266278,0.0003424562394326118,0.05602762282960618,0.05661417280518544,0.05715523977546973
D1,uni,2680,0.537488,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05524174728249586,0.00043291899846208966,0.05451323099948817,0.05524786367136384,0.05593656340753691
D1,uni,2680,0.537488,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.054238862204728434,0.000476600959788978,0.05343538496168344,0.05424613944351329,0.055014486403540334
D1,uni,2680,0.537488,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.051712077152794425,0.0006982167944346251,0.05054357686845878,0.05172911897533198,0.05282552149801178
D1,uni,2680,0.537488,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.056581606768157135,0.0006885504428366156,0.05539430832041007,0.056618642141761134,0.05765725663906294
D1,uni,2680,0.537488,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.055192939579865256,0.0008712672647370512,0.053703960592153266,0.055220178015353207,0.05656386148868728
D1,uni,2680,0.537488,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05416913367165564,0.0009597368156715069,0.05252002706387679,0.05419925034269774,0.05569956493949435
D1,uni,2680,0.537488,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.051593908413587006,0.001408969586642431,0.04918641630186059,0.05165343068177842,0.053800833812005615
D1,uni,2680,0.537488,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05653450994111049,0.0010311260428432494,0.054704248333938256,0.056623108508438165,0.05811985199177802
D1,uni,2680,0.537488,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05510261617260301,0.0013073190145766328,0.05282847178984537,0.05517543830771982,0.057102074155790584
D1,uni,2680,0.537488,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05404447625998594,0.0014413541288398068,0.05151269186846225,0.05412418684306731,0.0562616562005756
D1,uni,2680,0.537488,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05137712205884927,0.0021262510826027888,0.04767716087903825,0.0515188247108569,0.054603451144970894
D1,uni,2680,0.537488,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05588846438962228,0.00037927000874288854,0.05524926691370495,0.055899383411919946,0.056498053227535636
D1,uni,2680,0.537488,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.053976595693914144,0.00047946609766067757,0.05316963879168742,0.05398365425971361,0.05474588981771368
D1,uni,2680,0.537488,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05257008934392734,0.0005278506682384184,0.0516798896608775,0.052578418709688886,0.05342883073686768
D1,uni,2680,0.537488,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.048960598016195414,0.0007869791037602377,0.04764419819678257,0.04897838361442417,0.05021240827077659
D1,uni,2680,0.537488,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05586272443324508,0.000763352626853352,0.05454606980171376,0.05590433269612655,0.05705258408487215
D1,uni,2680,0.537488,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.053921835003630625,0.0009658301735274864,0.05227115035608648,0.053952237524468295,0.05543981239493468
D1,uni,2680,0.537488,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.052491886742937935,0.0010639469170433107,0.05066266850339407,0.052525547211591174,0.05418864990140352
D1,uni,2680,0.537488,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04882557954997785,0.0015900498984464065,0.04610808480752988,0.04889341366659803,0.05130706428262578
D1,uni,2680,0.537488,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.055815893740553395,0.0011556129429282963,0.0537784610152039,0.0559092786237512,0.05756273740182211
D1,uni,2680,0.537488,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05383002955360828,0.0014633305571349394,0.05129764557886838,0.05390342293457973,0.05607731938378223
D1,uni,2680,0.537488,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0523646078382122,0.0016130185351469666,0.04954442250406519,0.05244354938334609,0.054872798848033415
D1,uni,2680,0.537488,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04859835837015869,0.0024218267819423583,0.0444157232180437,0.04875309650419519,0.05229481212572515
D1,uni,2680,0.537488,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.055094632326931264,0.0004209371403820667,0.05438484792683794,0.05510697967151785,0.05577077043978333
D1,uni,2680,0.537488,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05257395073959079,0.0005321508739198831,0.05167819910295542,0.052582113992705744,0.05342706462916746
D1,uni,2680,0.537488,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05071994536666518,0.0005858589531906547,0.04973127960733932,0.05072953330820721,0.05167272583402163
D1,uni,2680,0.537488,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04587036474952254,0.0008901605331977147,0.04437926086323734,0.04589248270690697,0.0472874728331539
D1,uni,2680,0.537488,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05506539052503192,0.0008475325361919163,0.053602307353934106,0.05511247209875112,0.056384547242522315
D1,uni,2680,0.537488,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.052511965300309986,0.0010723056659889944,0.05067777134931492,0.05254607891446187,0.054195897193962374
D1,uni,2680,0.537488,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.050631539984092484,0.0011812411470119067,0.04860018938706424,0.05066942719728388,0.052513886111210294
D1,uni,2680,0.537488,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04571464117492626,0.0017996377627803137,0.04264693267300181,0.04579541854101344,0.04851449880744872
D1,uni,2680,0.537488,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05501319992754982,0.001285908577521396,0.05274645297288241,0.05511796072269091,0.05694824810893056
D1,uni,2680,0.537488,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05240951360968859,0.0016280311218616222,0.049588615877951325,0.05249203940230771,0.05490239511281626
D1,uni,2680,0.537488,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.050489497754571906,0.0017946524513460314,0.047350081863436824,0.05057874060405352,0.05327164400922893
D1,uni,2680,0.537488,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04545554928117827,0.0027479389090573642,0.04072333503319676,0.04563366201167605,0.04963258467940159
D1,uni,2720,0.537488,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04292266635327916,0.00031912911106521684,0.04238529273368172,0.04293153873826977,0.04343626325774046
D1,uni,2720,0.537488,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.042030189339374475,0.0004034553962810352,0.04135160944214345,0.0420356673875204,0.04267793381471523
D1,uni,2720,0.537488,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04137292400104845,0.0004441740211561073,0.040624315980040245,0.041379405398498215,0.042096017718331546
D1,uni,2720,0.537488,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.039747367487372086,0.0006401758586054283,0.0386765426514982,0.039762126895913075,0.04076829859492634
D1,uni,2720,0.537488,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04289725495651495,0.0006319706959328437,0.041796500218629004,0.04293570453086917,0.043905316573851376
D1,uni,2720,0.537488,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0419783452491507,0.0008010729837583869,0.04059878349970123,0.04200952473950456,0.043233284696254676
D1,uni,2720,0.537488,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04129962035704644,0.0008826469056649688,0.03977431707763209,0.04133336231243029,0.04268432751769759
D1,uni,2720,0.537488,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03962577723675364,0.0012750980000120781,0.03745057350702036,0.039687978237527205,0.04160437283393933
D1,uni,2720,0.537488,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042831966727169594,0.0009195942710978262,0.04115607738379864,0.04293986761004931,0.044077975374133715
D1,uni,2720,0.537488,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04185783581889086,0.0011679561258786623,0.0397843768890895,0.04195050717334878,0.04360249119409054
D1,uni,2720,0.537488,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04113567270462256,0.0012884267232648133,0.03883737048980967,0.04123254245960595,0.04306079108438629
D1,uni,2720,0.537488,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03935044801274445,0.0018733223950996298,0.03605207590106283,0.0395106221342473,0.04214605129869077
D1,uni,2720,0.537488,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04225601435239648,0.00035275510161202896,0.041661796449528624,0.042265986043442366,0.04282332479830858
D1,uni,2720,0.537488,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0408522868639109,0.00044593839360407685,0.040101861536972275,0.04085858719407923,0.04156799855074307
