campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.456,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08505772000368787,0.0006644388183193046,0.08392881073615228,0.08508025668934184,0.08610104642282994
C1,bi,2240.0,0.458,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08705772000368786,0.0006644388183193046,0.08592881073615229,0.08708025668934184,0.08810104642282994
C1,bi,2240.0,0.46,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08905772000368788,0.0006644388183193046,0.08792881073615229,0.08908025668934184,0.09010104642282994
C1,bi,2240.0,0.462,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09105772000368788,0.0006644388183193046,0.08992881073615229,0.09108025668934185,0.09210104642282994
C1,bi,2240.0,0.464,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09305772000368788,0.0006644388183193046,0.09192881073615229,0.09308025668934185,0.09410104642282995
C1,bi,2240.0,0.466,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09505772000368788,0.0006644388183193046,0.0939288107361523,0.09508025668934185,0.09610104642282995
C1,bi,2240.0,0.468,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09705772000368788,0.0006644388183193046,0.0959288107361523,0.09708025668934185,0.09810104642282995
C1,bi,2240.0,0.47,2,2.0,0.5,10000,0.9292,0.9240062324369935,0.9340641312520916,0.09905772000368777,0.0006644388183193046,0.09792881073615219,0.09908025668934174,0.10010104642282984
C1,bi,2240.0,0.472,2,2.0,0.5,10000,0.0621,0.05753587179666337,0.06700044633136457,0.10105772000368776,0.0006644388183193046,0.09992881073615219,0.10108025668934174,0.10210104642282984
C1,bi,2240.0,0.474,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10305772000368776,0.0006644388183193046,0.10192881073615219,0.10308025668934175,0.10410104642282984
C1,bi,2240.0,0.476,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1050577200036878,0.0006644388183193046,0.10392881073615219,0.10508025668934175,0.10610104642282984
C1,bi,2240.0,0.478,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1070577200036878,0.0006644388183193046,0.10592881073615219,0.10708025668934175,0.10810104642282985
C1,bi,2240.0,0.48,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1090577200036878,0.0006644388183193057,0.1079288107361522,0.10908025668934175,0.11010104642282985
C1,bi,2240.0,0.482,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11105772000368778,0.0006644388183193071,0.1099288107361522,0.11108025668934177,0.11210104642282986
C1,bi,2240.0,0.456,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08170495866652738,0.001269327515605644,0.07950401020167261,0.0817703954007357,0.08368160851346512
C1,bi,2240.0,0.458,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08370495866652738,0.001269327515605644,0.08150401020167261,0.0837703954007357,0.08568160851346512
C1,bi,2240.0,0.46,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08570495866652739,0.001269327515605644,0.08350401020167261,0.08577039540073571,0.08768160851346513
C1,bi,2240.0,0.462,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08770495866652739,0.001269327515605644,0.08550401020167261,0.08777039540073571,0.08968160851346513
C1,bi,2240.0,0.464,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08970495866652739,0.001269327515605644,0.08750401020167262,0.08977039540073571,0.09168160851346513
C1,bi,2240.0,0.466,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09170495866652739,0.001269327515605644,0.08950401020167262,0.09177039540073571,0.09368160851346513
C1,bi,2240.0,0.468,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09370495866652738,0.001269327515605644,0.09150401020167262,0.09377039540073571,0.09568160851346513
C1,bi,2240.0,0.47,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09570495866652728,0.001269327515605644,0.09350401020167251,0.0957703954007356,0.09768160851346502
C1,bi,2240.0,0.472,3,2.0,0.5,10000,0.9743,0.9710116339451282,0.9772240918184625,0.0977049586665273,0.001269327515605644,0.09550401020167251,0.09777039540073561,0.09968160851346503
C1,bi,2240.0,0.474,3,2.0,0.5,10000,0.5744,0.5646823485860493,0.5840605103572591,0.0997049586665273,0.001269327515605644,0.09750401020167251,0.09977039540073561,0.10168160851346503
C1,bi,2240.0,0.476,3,2.0,0.5,10000,0.0956,0.08999108776016924,0.10151950153184831,0.10170495866652729,0.0012693275156056459,0.09950401020167252,0.10177039540073561,0.10368160851346503
C1,bi,2240.0,0.478,3,2.0,0.5,10000,0.0035,0.0025177633965021086,0.0048635609939200655,0.10370495866652732,0.0012693275156056487,0.10150401020167252,0.10377039540073564,0.10568160851346503
C1,bi,2240.0,0.48,3,2.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10570495866652732,0.001269327515605645,0.10350401020167252,0.10577039540073564,0.10768160851346503
C1,bi,2240.0,0.482,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10770495866652732,0.0012693275156056446,0.10550401020167252,0.10777039540073564,0.10968160851346503
C1,bi,2240.0,0.456,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07956154791804056,0.001441784285321812,0.07709204963421924,0.07962243839350143,0.08180345720274354
C1,bi,2240.0,0.458,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08156154791804056,0.001441784285321812,0.07909204963421924,0.08162243839350143,0.08380345720274354
C1,bi,2240.0,0.46,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08356154791804056,0.001441784285321812,0.08109204963421925,0.08362243839350143,0.08580345720274354
C1,bi,2240.0,0.462,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08556154791804056,0.001441784285321812,0.08309204963421925,0.08562243839350143,0.08780345720274355
C1,bi,2240.0,0.464,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08756154791804056,0.001441784285321812,0.08509204963421925,0.08762243839350144,0.08980345720274355
C1,bi,2240.0,0.466,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08956154791804057,0.001441784285321812,0.08709204963421925,0.08962243839350144,0.09180345720274355
C1,bi,2240.0,0.468,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09156154791804055,0.0014417842853218122,0.08909204963421925,0.09162243839350144,0.09380345720274355
C1,bi,2240.0,0.47,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09356154791804044,0.0014417842853218122,0.09109204963421914,0.09362243839350133,0.09580345720274344
C1,bi,2240.0,0.472,4,2.0,0.5,10000,0.9998,0.9992709889064336,0.9999451522207908,0.09556154791804045,0.0014417842853218122,0.09309204963421915,0.09562243839350133,0.09780345720274344
C1,bi,2240.0,0.474,4,2.0,0.5,10000,0.9649,0.9611107105202794,0.9683322346778931,0.09756154791804046,0.0014417842853218122,0.09509204963421915,0.09762243839350133,0.09980345720274345
C1,bi,2240.0,0.476,4,2.0,0.5,10000,0.5984,0.5887556360799417,0.607968790264434,0.09956154791804046,0.0014417842853218124,0.09709204963421915,0.09962243839350134,0.10180345720274339
C1,bi,2240.0,0.478,4,2.0,0.5,10000,0.1409,0.13421861391385823,0.14785718384767368,0.10156154791804045,0.0014417842853218122,0.09909204963421915,0.10162243839350134,0.1038034572027434
C1,bi,2240.0,0.48,4,2.0,0.5,10000,0.011,0.009135238834528709,0.013240325368726968,0.10356154791804047,0.0014417842853218122,0.10109204963421915,0.10362243839350137,0.1058034572027434
C1,bi,2240.0,0.482,4,2.0,0.5,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10556154791804044,0.0014417842853218124,0.10309204963421915,0.10562243839350137,0.1078034572027434
C1,bi,2240.0,0.456,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08632627078474428,0.0008073072374745238,0.08490292727244844,0.08639150914377934,0.08754660977377053
C1,bi,2240.0,0.458,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0883262707847443,0.0008073072374745238,0.08690292727244844,0.08839150914377934,0.08954660977377053
C1,bi,2240.0,0.46,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0903262707847443,0.0008073072374745238,0.08890292727244845,0.09039150914377934,0.09154660977377053
C1,bi,2240.0,0.462,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0923262707847443,0.0008073072374745238,0.09090292727244845,0.09239150914377935,0.09354660977377054
C1,bi,2240.0,0.464,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09432627078474429,0.0008073072374745238,0.09290292727244845,0.09439150914377935,0.09554660977377054
C1,bi,2240.0,0.466,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0963262707847443,0.0008073072374745238,0.09490292727244845,0.09639150914377935,0.09754660977377054
C1,bi,2240.0,0.468,1,2.0,0.75,10000,0.992,0.9900551560874999,0.9935669756343777,0.0983262707847443,0.0008073072374745238,0.09690292727244845,0.09839150914377935,0.09954660977377054
C1,bi,2240.0,0.47,1,2.0,0.75,10000,0.3155,0.30646391566635206,0.3246777849379437,0.1003262707847442,0.0008073072374745238,0.09890292727244834,0.10039150914377924,0.10154660977377043
C1,bi,2240.0,0.472,1,2.0,0.75,10000,0.0075,0.005987873201081926,0.009390379089518116,0.1023262707847442,0.0008073072374745238,0.10090292727244835,0.10239150914377924,0.10354660977377043
C1,bi,2240.0,0.474,1,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1043262707847442,0.0008073072374745238,0.10290292727244835,0.10439150914377925,0.10554660977377044
C1,bi,2240.0,0.476,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1063262707847442,0.0008073072374745238,0.10490292727244835,0.10639150914377925,0.10754660977377044
C1,bi,2240.0,0.478,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1083262707847442,0.0008073072374745238,0.10690292727244835,0.10839150914377925,0.10954660977377044
C1,bi,2240.0,0.48,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1103262707847442,0.0008073072374745291,0.10890292727244835,0.11039150914377927,0.11154660977377046
C1,bi,2240.0,0.482,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11232627078474422,0.0008073072374745243,0.11090292727244837,0.11239150914377927,0.11354660977377046
C1,bi,2240.0,0.456,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08499481053053291,0.0010067196132544827,0.08324713995418444,0.08504798005254206,0.08653871573043559
C1,bi,2240.0,0.458,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08699481053053292,0.0010067196132544827,0.08524713995418444,0.08704798005254206,0.08853871573043559
C1,bi,2240.0,0.46,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08899481053053293,0.0010067196132544827,0.08724713995418444,0.08904798005254207,0.09053871573043559
C1,bi,2240.0,0.462,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09099481053053293,0.0010067196132544827,0.08924713995418444,0.09104798005254207,0.0925387157304356
C1,bi,2240.0,0.464,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09299481053053292,0.0010067196132544827,0.09124713995418444,0.09304798005254207,0.0945387157304356
C1,bi,2240.0,0.466,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09499481053053294,0.0010067196132544827,0.09324713995418445,0.09504798005254207,0.0965387157304356
C1,bi,2240.0,0.468,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09699481053053294,0.0010067196132544827,0.09524713995418445,0.09704798005254207,0.0985387157304356
C1,bi,2240.0,0.47,2,2.0,0.75,10000,0.8419,0.8346181128238672,0.8489192994438359,0.09899481053053283,0.0010067196132544827,0.09724713995418434,0.09904798005254196,0.10053871573043549
C1,bi,2240.0,0.472,2,2.0,0.75,10000,0.1614,0.15431940867992694,0.16874064457001653,0.10099481053053282,0.0010067196132544827,0.09924713995418434,0.10104798005254197,0.10253871573043549
C1,bi,2240.0,0.474,2,2.0,0.75,10000,0.0045,0.003364953436077257,0.006015602929389384,0.10299481053053282,0.0010067196132544827,0.10124713995418434,0.10304798005254197,0.1045387157304355
C1,bi,2240.0,0.476,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10499481053053282,0.0010067196132544827,0.10324713995418434,0.10504798005254197,0.1065387157304355
C1,bi,2240.0,0.478,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10699481053053282,0.0010067196132544827,0.10524713995418435,0.10704798005254197,0.1085387157304355
C1,bi,2240.0,0.48,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10899481053053282,0.001006719613254485,0.10724713995418435,0.10904798005254197,0.11053871573043551
C1,bi,2240.0,0.482,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11099481053053287,0.0010067196132544866,0.10924713995418435,0.11104798005254199,0.11253871573043552
C1,bi,2240.0,0.456,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08154816465447777,0.001932823164382399,0.07813101279071992,0.0816908163556563,0.08447889703085029
C1,bi,2240.0,0.458,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08354816465447779,0.001932823164382399,0.08013101279071992,0.0836908163556563,0.0864788970308503
C1,bi,2240.0,0.46,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08554816465447779,0.001932823164382399,0.08213101279071992,0.0856908163556563,0.0884788970308503
C1,bi,2240.0,0.462,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08754816465447779,0.001932823164382399,0.08413101279071993,0.0876908163556563,0.0904788970308503
C1,bi,2240.0,0.464,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08954816465447779,0.001932823164382399,0.08613101279071993,0.0896908163556563,0.0924788970308503
C1,bi,2240.0,0.466,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09154816465447778,0.001932823164382399,0.08813101279071993,0.0916908163556563,0.0944788970308503
C1,bi,2240.0,0.468,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09354816465447778,0.001932823164382399,0.09013101279071993,0.0936908163556563,0.0964788970308503
C1,bi,2240.0,0.47,3,2.0,0.75,10000,0.9975,0.9963118932274996,0.9983060143571229,0.09554816465447769,0.001932823164382399,0.09213101279071982,0.0956908163556562,0.0984788970308502
C1,bi,2240.0,0.472,3,2.0,0.75,10000,0.9091,0.9033074420098338,0.9145783589808575,0.09754816465447769,0.001932823164382399,0.09413101279071982,0.0976908163556562,0.1004788970308502
C1,bi,2240.0,0.474,3,2.0,0.75,10000,0.5645,0.5547589487258083,0.5741915136645598,0.09954816465447769,0.0019328231643823994,0.09613101279071982,0.0996908163556562,0.1024788970308502
C1,bi,2240.0,0.476,3,2.0,0.75,10000,0.1994,0.19168492083754438,0.20734594746408883,0.10154816465447768,0.0019328231643824015,0.09813101279071983,0.1016908163556562,0.1044788970308502
C1,bi,2240.0,0.478,3,2.0,0.75,10000,0.0456,0.041682684252804296,0.049866306286989924,0.1035481646544777,0.0019328231643824035,0.10013101279071983,0.1036908163556562,0.1064788970308502
C1,bi,2240.0,0.48,3,2.0,0.75,10000,0.0064,0.005015420431189328,0.0081636766868618,0.10554816465447771,0.0019328231643824015,0.10213101279071983,0.1056908163556562,0.1084788970308502
C1,bi,2240.0,0.482,3,2.0,0.75,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10754816465447771,0.0019328231643824015,0.10413101279071983,0.10769081635565621,0.11047889703085022
C1,bi,2240.0,0.456,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0793452251382006,0.0022019796672276587,0.0755042992633994,0.07948545883373574,0.08266615578602023
C1,bi,2240.0,0.458,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08134522513820058,0.0022019796672276587,0.0775042992633994,0.08148545883373574,0.08466615578602023
C1,bi,2240.0,0.46,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08334522513820058,0.0022019796672276587,0.0795042992633994,0.08348545883373575,0.08666615578602023
C1,bi,2240.0,0.462,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08534522513820059,0.0022019796672276587,0.0815042992633994,0.08548545883373575,0.08866615578602023
C1,bi,2240.0,0.464,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08734522513820059,0.0022019796672276587,0.0835042992633994,0.08748545883373575,0.09066615578602023
C1,bi,2240.0,0.466,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08934522513820059,0.0022019796672276587,0.0855042992633994,0.08948545883373575,0.09266615578602024
C1,bi,2240.0,0.468,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09134522513820059,0.0022019796672276587,0.08750429926339941,0.09148545883373575,0.09466615578602024
C1,bi,2240.0,0.47,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09334522513820048,0.0022019796672276587,0.0895042992633993,0.09348545883373564,0.09666615578602013
C1,bi,2240.0,0.472,4,2.0,0.75,10000,0.9936,0.9918363233131382,0.9949845795688106,0.0953452251382005,0.0022019796672276587,0.0915042992633993,0.09548545883373565,0.09866615578602013
C1,bi,2240.0,0.474,4,2.0,0.75,10000,0.8947,0.8885316601800538,0.9005652003699974,0.0973452251382005,0.0022019796672276587,0.0935042992633993,0.09748545883373565,0.10066615578602013
C1,bi,2240.0,0.476,4,2.0,0.75,10000,0.5898,0.5801266559632859,0.5994043753957071,0.0993452251382005,0.0022019796672276587,0.0955042992633993,0.09948545883373565,0.10266615578602013
C1,bi,2240.0,0.478,4,2.0,0.75,10000,0.2559,0.24744209458465063,0.26454538030699487,0.1013452251382005,0.0022019796672276587,0.0975042992633993,0.1014854588337357,0.10466615578602013
C1,bi,2240.0,0.48,4,2.0,0.75,10000,0.0742,0.06922481348175034,0.07950221154431562,0.10334522513820052,0.0022019796672276587,0.0995042992633993,0.10348545883373571,0.10666615578602014
C1,bi,2240.0,0.482,4,2.0,0.75,10000,0.0144,0.01224448493012277,0.016928467988284093,0.1053452251382005,0.002201979667227659,0.10150429926339925,0.10548545883373571,0.10866615578602014
C1,bi,2240.0,0.456,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08582240003555316,0.0002940652422005257,0.08532654708864013,0.08583102584812245,0.08629474780162671
C1,bi,2240.0,0.458,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08782240003555317,0.0002940652422005257,0.08732654708864013,0.08783102584812245,0.08829474780162672
C1,bi,2240.0,0.46,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08982240003555317,0.0002940652422005257,0.08932654708864013,0.08983102584812246,0.09029474780162672
C1,bi,2240.0,0.462,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09182240003555317,0.0002940652422005257,0.09132654708864013,0.09183102584812246,0.09229474780162672
C1,bi,2240.0,0.464,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09382240003555317,0.0002940652422005257,0.09332654708864013,0.09383102584812246,0.09429474780162672
C1,bi,2240.0,0.466,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09582240003555317,0.0002940652422005257,0.09532654708864013,0.09583102584812246,0.09629474780162672
C1,bi,2240.0,0.468,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09782240003555318,0.0002940652422005257,0.09732654708864014,0.09783102584812246,0.09829474780162673
C1,bi,2240.0,0.47,1,2.5,0.25,10000,0.726,0.7171726851593985,0.7346537412006511,0.09982240003555308,0.0002940652422005257,0.09932654708864003,0.09983102584812235,0.10029474780162662
C1,bi,2240.0,0.472,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10182240003555307,0.0002940652422005257,0.10132654708864003,0.10183102584812236,0.10229474780162662
C1,bi,2240.0,0.474,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10382240003555307,0.0002940652422005257,0.10332654708864003,0.10383102584812236,0.10429474780162662
C1,bi,2240.0,0.476,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10582240003555307,0.0002940652422005257,0.10532654708864003,0.10583102584812236,0.10629474780162662
C1,bi,2240.0,0.478,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10782240003555307,0.0002940652422005257,0.10732654708864003,0.10783102584812236,0.10829474780162662
C1,bi,2240.0,0.48,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10982240003555307,0.0002940652422005282,0.10932654708864004,0.10983102584812236,0.11029474780162664
C1,bi,2240.0,0.482,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11182240003555312,0.0002940652422005257,0.11132654708864005,0.11183102584812238,0.11229474780162664
C1,bi,2240.0,0.456,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0841325136519853,0.0003660868729292541,0.08351972428808588,0.08413848702305803,0.08472008231410558
C1,bi,2240.0,0.458,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0861325136519853,0.0003660868729292541,0.08551972428808588,0.08613848702305803,0.08672008231410558
C1,bi,2240.0,0.46,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0881325136519853,0.0003660868729292541,0.08751972428808588,0.08813848702305803,0.08872008231410558
C1,bi,2240.0,0.462,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0901325136519853,0.0003660868729292541,0.08951972428808588,0.09013848702305803,0.09072008231410558
C1,bi,2240.0,0.464,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09213251365198531,0.0003660868729292541,0.09151972428808589,0.09213848702305803,0.09272008231410558
C1,bi,2240.0,0.466,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0941325136519853,0.0003660868729292541,0.09351972428808589,0.09413848702305803,0.09472008231410559
C1,bi,2240.0,0.468,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09613251365198533,0.0003660868729292541,0.09551972428808589,0.09613848702305804,0.09672008231410559
C1,bi,2240.0,0.47,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0981325136519852,0.0003660868729292541,0.09751972428808578,0.09813848702305793,0.09872008231410548
C1,bi,2240.0,0.472,2,2.5,0.25,10000,0.3521,0.3427969717943195,0.36151661909660376,0.10013251365198521,0.0003660868729292541,0.09951972428808578,0.10013848702305793,0.10072008231410548
C1,bi,2240.0,0.474,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10213251365198521,0.0003660868729292541,0.10151972428808578,0.10213848702305793,0.10272008231410548
C1,bi,2240.0,0.476,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10413251365198521,0.0003660868729292541,0.10351972428808578,0.10413848702305793,0.10472008231410548
C1,bi,2240.0,0.478,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10613251365198521,0.0003660868729292541,0.10551972428808579,0.10613848702305793,0.10672008231410549
C1,bi,2240.0,0.48,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10813251365198522,0.0003660868729292541,0.10751972428808579,0.10813848702305794,0.10872008231410549
C1,bi,2240.0,0.482,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11013251365198523,0.00036608687292925964,0.10951972428808579,0.11013848702305794,0.1107200823141055
C1,bi,2240.0,0.456,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0797033240160596,0.000714776748206359,0.07848653195920063,0.07972404592444872,0.08084221670833862
C1,bi,2240.0,0.458,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0817033240160596,0.000714776748206359,0.08048653195920064,0.08172404592444872,0.08284221670833862
C1,bi,2240.0,0.46,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08370332401605961,0.000714776748206359,0.08248653195920064,0.08372404592444872,0.08484221670833862
C1,bi,2240.0,0.462,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08570332401605961,0.000714776748206359,0.08448653195920064,0.08572404592444872,0.08684221670833862
C1,bi,2240.0,0.464,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08770332401605961,0.000714776748206359,0.08648653195920064,0.08772404592444873,0.08884221670833863
C1,bi,2240.0,0.466,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08970332401605961,0.000714776748206359,0.08848653195920064,0.08972404592444873,0.09084221670833863
C1,bi,2240.0,0.468,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09170332401605961,0.000714776748206359,0.09048653195920064,0.09172404592444873,0.09284221670833863
C1,bi,2240.0,0.47,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0937033240160595,0.000714776748206359,0.09248653195920054,0.09372404592444862,0.09484221670833852
C1,bi,2240.0,0.472,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09570332401605951,0.000714776748206359,0.09448653195920054,0.09572404592444862,0.09684221670833852
C1,bi,2240.0,0.474,3,2.5,0.25,10000,0.9997,0.9991182482825978,0.9998979696471224,0.09770332401605951,0.000714776748206359,0.09648653195920054,0.09772404592444862,0.09884221670833852
C1,bi,2240.0,0.476,3,2.5,0.25,10000,0.6519,0.642506468032336,0.6611768689769186,0.09970332401605951,0.000714776748206359,0.09848653195920054,0.09972404592444863,0.10084221670833853
C1,bi,2240.0,0.478,3,2.5,0.25,10000,0.0104,0.008591129016579109,0.012584896001649887,0.10170332401605951,0.0007147767482063594,0.10048653195920054,0.10172404592444863,0.10284221670833853
C1,bi,2240.0,0.48,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10370332401605951,0.0007147767482063632,0.10248653195920054,0.10372404592444863,0.10484221670833858
C1,bi,2240.0,0.482,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10570332401605952,0.0007147767482063591,0.1044865319592006,0.10572404592444863,0.10684221670833859
C1,bi,2240.0,0.456,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07686984030566582,0.0008118571925452599,0.07549563209398345,0.0768885179913288,0.07816235819653858
C1,bi,2240.0,0.458,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07886984030566581,0.0008118571925452599,0.07749563209398345,0.0788885179913288,0.08016235819653858
C1,bi,2240.0,0.46,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08086984030566582,0.0008118571925452599,0.07949563209398346,0.0808885179913288,0.08216235819653858
C1,bi,2240.0,0.462,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08286984030566583,0.0008118571925452599,0.08149563209398346,0.0828885179913288,0.08416235819653858
C1,bi,2240.0,0.464,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08486984030566581,0.0008118571925452599,0.08349563209398346,0.08488851799132881,0.08616235819653859
