campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2280,0.460871,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08583093532676657,0.0002478592831179677,0.08541341500530947,0.08583794181989117,0.08622954943549677
D1,uni,2280,0.460871,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08488439444703638,0.0003085527716502921,0.08436827361987868,0.08488912475747516,0.08538017248069202
D1,uni,2280,0.460871,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08249184117583645,0.0005749770876703326,0.08151348068283275,0.08250884802410254,0.08341056999197151
D1,uni,2280,0.460871,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08096200954583997,0.0006501066665998263,0.07985874632013468,0.08097653481316784,0.08199602722282265
D1,uni,2280,0.460871,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08581437152487999,0.0004983516125587358,0.08495504146100608,0.08584117658810998,0.08659289378609028
D1,uni,2280,0.460871,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08484976768436865,0.0006209919410783131,0.0837944445994623,0.08487063693121792,0.08582648922301639
D1,uni,2280,0.460871,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08240804343025586,0.001159629418248969,0.0804000239616797,0.08246852823081809,0.08421940665873456
D1,uni,2280,0.460871,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08084791973709528,0.0013140915480515608,0.07859410284986798,0.0809057269323082,0.08289093052056795
D1,uni,2280,0.460871,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08578028429140382,0.0007462972851855013,0.0844555972872375,0.08584440920680762,0.08692770606075531
D1,uni,2280,0.460871,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0847856469038221,0.0009318314465306482,0.08316020864308946,0.08483997121571839,0.08621285423306176
D1,uni,2280,0.460871,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08225411811236201,0.0017492165149613778,0.07915785275973619,0.08239481676754214,0.0849000219137987
D1,uni,2280,0.460871,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08063777352154453,0.0019893000914960276,0.07714606306294573,0.08077040966410094,0.08363425052246182
D1,uni,2280,0.460871,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08531269641063188,0.0002745039559825452,0.08485006495613083,0.08532059926281392,0.08575389804448807
D1,uni,2280,0.460871,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08398476524023007,0.00034172820302921585,0.08341300642518566,0.08399017259686338,0.08453361435597406
D1,uni,2280,0.460871,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08056847982123108,0.0006513292235643218,0.07945984590677067,0.08058617281003057,0.08160691850014928
D1,uni,2280,0.460871,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07838340175815925,0.0007380966831183887,0.077129808960392,0.07840026456227171,0.07955776506437982
D1,uni,2280,0.460871,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0852940666226458,0.0005524911304625842,0.0843411125353557,0.08532418140235216,0.08615525040703799
D1,uni,2280,0.460871,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0839459113305619,0.0006883806507396114,0.08277632389107745,0.0839692600842895,0.08502683210090389
D1,uni,2280,0.460871,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08047233939674991,0.0013150654012126072,0.07819208379652248,0.08054013402348549,0.08252021419034072
D1,uni,2280,0.460871,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07825169477881826,0.001493736333868165,0.07569321266015266,0.07831477933072271,0.08057438714680291
D1,uni,2280,0.460871,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08526017200902243,0.000836397070967706,0.08378554092756545,0.08532776111249978,0.08652448367207927
D1,uni,2280,0.460871,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0838807350300898,0.0010429949054412669,0.0820700903545298,0.08393582041816626,0.08548027201812675
D1,uni,2280,0.460871,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08030989560046511,0.0020024688970275537,0.07676961294569813,0.08045768749368228,0.08334623153504235
D1,uni,2280,0.460871,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0780275772049343,0.002281323960083757,0.07404825062099646,0.078172863964116,0.08146817148897954
D1,uni,2280,0.460871,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08473814520286109,0.0003046613430833894,0.08422442510575637,0.08474708183074299,0.08522751315310756
D1,uni,2280,0.460871,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08298736686733432,0.00037927814099079975,0.08235249676423824,0.08299355547786218,0.08359610748698636
D1,uni,2280,0.460871,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07839857951812433,0.0007405324154727229,0.07713794259442068,0.07842004810242155,0.07957851011672593
D1,uni,2280,0.460871,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07546299642658433,0.0008411109753123561,0.0740392711460499,0.07548234712834424,0.07680208782564225
D1,uni,2280,0.460871,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08471698088689518,0.0006134179572482813,0.08365804633066953,0.08475105708048257,0.08567174590697232
D1,uni,2280,0.460871,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08294338508650077,0.0007642684537455664,0.08164423925307816,0.08296963438581804,0.08414210059023124
D1,uni,2280,0.460871,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07828730179315564,0.0014960617917916905,0.07568548659277931,0.07836985907809842,0.08061223105446486
D1,uni,2280,0.460871,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07530956299660951,0.0017034084893481018,0.07238967191447811,0.07538137539894503,0.07795051535473738
D1,uni,2280,0.460871,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0846792069391965,0.0009307010399570095,0.08303860527831113,0.08475502957751539,0.08607973523977705
D1,uni,2280,0.460871,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08287064420974528,0.0011603649689567455,0.08085437729465078,0.08293105867004681,0.08464563949834877
D1,uni,2280,0.460871,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07810107698736449,0.0022831877495796188,0.07405741968962802,0.0782766189954255,0.08154937206642941
D1,uni,2280,0.460871,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07505092215994259,0.002607560657949528,0.07049169289278773,0.0752246844609077,0.07898174807011782
D1,uni,2320,0.460871,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07315595940492901,0.00023216918893239393,0.07276501544811116,0.07316241414176043,0.07352960559580443
D1,uni,2320,0.460871,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07253283565126846,0.0002890395140381141,0.07204942198720977,0.07253719197243617,0.07299738567427069
D1,uni,2320,0.460871,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07098439390792644,0.0005273317798911349,0.07008927845109425,0.070999175033325,0.07182973699217904
D1,uni,2320,0.460871,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06999486886875204,0.0005949170032356587,0.06898624863949272,0.07000873629694626,0.07094028091257859
D1,uni,2320,0.460871,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07313747239396128,0.00045976414816567486,0.07233666380004947,0.07316544479191277,0.07387084594082977
D1,uni,2320,0.460871,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07249586695941578,0.0005739443372043243,0.07151284228902338,0.07251993147151715,0.07339476447937396
D1,uni,2320,0.460871,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07089834365794846,0.001049824687121032,0.06906223459956112,0.07095911939409229,0.07253362099551908
D1,uni,2320,0.460871,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06987902891989785,0.0011879804619846458,0.06783041532472375,0.06993702843384456,0.07171390411104273
D1,uni,2320,0.460871,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07308997464233546,0.0006690127871914078,0.07187075064772043,0.07316847346802911,0.07399645671162335
D1,uni,2320,0.460871,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07240983744040813,0.0008368238517987854,0.07091935401813497,0.07247818034175181,0.07365559734534002
D1,uni,2320,0.460871,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07070394985292552,0.0015400382197374824,0.06791791775984739,0.07085901430343368,0.07296714923328546
D1,uni,2320,0.460871,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06961720157227023,0.0017513849301646327,0.06650397472388406,0.06975075824290199,0.07221298462836806
D1,uni,2320,0.460871,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07267096430740105,0.00025663238793747063,0.07223866564277141,0.07267821879889723,0.07308368756433187
D1,uni,2320,0.460871,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07169092013399002,0.0003194741532260949,0.07115653094883806,0.07169581787616179,0.07220424648216402
D1,uni,2320,0.460871,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06921368122838319,0.0005953286928048633,0.06820069117037622,0.06923129004265437,0.07016492891612658
D1,uni,2320,0.460871,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06762970043327449,0.0006731175212193956,0.06648738664710252,0.06764473982979372,0.06870031768946702
D1,uni,2320,0.460871,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07265381422136027,0.0005159910202054744,0.07176406773478841,0.07268156806337496,0.07345989267217945
D1,uni,2320,0.460871,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07165506773952582,0.0006429722652469824,0.07056239095970888,0.07167667566393356,0.07266636083155749
D1,uni,2320,0.460871,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06912691741917017,0.0012006750886394387,0.06704782308482413,0.06918954310987231,0.07100239476623152
D1,uni,2320,0.460871,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06751157235798452,0.0013606044837320566,0.0651779804809046,0.06757142566814035,0.06962689654253423
D1,uni,2320,0.460871,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07261852045299654,0.0007727128554521461,0.07124694548161595,0.0726849151022481,0.07380655579682488
D1,uni,2320,0.460871,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07158867737148684,0.0009648140923758384,0.06990570590054054,0.0716449245199076,0.07306640142675375
D1,uni,2320,0.460871,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06896754383671559,0.0018111309191536115,0.06576168460426454,0.06911322259203291,0.07170710074285072
D1,uni,2320,0.460871,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06729398791073526,0.0020597123754363318,0.06367868659256772,0.06743131877671245,0.07039652673224521
D1,uni,2320,0.460871,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07213438206244041,0.0002842201624885446,0.07165537553337253,0.07214256464007669,0.07259120025151158
D1,uni,2320,0.460871,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07075944809591789,0.0003538238457957161,0.07016745158812805,0.07076504684867697,0.07132772400400117
D1,uni,2320,0.460871,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06722224152481517,0.0006743833512066444,0.06607436695164046,0.06724056076591135,0.06829743626654525
D1,uni,2320,0.460871,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06495982151737485,0.0007642219889228264,0.06366185716782455,0.06497728118897665,0.06617575200741058
D1,uni,2320,0.460871,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07211509286367612,0.0005720468337568891,0.07112840848397657,0.07214627357125762,0.07300675868414251
D1,uni,2320,0.460871,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07071921893244487,0.0007127462324062953,0.06950823335336646,0.07074339412713236,0.0718383994407338
D1,uni,2320,0.460871,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06712269816133269,0.001361612806918812,0.06476173175961986,0.06719289241320668,0.06924305852010137
D1,uni,2320,0.460871,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06482345270281556,0.0015466078876985273,0.06217441181417559,0.06488877016437497,0.0672283579431666
D1,uni,2320,0.460871,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07207999853304238,0.0008660017687705026,0.07055317213783727,0.07214997998705831,0.0733890611475463
D1,uni,2320,0.460871,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0706517356838182,0.001079912238197729,0.06877700232321991,0.07070877084709588,0.0723078890934077
D1,uni,2320,0.460871,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06695450458463151,0.0020733472975071414,0.06328891183281986,0.06710752764673754,0.07009831316693925
D1,uni,2320,0.460871,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0645914023739311,0.002362072576707222,0.06047122551078342,0.0647418316315141,0.06815377823466617
D1,uni,2320,0.460871,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07153949432376976,0.00031544498557479914,0.07100759084372657,0.07154874726812023,0.0720461837003869
D1,uni,2320,0.460871,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06972674630262106,0.00039270288282334533,0.0690694046507851,0.06973315396215189,0.07035703360471696
D1,uni,2320,0.460871,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06497553650183854,0.0007667439352570779,0.06367027869594782,0.06499776497754671,0.06619723134138789
D1,uni,2320,0.460871,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06193604696045948,0.0008708825241461279,0.06046192820277468,0.0619560825901056,0.06332253617758192
D1,uni,2320,0.460871,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07151758088612455,0.0006351301964245058,0.07042116480513255,0.07155286322383704,0.07250614029749408
D1,uni,2320,0.460871,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06968120776438652,0.0007913201226223717,0.06833607800641987,0.06970838617094342,0.07092235241029275
D1,uni,2320,0.460871,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06486032004545358,0.0015490156563826582,0.0621664122787358,0.0649457994872965,0.06726754135510095
D1,uni,2320,0.460871,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06177718267654589,0.0017637014952807083,0.05875394057119348,0.06185153691522137,0.0645116128805293
D1,uni,2320,0.460871,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07147846991042175,0.0009636436744891904,0.06977979832309693,0.07155697632941367,0.0729285706193023
D1,uni,2320,0.460871,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06960589218746886,0.0012014366745369313,0.06751825848405922,0.06966844504818119,0.07144371433300972
D1,uni,2320,0.460871,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06466750371837407,0.002364002335975946,0.06048071912324151,0.06484925912468896,0.06823785294766752
D1,uni,2320,0.460871,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06150938711651279,0.0026998565876707346,0.05678878162106527,0.0616892998220981,0.06557934659999372
D1,uni,2360,0.460871,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05978634072298786,0.00024024403884472743,0.05938179972605478,0.05979301995571976,0.06017298233726765
D1,uni,2360,0.460871,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.059141544710356354,0.00029909231521007,0.05864131790756555,0.05914605254447786,0.05962225179420614
D1,uni,2360,0.460871,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05753924812635705,0.0005456723917363372,0.056613000532649345,0.057554543339648455,0.05841399226318323
D1,uni,2360,0.460871,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.056515307382788066,0.0006156082307560424,0.05547160731796892,0.056529657120464656,0.057493600879981885
D1,uni,2360,0.460871,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.059767210733339036,0.0004757547561726273,0.05893854999748679,0.05979615601195649,0.06052609102960806
D1,uni,2360,0.460871,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05910329024652186,0.0005939061349013845,0.05808607595471573,0.05912819172292642,0.060033451443601046
D1,uni,2360,0.460871,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.057450205046638475,0.0010863376147052055,0.05555023607153545,0.05751309456433066,0.059142357368898696
D1,uni,2360,0.460871,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05639543851775792,0.0012292984507040884,0.054275574093025185,0.056455455256178975,0.05829413071168633
D1,uni,2360,0.460871,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05971806100878212,0.0006922810678398639,0.058456432374639745,0.05979929002550017,0.060656070545997094
D1,uni,2360,0.460871,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.059014268618797244,0.0008659286052650372,0.057471946147651935,0.05908498848787492,0.06030335608284834
D1,uni,2360,0.460871,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.057249050220453936,0.00159360078564393,0.05436611986492334,0.05740950781623836,0.05959096372908442
D1,uni,2360,0.460871,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05612450480875324,0.0018122981396858195,0.05290299985654388,0.056262706583565726,0.058810569261273093
D1,uni,2360,0.460871,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.059284477484434106,0.0002655580684929654,0.058837143461968076,0.05929198428731703,0.059711555266056086
D1,uni,2360,0.460871,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05827034735136518,0.00033058547187278135,0.05771737209764524,0.058275415437126145,0.05880152720213623
D1,uni,2360,0.460871,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.055706950017709596,0.0006160342388982552,0.05465872814139502,0.055725171266959896,0.05669128212265457
D1,uni,2360,0.460871,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05406787833287804,0.0006965285646149575,0.05288583484605741,0.05408344079996583,0.05517573168270149
D1,uni,2360,0.460871,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.059266730917992984,0.0005339372001591132,0.058346039027458906,0.059295450039292937,0.06010084479650117
D1,uni,2360,0.460871,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05823324800976891,0.000665334855922933,0.05710256790556476,0.05825560745830142,0.0592797138995912
D1,uni,2360,0.460871,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05561716856114881,0.0012424345967758275,0.053465763276410797,0.05568197237486285,0.057557875054942045
D1,uni,2360,0.460871,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05394564176032025,0.0014079263400330817,0.05153088750225988,0.05400757677002666,0.05613453697031358
D1,uni,2360,0.460871,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05923020963152621,0.0007995878269408212,0.05781093125002329,0.0592989134882577,0.06045956487286585
D1,uni,2360,0.460871,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05816454858315069,0.0009983703494531205,0.05642304332442178,0.05822275200873112,0.05969366791620186
D1,uni,2360,0.460871,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05545225196170636,0.0018741220955926625,0.05213489286891145,0.05560299742759806,0.058287090722186796
D1,uni,2360,0.460871,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05372048972082125,0.0021313492208364657,0.04997944813683161,0.05386259695758298,0.05693093491632541
D1,uni,2360,0.460871,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.058729232896233156,0.00029410534649899634,0.058233566508692894,0.05873770006411425,0.059201939232783926
D1,uni,2360,0.460871,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05730647869365737,0.0003661298475668514,0.05669389253324813,0.05731227217117058,0.05789451925133809
D1,uni,2360,0.460871,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05364624799389264,0.0006978384201992626,0.05245845031576504,0.053665204378629795,0.05475883803430953
D1,uni,2360,0.460871,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05130514096479045,0.0007908016478716868,0.04996203338429553,0.05132320788418578,0.052563361546185836
D1,uni,2360,0.460871,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05870927281867714,0.000591942636238921,0.05768827153278705,0.058741537992009825,0.05963195079758422
D1,uni,2360,0.460871,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05726485035892206,0.0007375355633193558,0.05601174667260465,0.05728986636745568,0.0584229559919047
D1,uni,2360,0.460871,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.053543242509860964,0.0014089697327242495,0.05110016164054993,0.053615878119484435,0.05573734905233233
D1,uni,2360,0.460871,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.051164029239617756,0.0016003989468128916,0.04842285464587351,0.05123161844404354,0.05365257714141971
D1,uni,2360,0.460871,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05867295790638938,0.0008961213308829133,0.057093028452849255,0.058745373317040224,0.06002754974975681
D1,uni,2360,0.460871,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.057195020041303314,0.0011174716115238696,0.055255083409839985,0.05725403888891612,0.05890877450586368
D1,uni,2360,0.460871,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.053369199156562276,0.0021454583658211497,0.04957611700167035,0.053527544364407466,0.05662234947612631
D1,uni,2360,0.460871,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05092390819477627,0.002444225517098049,0.04666043148234544,0.051079569385515396,0.05461018357266534
D1,uni,2360,0.460871,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05811365494786439,0.0003264161696747544,0.05756325185213598,0.058123229709839415,0.05863796699305001
D1,uni,2360,0.460871,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05623785950743079,0.0004063610984268922,0.05555765549731158,0.056244490025512496,0.056890068216882535
D1,uni,2360,0.460871,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05132140251678751,0.0007934113075594182,0.04997074781336729,0.051344404099409456,0.052585587931909775
D1,uni,2360,0.460871,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04817619945687653,0.0009011718390465718,0.04665081081374307,0.048196931926198235,0.049610910801942895
D1,uni,2360,0.460871,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05809097936033675,0.0006572200397603162,0.056956429901973714,0.05812748881859393,0.05911392089154282
D1,uni,2360,0.460871,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05619073713775348,0.0008188422553057298,0.054798823734815955,0.05621886080993677,0.057475048823960304
D1,uni,2360,0.460871,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.051202178829309504,0.0016028904577491153,0.048414576886400884,0.05129063124817249,0.053693123353353085
D1,uni,2360,0.460871,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04801180986939044,0.0018250430752295307,0.044883419331717446,0.04808875015025529,0.05084134362089642
D1,uni,2360,0.460871,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05805050810396891,0.0009971592244045397,0.05629275667844044,0.05813174497808036,0.05955104334998947
D1,uni,2360,0.460871,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05611280208327953,0.001243222670648947,0.053952560430018844,0.05617753053397501,0.05801454372674795
D1,uni,2360,0.460871,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05100265634578874,0.002446222393440029,0.04667025528287067,0.05119073320945763,0.05469718240618427
D1,uni,2360,0.460871,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.047734700373410884,0.0027937576639957854,0.04284991210656996,0.047920870447174975,0.051946213144515786
D1,uni,2400,0.460871,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04619049803405012,0.0002484569203794945,0.04577212756896559,0.046197405600219274,0.046590357215724174
D1,uni,2400,0.460871,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04552365929648237,0.00030931695913710266,0.04500633195087858,0.045528321233522726,0.04602079963025404
D1,uni,2400,0.460871,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04386658727625903,0.0005643265183139375,0.04290867537239581,0.04388240536527056,0.04477123504775409
D1,uni,2400,0.460871,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04280764252565622,0.0006366531544733565,0.04172826296996852,0.042822482817421695,0.04381937955234332
D1,uni,2400,0.460871,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04617071407463163,0.0004920187079061936,0.04531372509184848,0.04620064886435378,0.046955537133111555
D1,uni,2400,0.460871,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.045484097081657855,0.0006142091599095037,0.04443210873046508,0.04550984982944768,0.046446056377689206
D1,uni,2400,0.460871,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04377450020731708,0.0011234746948976572,0.041809579692990484,0.04383953963957561,0.04552449973622735
D1,uni,2400,0.460871,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.042683675874088126,0.0012713227298289918,0.040491342656898285,0.042745744319453216,0.04464727595973662
D1,uni,2400,0.460871,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04611988413829009,0.0007159470968754714,0.04481512599898746,0.0462038900159646,0.047089960074507844
D1,uni,2400,0.460871,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.045392032198058714,0.000895530875884553,0.043796984540453665,0.045465169666797464,0.04672518786326529
D1,uni,2400,0.460871,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.043566468786959606,0.0016480789509675815,0.04058498378842182,0.04373241171853791,0.04598844196451484
D1,uni,2400,0.460871,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042403480139409346,0.0018742526006518096,0.03907184617561915,0.04254640642189279,0.04518136926008482
D1,uni,2400,0.460871,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04567147831017953,0.00027463632478445126,0.04520885191521322,0.04567924173746436,0.04611315599298305
D1,uni,2400,0.460871,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04462267955147571,0.00034188672759035137,0.044050800518614014,0.044627920892682096,0.04517201809292234
