campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2720,0.529356,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04238935021920148,0.00044417402115610706,0.04164074219819326,0.04239583161665126,0.04311244393648456
D1,uni,2720,0.529356,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04076379370552512,0.0006401758586054286,0.03969296886965126,0.04077855311406609,0.0417847248130793
D1,uni,2720,0.529356,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04391368117466798,0.0006319706959328458,0.04281292643678208,0.04395213074902222,0.04492174279200439
D1,uni,2720,0.529356,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04299477146730374,0.0008010729837583876,0.04161520971785435,0.043025950957657606,0.04424971091440774
D1,uni,2720,0.529356,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04231604657519947,0.0008826469056649698,0.04079074329578506,0.042349788530583306,0.043700753735850605
D1,uni,2720,0.529356,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04064220345490667,0.0012750980000120788,0.038466999725173374,0.04070440445568025,0.04262079905209237
D1,uni,2720,0.529356,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04384839294532262,0.0009195942710978321,0.04217250360195171,0.04395629382820233,0.04509440159228679
D1,uni,2720,0.529356,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0428742620370439,0.0011679561258786638,0.040800803107242566,0.04296693339150177,0.044618917412243615
D1,uni,2720,0.529356,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04215209892277559,0.0012884267232648162,0.039853796707962685,0.04224896867775899,0.04407721730253931
D1,uni,2720,0.529356,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.040366874230897486,0.0018733223950996318,0.0370685021192158,0.04052704835240029,0.04316247751684384
D1,uni,2720,0.529356,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.043272440570549506,0.00035275510161202896,0.042678222667681696,0.043282412261595356,0.04383975101646155
D1,uni,2720,0.529356,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.041868713082063934,0.00044593839360407744,0.04111828775512529,0.04187501341223227,0.04258442476889609
D1,uni,2720,0.529356,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0408356677268408,0.0004909340249641867,0.04000802710045629,0.04084316381776113,0.04163461767010353
D1,uni,2720,0.529356,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03823289337171874,0.0007192146263011148,0.03702925217885429,0.03825044770172845,0.03937982289996231
D1,uni,2720,0.529356,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04324886684942807,0.000709257573552353,0.04202586216633997,0.04328701600682278,0.044356865290744285
D1,uni,2720,0.529356,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04181843756035221,0.0008974693321773502,0.040284679743649125,0.04184649515128475,0.0432305879070649
D1,uni,2720,0.529356,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04076384221181995,0.0009885994733047558,0.03906514117498113,0.04079486459696111,0.04234029892433636
D1,uni,2720,0.529356,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.038111170883392824,0.0014513422518678107,0.03563127702627036,0.03817248319529238,0.04038446628154108
D1,uni,2720,0.529356,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.043200353655339495,0.0010621356253301825,0.04131504965187223,0.04329161669283633,0.04483337251082776
D1,uni,2720,0.529356,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04172539781092458,0.0013466346899982952,0.03938286191743584,0.04180040996347085,0.0437849865198262
D1,uni,2720,0.529356,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04063543591385589,0.0014847007110169908,0.03802751187143997,0.04071754367419634,0.04291929424428284
D1,uni,2720,0.529356,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03788786500139074,0.002190194922244441,0.03407663299082135,0.03803382914995015,0.041211221137328884
D1,uni,2720,0.529356,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.042534879244539414,0.00039067599029340923,0.041876458855000194,0.04254612664019642,0.04316280056031386
D1,uni,2720,0.529356,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04056551394069573,0.0004938853275970101,0.039734289009553815,0.04057278478236576,0.0413579434413527
D1,uni,2720,0.529356,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03911670900366321,0.0005437249921885601,0.03819973788884428,0.039125288862714554,0.040001275767075156
D1,uni,2720,0.529356,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.035398667591448336,0.0008106463300929701,0.034042679004911224,0.03541698806509722,0.036688124178034125
D1,uni,2720,0.529356,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.042508365197248675,0.0007863093220249273,0.041152114135497554,0.042551224766766156,0.04373400810861511
D1,uni,2720,0.529356,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04050910640407934,0.0009948760798376254,0.038808779870275895,0.040540423235523655,0.04207273470824286
D1,uni,2720,0.529356,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03903615457573382,0.001095943538518216,0.037151925317624984,0.03907082733292975,0.04078394536315752
D1,uni,2720,0.529356,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03525958864562745,0.0016378682847886363,0.03246036928962848,0.035329462772437766,0.03781570034172105
D1,uni,2720,0.529356,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04246012614111002,0.0011903662838272315,0.04036142065614317,0.04255631943580968,0.044259503527990546
D1,uni,2720,0.529356,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04041454004165934,0.0015073380477148499,0.03780599838445349,0.04049014061942991,0.04272941377182742
D1,uni,2720,0.529356,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.038905047947208136,0.0016615276690843338,0.03600004973266239,0.03898636354192834,0.04148866907204968
D1,uni,2720,0.529356,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03502553412669588,0.00249465962123,0.03071711244182627,0.03518492578002288,0.038833153232452025
D1,uni,2720,0.529356,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.041717173862965966,0.0004335961989589386,0.0409860437524666,0.041729892535580855,0.0424136458241662
D1,uni,2720,0.529356,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03912068652505947,0.0005481545201616259,0.03819799648990648,0.03912909527587339,0.039999456546312054
D1,uni,2720,0.529356,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.037210924697390034,0.0006034777900542635,0.036192526285466875,0.03722080098201703,0.038192358620548046
D1,uni,2720,0.529356,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0322155001543587,0.0009169307875932792,0.03067955353591756,0.03223828327642279,0.033675225656410665
D1,uni,2720,0.529356,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04168705265735613,0.0008730208169640056,0.04017996943544554,0.04173555013939612,0.043045881051581025
D1,uni,2720,0.529356,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03905683696586267,0.0011045536644092482,0.03716748235917935,0.03909197649623431,0.04079141060726358
D1,uni,2720,0.529356,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03711986065439246,0.0012167652180403337,0.0350274202087122,0.03715888726918346,0.03905881554229459
D1,uni,2720,0.529356,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03205509342481244,0.0018537591924919078,0.028895128151277434,0.03213830005007131,0.03493915261233398
D1,uni,2720,0.529356,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0416332925052605,0.001324580365885261,0.039298376506512044,0.04174120382553954,0.043626534383341235
D1,uni,2720,0.529356,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03895130419298823,0.0016769917370211948,0.03604557215655411,0.039036311826107124,0.04151915540048703
D1,uni,2720,0.529356,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03697354671603131,0.0018486239552292386,0.03373971756018179,0.03706547341150982,0.039839361882334216
D1,uni,2720,0.529356,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03178820972762137,0.002830579085649645,0.02691368117278367,0.03197167893364087,0.036090863254327706
D1,bi,2360,0.529356,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15528035168128734,0.00024024403884472718,0.15487581068435424,0.15528703091401927,0.15566699329556716
D1,bi,2360,0.529356,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15460848479430592,0.0003037258292504936,0.15409764209918023,0.1546126087315023,0.1550961142317326
D1,bi,2360,0.529356,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15411368794250815,0.00033437927500960357,0.15355012727617393,0.15411856721251738,0.15465804114965837
D1,bi,2360,0.529356,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15288995043729464,0.0004819316963247179,0.15208382127343714,0.1529010614885773,0.15365851903275227
D1,bi,2360,0.529356,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15526122169163853,0.00047575475617262766,0.15443256095578625,0.15529016697025597,0.15602010198790758
D1,bi,2360,0.529356,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15456945597119412,0.0006030568893734742,0.15353090613342735,0.15459292824756127,0.1555141887167324
D1,bi,2360,0.529356,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1540585041222722,0.0006644666692516775,0.1529102383965712,0.15408390545157394,0.15510092748434542
D1,bi,2360,0.529356,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15279841590822826,0.0009599083343516523,0.1511608977025186,0.15284524153186427,0.1542879252667498
D1,bi,2360,0.529356,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1552120719670816,0.0006922810678398653,0.15395044333293925,0.15529330098379965,0.1561500815042966
D1,bi,2360,0.529356,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15447873509603527,0.0008792507080846941,0.1529178115375062,0.1545484991498562,0.15579213158415595
D1,bi,2360,0.529356,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15393508245746088,0.0009699423494128061,0.15220489430656042,0.15400800711513762,0.1553843335560676
D1,bi,2360,0.529356,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15259114492449644,0.0014102584899095595,0.15010809273575,0.15271172583214165,0.1546957070002705
D1,bi,2360,0.529356,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1547784884427336,0.00026555806849296563,0.15433115442026757,0.15478599524561654,0.15520556622435555
D1,bi,2360,0.529356,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15372174636067948,0.00033570751473524914,0.15315681760568958,0.15372648932117167,0.15426054229101316
D1,bi,2360,0.529356,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1529440580212479,0.0003695807398140863,0.15232100070713794,0.15294970116408818,0.15354551666149388
D1,bi,2360,0.529356,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1509846597664512,0.0005414329831648311,0.15007854493246311,0.1509978748665299,0.15184808141174005
D1,bi,2360,0.529356,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15476074187629246,0.0005339372001591132,0.1538400499857584,0.15478946099759244,0.15559485575480062
D1,bi,2360,0.529356,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15368389837385452,0.0006756251611828192,0.1525292679759429,0.15370502044868936,0.15474698127975997
D1,bi,2360,0.529356,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15288998695338726,0.0007442289720099163,0.15161118541592278,0.15291334095915635,0.15407676156763245
D1,bi,2360,0.529356,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15089302568732868,0.001092587019626265,0.1490261332745597,0.1509391822958327,0.15260438842109905
D1,bi,2360,0.529356,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1547242205898257,0.0007995878269408215,0.1533049422083228,0.15479292444655718,0.15595357583116534
D1,bi,2360,0.529356,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15361385698809382,0.0010137619714282147,0.15185036921879572,0.1536703269930708,0.15516433888594988
D1,bi,2360,0.529356,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15279332122604883,0.001117699648583508,0.15083004622785456,0.15285513288559577,0.15451263585585337
D1,bi,2360,0.529356,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15072491846949798,0.001648803746611786,0.14785577949268303,0.15083480194725216,0.15322677891698938
D1,bi,2360,0.529356,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15422324385453268,0.0002941053464989968,0.1537275774669924,0.15423171102241373,0.15469595019108343
D1,bi,2360,0.529356,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15274068316623685,0.0003718025141360703,0.15211492754657738,0.15274615673886952,0.15333723314283434
D1,bi,2360,0.529356,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1516500062661914,0.00040932238274402636,0.1509596999403513,0.15165646528205592,0.1523159182262772
D1,bi,2360,0.529356,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14885102223593188,0.0006102638138091758,0.14783021854438014,0.1488648140976905,0.14982173987821243
D1,bi,2360,0.529356,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15420328377697662,0.0005919426362389211,0.15318228249108656,0.15423554895030933,0.15512596175588372
D1,bi,2360,0.529356,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15269821892857213,0.0007489540730784535,0.15141819369843157,0.15272179459688043,0.15387533617052565
D1,bi,2360,0.529356,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1515893639730205,0.000825038810030689,0.15017089467209557,0.15161546602055492,0.1529051208352657
D1,bi,2360,0.529356,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14874632201741925,0.0012330059470910988,0.1466390377228188,0.14879892405795273,0.15067059208967318
D1,bi,2360,0.529356,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15416696886468886,0.0008961213308829131,0.15258703941114876,0.1542393842753397,0.1555215607080563
D1,bi,2360,0.529356,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15262702829111885,0.0011347412941382763,0.15066328834545842,0.1526839412693237,0.15436969166800352
D1,bi,2360,0.529356,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15149066540600106,0.001250817001747959,0.1493037495788312,0.1515518807142236,0.15343564489033784
D1,bi,2360,0.529356,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1485701231029727,0.001878008248594643,0.14532669406209225,0.1486901149596404,0.15143654224378958
D1,bi,2360,0.529356,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1536076659061639,0.00032641616967475444,0.1530572628104355,0.1536172406681389,0.15413197795134947
D1,bi,2360,0.529356,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15165300058971654,0.0004126569819815356,0.15095838899534636,0.15165933079334615,0.15231454869611366
D1,bi,2360,0.529356,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15021531007887803,0.0004543049712757113,0.14944864812561154,0.15022274505871944,0.15095414474291632
D1,bi,2360,0.529356,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1464546974417042,0.0006902759670441625,0.14529841928885084,0.14647184883614733,0.1475535954677948
D1,bi,2360,0.529356,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15358499031863626,0.0006572200397603163,0.1524504408602732,0.15362149977689343,0.1546079318498423
D1,bi,2360,0.529356,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15160493391247518,0.0008315206111177745,0.15018260619061863,0.15163138735218618,0.152910740756272
D1,bi,2360,0.529356,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15014675602747785,0.0009159947499996539,0.14857154296705116,0.15017613570872515,0.15160642340740585
D1,bi,2360,0.529356,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1463339414240678,0.0013955310876004171,0.14395508348350217,0.14639658032167296,0.14850509411259774
D1,bi,2360,0.529356,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1535445190622684,0.00099715922440454,0.15178676763673996,0.15362575593637984,0.155045054308289
D1,bi,2360,0.529356,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15152548763600981,0.0012624585286701506,0.14933801937934296,0.15158948235289713,0.1534585953464993
D1,bi,2360,0.529356,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15003660922396675,0.0013916652223514218,0.14760214570936636,0.15010581269000495,0.15219402760500061
D1,bi,2360,0.529356,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14613302832936148,0.002130892257168342,0.14246342757257302,0.14627114604263008,0.14937211503491177
D1,bi,2400,0.529356,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14257653612082571,0.00024845692037949406,0.14215816565574121,0.14258344368699488,0.14297639530249975
D1,bi,2400,0.529356,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1418817010753982,0.00031410887253713825,0.14135339492703497,0.14188596599177478,0.1423860004074109
D1,bi,2400,0.529356,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14136998930680528,0.0003458102240834742,0.14078716299287156,0.14137503537748417,0.14193295154344437
D1,bi,2400,0.529356,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14010441762660739,0.0004984068103329465,0.1392707304706502,0.14011590851560993,0.14089926018439183
D1,bi,2400,0.529356,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14255675216140723,0.0004920187079061933,0.14169976317862407,0.1425866869511294,0.14334157521988714
D1,bi,2400,0.529356,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1418413380293762,0.000623672738220197,0.1407672847642339,0.14186561271909812,0.14281836701068562
D1,bi,2400,0.529356,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14131291899573103,0.0006871818469709966,0.1401253991415157,0.14133918868417863,0.1423909782038504
D1,bi,2400,0.529356,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14000975393667955,0.0009927233564107876,0.13831625622321936,0.14005818032136488,0.14155018303483455
D1,bi,2400,0.529356,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1425059222250657,0.0007159470968754706,0.14120116408576305,0.14258992810274018,0.14347599816128342
D1,bi,2400,0.529356,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1417475158085857,0.0009093084025006891,0.14013323117465729,0.1418196647869699,0.14310581151592108
D1,bi,2400,0.529356,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1411852780898647,0.0010031003900850637,0.1393959424554948,0.14126069571917702,0.14268407267618594
D1,bi,2400,0.529356,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13979539727438864,0.001458468992724627,0.13722746050923862,0.13992010031016072,0.14197190502296278
D1,bi,2400,0.529356,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14205751639695513,0.0002746363247844515,0.1415948900019888,0.14206527982424,0.14249919407975864
D1,bi,2400,0.529356,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14096464897512379,0.00034718387045300117,0.14038040780363176,0.14096955407646589,0.14152186395622154
D1,bi,2400,0.529356,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14016037490963865,0.0003822150713388999,0.13951601802058494,0.14016621096658355,0.14078239476165974
D1,bi,2400,0.529356,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.138133993491291,0.0005599421831064041,0.13719690259719242,0.1381476603572156,0.13902693170532143
D1,bi,2400,0.529356,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1420391631538675,0.0005521901524196518,0.14108699687810689,0.14206886405495336,0.14290179169814482
D1,bi,2400,0.529356,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14092550713296068,0.0006987217984079718,0.139731405026531,0.1409473512781504,0.14202493214337714
D1,bi,2400,0.529356,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14010445539102379,0.0007696708702199652,0.13878193728275828,0.14012860776699876,0.14133180058242936
D1,bi,2400,0.529356,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1380392268481307,0.001129937739343452,0.13610851363756815,0.13808696134701445,0.1398090935075887
D1,bi,2400,0.529356,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14200139336608228,0.0008269221996515247,0.14053359613154895,0.14207244590392581,0.14327277482796755
D1,bi,2400,0.529356,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14085307134188382,0.001048418011244347,0.1390292977223856,0.14091147180666896,0.14245655736092486
D1,bi,2400,0.529356,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1400044850898407,0.0011559088580582102,0.13797409439937852,0.14006840981674934,0.14178257548550185
D1,bi,2400,0.529356,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13786537278774844,0.0017051690571107249,0.13489815063419097,0.13797901269579643,0.14045276078285604
D1,bi,2400,0.529356,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14148329045109953,0.0003041595080139003,0.14097067942118144,0.1414920470740159,0.1419721565273945
D1,bi,2400,0.529356,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13995004756748416,0.0003845127983021699,0.1393029001297439,0.1399557082573657,0.1405669909503486
D1,bi,2400,0.529356,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13882208524626508,0.0004233153053371143,0.13810818039908768,0.13882876506732578,0.13951076179217406
D1,bi,2400,0.529356,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13592741632672065,0.00063112603553951,0.13487171587007413,0.13594167967125698,0.1369313185135089
D1,bi,2400,0.529356,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14146264802673822,0.0006121785379086805,0.14040674322087662,0.1414960162036982,0.14241686828645253
D1,bi,2400,0.529356,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13990613166527419,0.0007745575016036868,0.13858234803169014,0.13993051328145056,0.14112348934152605
D1,bi,2400,0.529356,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13875936986119897,0.0008532432393307906,0.13729240936613146,0.1387863642223377,0.14012010663341457
D1,bi,2400,0.529356,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1358191368706317,0.0012751569691261003,0.13363981384260482,0.13587353714236983,0.13780918922918212
D1,bi,2400,0.529356,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14142509166815276,0.0009267557573049379,0.13979115141169068,0.14149998264153485,0.14282599101780022
D1,bi,2400,0.529356,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1398325073346704,0.0011735330821309382,0.1378016358022437,0.13989136591597967,0.14163474466784623
D1,bi,2400,0.529356,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13865729722653364,0.0012935769049964526,0.13639562041590117,0.13872060521550267,0.14066876696040675
D1,bi,2400,0.529356,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1356369144943009,0.0019422090476704146,0.13228260695417757,0.13576100834204682,0.13860132383269236
D1,bi,2400,0.529356,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1408466686142344,0.00033757489538325684,0.14027744967007402,0.14085657069498994,0.14138890457018613
D1,bi,2400,0.529356,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13882518193247323,0.00042676389977981216,0.13810682463866897,0.1388317285377782,0.1395093454438291
D1,bi,2400,0.529356,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13733834313930499,0.0004698356496962258,0.13654547240337864,0.13734603228823605,0.1381024352940128
D1,bi,2400,0.529356,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1334491717822737,0.0007138734505484011,0.13225336559144582,0.13346690950706405,0.1345856362734906
D1,bi,2400,0.529356,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14082321784862117,0.0006796874872557139,0.13964988316028254,0.14086097540384265,0.14188112922820809
D1,bi,2400,0.529356,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1387754720680467,0.0008599466245400719,0.13730452124969464,0.13880282983390696,0.14012591867467367
D1,bi,2400,0.529356,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13726744552797474,0.0009473085607580449,0.13563838289725477,0.13729782957063208,0.13877701248222377
D1,bi,2400,0.529356,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.133324287650274,0.0014432381256424887,0.13086410707399238,0.13338906789485275,0.13556966245024749
D1,bi,2400,0.529356,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14078136305892736,0.0010312476897030576,0.13896352188343108,0.1408653770626048,0.14233319497092795
D1,bi,2400,0.529356,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13869330987463233,0.0013056164042552548,0.1364310617493808,0.1387594922879602,0.14069250199119718
D1,bi,2400,0.529356,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1371535332922264,0.001439240103552175,0.1346358462331741,0.13722510251881,0.13938470426945188
D1,bi,2400,0.529356,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13311650622512525,0.002203738042460797,0.12932145804229314,0.1332593455723723,0.13646632298467162
D1,bi,2440,0.529356,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1296609000003995,0.00025680783353669405,0.12922846763912746,0.1296680397375427,0.1300741988934576
D1,bi,2440,0.529356,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12894271077705624,0.00032466642075297026,0.12839664767203968,0.12894711904201106,0.1294639601699505
D1,bi,2440,0.529356,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1284137998073523,0.000357433289948503,0.12781138405342243,0.12841901548207343,0.12899568383027835
D1,bi,2440,0.529356,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12710569085679221,0.000515158817013582,0.12624398254920424,0.12711756796734178,0.12792724895610216
D1,bi,2440,0.529356,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1296404510801228,0.0005085560033663743,0.1287546577454183,0.12967139201138836,0.13045165291362384
D1,bi,2440,0.529356,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12890099108420963,0.0006446350719214873,0.1277908376954334,0.12892608167322495,0.12991085909516853
D1,bi,2440,0.529356,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1283548112997114,0.0007102787923830774,0.12712737758372933,0.12838196394157625,0.12946910527565927
D1,bi,2440,0.529356,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.127007845415064,0.0010260898914457052,0.12525742736179035,0.1270578994643457,0.12860005004679584
