campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.456,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09355713737078868,0.0005332755263560062,0.092637326962127,0.093586204760496,0.09438836924147315
C1,bi,2240.0,0.458,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09555713737078868,0.0005332755263560062,0.094637326962127,0.09558620476049601,0.09638836924147315
C1,bi,2240.0,0.46,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09755713737078868,0.0005332755263560062,0.096637326962127,0.09758620476049601,0.09838836924147315
C1,bi,2240.0,0.462,1,2.0,0.5,10000,0.7966,0.788597254360294,0.8043749494378948,0.09955713737078868,0.0005332755263560062,0.098637326962127,0.09958620476049601,0.10038836924147315
C1,bi,2240.0,0.464,1,2.0,0.5,10000,0.0049,0.003708607890717938,0.00647164126476649,0.10155713737078868,0.0005332755263560062,0.100637326962127,0.10158620476049601,0.10238836924147315
C1,bi,2240.0,0.466,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10355713737078867,0.0005332755263560062,0.102637326962127,0.10358620476049601,0.10438836924147316
C1,bi,2240.0,0.468,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10555713737078867,0.0005332755263560062,0.104637326962127,0.10558620476049602,0.10638836924147316
C1,bi,2240.0,0.47,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10755713737078859,0.0005332755263560062,0.1066373269621269,0.10758620476049591,0.10838836924147305
C1,bi,2240.0,0.472,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1095571373707886,0.0005332755263560059,0.1086373269621269,0.10958620476049591,0.11038836924147305
C1,bi,2240.0,0.474,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11155713737078858,0.0005332755263560043,0.1106373269621269,0.1115862047604959,0.11238836924147304
C1,bi,2240.0,0.448,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0842558708284756,0.0006644388183193052,0.08312696156094002,0.08427840751412954,0.08529919724761767
C1,bi,2240.0,0.45,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0862558708284756,0.0006644388183193052,0.08512696156094002,0.08627840751412955,0.08729919724761767
C1,bi,2240.0,0.452,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0882558708284756,0.0006644388183193051,0.08712696156094002,0.08827840751412955,0.08929919724761767
C1,bi,2240.0,0.454,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0902558708284756,0.0006644388183193051,0.08912696156094002,0.09027840751412955,0.09129919724761767
C1,bi,2240.0,0.456,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0922558708284756,0.0006644388183193051,0.09112696156094002,0.09227840751412955,0.09329919724761768
C1,bi,2240.0,0.458,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0942558708284756,0.0006644388183193051,0.09312696156094002,0.09427840751412955,0.09529919724761768
C1,bi,2240.0,0.46,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0962558708284756,0.0006644388183193051,0.09512696156094003,0.09627840751412955,0.09729919724761768
C1,bi,2240.0,0.462,2,2.0,0.5,10000,0.9987,0.9977768905034915,0.9992400954511841,0.0982558708284756,0.0006644388183193051,0.09712696156094003,0.09827840751412956,0.09929919724761768
C1,bi,2240.0,0.464,2,2.0,0.5,10000,0.3406,0.33137413782911784,0.3499482853487941,0.1002558708284756,0.0006644388183193051,0.09912696156094003,0.10027840751412956,0.10129919724761768
C1,bi,2240.0,0.466,2,2.0,0.5,10000,0.0009,0.00047357165665044376,0.0017097495986561175,0.1022558708284756,0.0006644388183193051,0.10112696156094003,0.10227840751412956,0.10329919724761769
C1,bi,2240.0,0.468,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1042558708284756,0.0006644388183193051,0.10312696156094003,0.10427840751412956,0.10529919724761769
C1,bi,2240.0,0.47,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10625587082847551,0.0006644388183193052,0.10512696156093992,0.10627840751412945,0.10729919724761758
C1,bi,2240.0,0.472,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10825587082847551,0.0006644388183193052,0.10712696156093993,0.10827840751412945,0.10929919724761758
C1,bi,2240.0,0.474,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1102558708284755,0.0006644388183193007,0.10912696156093993,0.11027840751412946,0.11129919724761757
C1,bi,2240.0,0.448,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08090310949131513,0.0012693275156056441,0.07870216102646034,0.08096854622552344,0.08287975933825285
C1,bi,2240.0,0.45,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08290310949131513,0.0012693275156056441,0.08070216102646034,0.08296854622552344,0.08487975933825286
C1,bi,2240.0,0.452,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08490310949131515,0.0012693275156056441,0.08270216102646034,0.08496854622552344,0.08687975933825286
C1,bi,2240.0,0.454,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08690310949131515,0.0012693275156056441,0.08470216102646035,0.08696854622552344,0.08887975933825286
C1,bi,2240.0,0.456,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08890310949131515,0.0012693275156056441,0.08670216102646035,0.08896854622552344,0.09087975933825286
C1,bi,2240.0,0.458,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09090310949131515,0.0012693275156056441,0.08870216102646035,0.09096854622552344,0.09287975933825286
C1,bi,2240.0,0.46,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09290310949131515,0.0012693275156056441,0.09070216102646035,0.09296854622552345,0.09487975933825286
C1,bi,2240.0,0.462,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09490310949131515,0.0012693275156056441,0.09270216102646035,0.09496854622552345,0.09687975933825287
C1,bi,2240.0,0.464,3,2.0,0.5,10000,0.9975,0.9963118932274996,0.9983060143571229,0.09690310949131514,0.0012693275156056441,0.09470216102646035,0.09696854622552345,0.09887975933825287
C1,bi,2240.0,0.466,3,2.0,0.5,10000,0.8031,0.7951901732956856,0.8107770383402924,0.09890310949131514,0.0012693275156056441,0.09670216102646036,0.09896854622552345,0.10087975933825287
C1,bi,2240.0,0.468,3,2.0,0.5,10000,0.2324,0.22422540479091885,0.2407801186871818,0.10090310949131515,0.0012693275156056441,0.09870216102646036,0.10096854622552345,0.10287975933825287
C1,bi,2240.0,0.47,3,2.0,0.5,10000,0.0171,0.014738144562923597,0.01983273468810333,0.10290310949131504,0.0012693275156056441,0.10070216102646025,0.10296854622552334,0.10487975933825276
C1,bi,2240.0,0.472,3,2.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10490310949131504,0.001269327515605644,0.10270216102646025,0.10496854622552335,0.10687975933825276
C1,bi,2240.0,0.474,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10690310949131504,0.0012693275156056413,0.10470216102646025,0.10696854622552335,0.10887975933825277
C1,bi,2240.0,0.448,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0787596987428283,0.001441784285321812,0.07629020045900703,0.07882058921828916,0.08100160802753122
C1,bi,2240.0,0.45,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08075969874282832,0.0014417842853218117,0.07829020045900703,0.08082058921828916,0.08300160802753122
C1,bi,2240.0,0.452,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0827596987428283,0.001441784285321812,0.08029020045900703,0.08282058921828916,0.08500160802753122
C1,bi,2240.0,0.454,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0847596987428283,0.001441784285321812,0.08229020045900703,0.08482058921828917,0.08700160802753122
C1,bi,2240.0,0.456,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08675969874282832,0.0014417842853218117,0.08429020045900704,0.08682058921828917,0.08900160802753122
C1,bi,2240.0,0.458,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08875969874282832,0.0014417842853218117,0.08629020045900704,0.08882058921828917,0.09100160802753123
C1,bi,2240.0,0.46,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09075969874282833,0.0014417842853218117,0.08829020045900704,0.09082058921828917,0.09300160802753123
C1,bi,2240.0,0.462,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09275969874282833,0.0014417842853218117,0.09029020045900704,0.09282058921828917,0.09500160802753123
C1,bi,2240.0,0.464,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09475969874282832,0.001441784285321812,0.09229020045900704,0.09482058921828918,0.09700160802753123
C1,bi,2240.0,0.466,4,2.0,0.5,10000,0.994,0.9922850970857762,0.9953354985861904,0.09675969874282832,0.001441784285321812,0.09429020045900705,0.09682058921828918,0.09900160802753123
C1,bi,2240.0,0.468,4,2.0,0.5,10000,0.7981,0.7901184114979426,0.8058526402628131,0.09875969874282832,0.001441784285321812,0.09629020045900705,0.09882058921828918,0.10100160802753123
C1,bi,2240.0,0.47,4,2.0,0.5,10000,0.2884,0.27960343453577735,0.2973590795448134,0.10075969874282821,0.001441784285321812,0.09829020045900694,0.10082058921828907,0.10300160802753112
C1,bi,2240.0,0.472,4,2.0,0.5,10000,0.0358,0.03233308958680743,0.03962342759755101,0.10275969874282821,0.0014417842853218117,0.10029020045900694,0.10282058921828907,0.10500160802753113
C1,bi,2240.0,0.474,4,2.0,0.5,10000,0.0015,0.0009092536302792232,0.0024736068100540184,0.10475969874282821,0.0014417842853218117,0.10229020045900694,0.10482058921828907,0.10700160802753113
C1,bi,2240.0,0.448,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08552442160953201,0.0008073072374745234,0.08410107809723617,0.08558965996856707,0.08674476059855822
C1,bi,2240.0,0.45,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08752442160953201,0.0008073072374745234,0.08610107809723618,0.08758965996856707,0.08874476059855822
C1,bi,2240.0,0.452,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08952442160953201,0.0008073072374745234,0.08810107809723618,0.08958965996856708,0.09074476059855822
C1,bi,2240.0,0.454,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.091524421609532,0.0008073072374745234,0.09010107809723618,0.09158965996856708,0.09274476059855823
C1,bi,2240.0,0.456,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09352442160953202,0.0008073072374745234,0.09210107809723618,0.09358965996856708,0.09474476059855823
C1,bi,2240.0,0.458,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.095524421609532,0.0008073072374745234,0.09410107809723618,0.09558965996856708,0.09674476059855823
C1,bi,2240.0,0.46,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09752442160953202,0.0008073072374745234,0.09610107809723618,0.09758965996856708,0.09874476059855823
C1,bi,2240.0,0.462,1,2.0,0.75,10000,0.7112,0.7022374185529802,0.7200003745764113,0.09952442160953202,0.0008073072374745234,0.09810107809723619,0.09958965996856708,0.10074476059855823
C1,bi,2240.0,0.464,1,2.0,0.75,10000,0.0409,0.037191095865824496,0.044961504391260725,0.10152442160953203,0.0008073072374745234,0.10010107809723619,0.10158965996856709,0.10274476059855824
C1,bi,2240.0,0.466,1,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10352442160953201,0.0008073072374745234,0.10210107809723619,0.10358965996856709,0.10474476059855824
C1,bi,2240.0,0.468,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10552442160953202,0.0008073072374745234,0.10410107809723619,0.10558965996856709,0.10674476059855824
C1,bi,2240.0,0.47,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10752442160953192,0.0008073072374745234,0.10610107809723608,0.10758965996856698,0.10874476059855813
C1,bi,2240.0,0.472,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10952442160953192,0.0008073072374745221,0.10810107809723608,0.10958965996856698,0.11074476059855812
C1,bi,2240.0,0.474,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11152442160953192,0.0008073072374745199,0.11010107809723609,0.11158965996856697,0.11274476059855812
C1,bi,2240.0,0.448,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08419296135532064,0.0010067196132544827,0.08244529077897217,0.08424613087732977,0.08573686655522332
C1,bi,2240.0,0.45,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08619296135532066,0.0010067196132544827,0.08444529077897217,0.08624613087732977,0.08773686655522332
C1,bi,2240.0,0.452,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08819296135532065,0.0010067196132544827,0.08644529077897217,0.08824613087732977,0.08973686655522332
C1,bi,2240.0,0.454,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09019296135532065,0.0010067196132544827,0.08844529077897217,0.09024613087732977,0.09173686655522333
C1,bi,2240.0,0.456,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09219296135532065,0.0010067196132544827,0.09044529077897218,0.09224613087732977,0.09373686655522333
C1,bi,2240.0,0.458,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09419296135532065,0.0010067196132544827,0.09244529077897218,0.09424613087732978,0.09573686655522333
C1,bi,2240.0,0.46,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09619296135532066,0.0010067196132544827,0.09444529077897218,0.09624613087732978,0.09773686655522333
C1,bi,2240.0,0.462,2,2.0,0.75,10000,0.975,0.9717526999365951,0.9778824882095265,0.09819296135532066,0.0010067196132544827,0.09644529077897218,0.09824613087732978,0.09973686655522333
C1,bi,2240.0,0.464,2,2.0,0.75,10000,0.4051,0.39551635820534026,0.4147565273629398,0.10019296135532066,0.0010067196132544827,0.09844529077897218,0.10024613087732978,0.10173686655522333
C1,bi,2240.0,0.466,2,2.0,0.75,10000,0.0225,0.019771408282019377,0.025595323634247664,0.10219296135532066,0.0010067196132544827,0.10044529077897218,0.10224613087732978,0.10373686655522334
C1,bi,2240.0,0.468,2,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10419296135532068,0.0010067196132544827,0.10244529077897219,0.10424613087732978,0.10573686655522334
C1,bi,2240.0,0.47,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10619296135532054,0.0010067196132544827,0.10444529077897208,0.10624613087732968,0.10773686655522323
C1,bi,2240.0,0.472,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10819296135532054,0.0010067196132544827,0.10644529077897208,0.10824613087732968,0.10973686655522323
C1,bi,2240.0,0.474,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11019296135532056,0.001006719613254478,0.10844529077897208,0.11024613087732968,0.11173686655522322
C1,bi,2240.0,0.448,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08074631547926553,0.0019328231643823976,0.0773291636155077,0.08088896718044403,0.08367704785563802
C1,bi,2240.0,0.45,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08274631547926553,0.0019328231643823976,0.07932916361550771,0.08288896718044403,0.08567704785563802
C1,bi,2240.0,0.452,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08474631547926552,0.0019328231643823976,0.08132916361550771,0.08488896718044403,0.08767704785563803
C1,bi,2240.0,0.454,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08674631547926552,0.0019328231643823976,0.08332916361550771,0.08688896718044403,0.08967704785563803
C1,bi,2240.0,0.456,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08874631547926554,0.0019328231643823976,0.08532916361550771,0.08888896718044403,0.09167704785563803
C1,bi,2240.0,0.458,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09074631547926554,0.0019328231643823976,0.08732916361550772,0.09088896718044404,0.09367704785563803
C1,bi,2240.0,0.46,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09274631547926553,0.0019328231643823976,0.08932916361550772,0.09288896718044404,0.09567704785563803
C1,bi,2240.0,0.462,3,2.0,0.75,10000,0.9999,0.9994337165442557,0.999982347780473,0.09474631547926554,0.0019328231643823976,0.09132916361550772,0.09488896718044404,0.09767704785563804
C1,bi,2240.0,0.464,3,2.0,0.75,10000,0.9689,0.9653135029014666,0.9721263701968839,0.09674631547926553,0.0019328231643823976,0.09332916361550772,0.09688896718044404,0.09967704785563804
C1,bi,2240.0,0.466,3,2.0,0.75,10000,0.729,0.720201558611869,0.7376225636733139,0.09874631547926555,0.0019328231643823976,0.09532916361550772,0.09888896718044404,0.10167704785563804
C1,bi,2240.0,0.468,3,2.0,0.75,10000,0.3254,0.31628549461826794,0.3346486025389681,0.10074631547926553,0.0019328231643823976,0.09732916361550772,0.10088896718044404,0.10367704785563804
C1,bi,2240.0,0.47,3,2.0,0.75,10000,0.0871,0.0817305074145847,0.0927866100895549,0.10274631547926545,0.0019328231643823976,0.09932916361550762,0.10288896718044394,0.10567704785563793
C1,bi,2240.0,0.472,3,2.0,0.75,10000,0.0143,0.012152496969848785,0.016820532751053635,0.10474631547926543,0.0019328231643823968,0.10132916361550762,0.10488896718044394,0.10767704785563793
C1,bi,2240.0,0.474,3,2.0,0.75,10000,0.0015,0.0009092536302792232,0.0024736068100540184,0.10674631547926543,0.0019328231643823937,0.10332916361550762,0.10688896718044394,0.10967704785563794
C1,bi,2240.0,0.448,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07854337596298835,0.0022019796672276587,0.07470245008818713,0.07868360965852356,0.08186430661080801
C1,bi,2240.0,0.45,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08054337596298836,0.0022019796672276587,0.07670245008818713,0.08068360965852356,0.08386430661080801
C1,bi,2240.0,0.452,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08254337596298836,0.0022019796672276587,0.07870245008818713,0.08268360965852356,0.08586430661080802
C1,bi,2240.0,0.454,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08454337596298835,0.0022019796672276587,0.08070245008818713,0.08468360965852356,0.08786430661080802
C1,bi,2240.0,0.456,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08654337596298835,0.0022019796672276587,0.08270245008818713,0.08668360965852356,0.08986430661080802
C1,bi,2240.0,0.458,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08854337596298835,0.0022019796672276587,0.08470245008818714,0.08868360965852357,0.09186430661080802
C1,bi,2240.0,0.46,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09054337596298835,0.0022019796672276587,0.08670245008818714,0.09068360965852357,0.09386430661080802
C1,bi,2240.0,0.462,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09254337596298835,0.0022019796672276587,0.08870245008818714,0.09268360965852357,0.09586430661080803
C1,bi,2240.0,0.464,4,2.0,0.75,10000,0.9984,0.9974023404086676,0.9990148759534945,0.09454337596298835,0.0022019796672276587,0.09070245008818714,0.09468360965852357,0.09786430661080803
C1,bi,2240.0,0.466,4,2.0,0.75,10000,0.9574,0.9532629270597345,0.9611857783256047,0.09654337596298836,0.0022019796672276587,0.09270245008818714,0.09668360965852357,0.09986430661080803
C1,bi,2240.0,0.468,4,2.0,0.75,10000,0.7315,0.7227260029690359,0.7400961992537582,0.09854337596298836,0.0022019796672276587,0.09470245008818715,0.09868360965852357,0.10186430661080803
C1,bi,2240.0,0.47,4,2.0,0.75,10000,0.3809,0.37142953563714937,0.3904619361350546,0.10054337596298826,0.0022019796672276587,0.09670245008818704,0.10068360965852347,0.10386430661080792
C1,bi,2240.0,0.472,4,2.0,0.75,10000,0.1256,0.11924802926687347,0.13223951927647812,0.10254337596298824,0.0022019796672276587,0.09870245008818704,0.10268360965852347,0.10586430661080792
C1,bi,2240.0,0.474,4,2.0,0.75,10000,0.0302,0.027021913935067216,0.033738904189042226,0.10454337596298827,0.0022019796672276587,0.10070245008818704,0.10468360965852347,0.10786430661080793
C1,bi,2240.0,0.448,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08502055086034088,0.00029406524220052617,0.08452469791342786,0.08502917667291016,0.08549289862641445
C1,bi,2240.0,0.45,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08702055086034088,0.00029406524220052617,0.08652469791342786,0.08702917667291016,0.08749289862641445
C1,bi,2240.0,0.452,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0890205508603409,0.0002940652422005261,0.08852469791342786,0.08902917667291016,0.08949289862641445
C1,bi,2240.0,0.454,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09102055086034089,0.00029406524220052617,0.09052469791342786,0.09102917667291016,0.09149289862641445
C1,bi,2240.0,0.456,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09302055086034088,0.0002940652422005261,0.09252469791342786,0.09302917667291016,0.09349289862641445
C1,bi,2240.0,0.458,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09502055086034089,0.00029406524220052617,0.09452469791342787,0.09502917667291017,0.09549289862641445
C1,bi,2240.0,0.46,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0970205508603409,0.0002940652422005261,0.09652469791342787,0.09702917667291017,0.09749289862641446
C1,bi,2240.0,0.462,1,2.5,0.25,10000,0.9999,0.9994337165442557,0.999982347780473,0.09902055086034091,0.0002940652422005261,0.09852469791342787,0.09902917667291017,0.09949289862641446
C1,bi,2240.0,0.464,1,2.5,0.25,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10102055086034091,0.0002940652422005261,0.10052469791342787,0.10102917667291017,0.10149289862641446
C1,bi,2240.0,0.466,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10302055086034088,0.0002940652422005261,0.10252469791342787,0.10302917667291017,0.10349289862641446
C1,bi,2240.0,0.468,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1050205508603409,0.00029406524220052617,0.10452469791342787,0.10502917667291017,0.10549289862641446
C1,bi,2240.0,0.47,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10702055086034079,0.00029406524220052617,0.10652469791342777,0.10702917667291006,0.10749289862641435
C1,bi,2240.0,0.472,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10902055086034079,0.00029406524220052617,0.10852469791342777,0.10902917667291007,0.10949289862641436
C1,bi,2240.0,0.474,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1110205508603408,0.00029406524220052275,0.11052469791342777,0.11102917667291005,0.11149289862641434
C1,bi,2240.0,0.448,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08333066447677302,0.00036608687292925455,0.08271787511287361,0.08333663784784576,0.08391823313889331
C1,bi,2240.0,0.45,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08533066447677302,0.00036608687292925455,0.08471787511287361,0.08533663784784576,0.08591823313889331
C1,bi,2240.0,0.452,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08733066447677301,0.00036608687292925455,0.08671787511287361,0.08733663784784576,0.08791823313889331
C1,bi,2240.0,0.454,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08933066447677304,0.0003660868729292546,0.08871787511287361,0.08933663784784576,0.08991823313889331
C1,bi,2240.0,0.456,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09133066447677304,0.0003660868729292546,0.09071787511287362,0.09133663784784576,0.09191823313889332
C1,bi,2240.0,0.458,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09333066447677305,0.0003660868729292546,0.09271787511287362,0.09333663784784577,0.09391823313889332
C1,bi,2240.0,0.46,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09533066447677305,0.0003660868729292546,0.09471787511287362,0.09533663784784577,0.09591823313889332
C1,bi,2240.0,0.462,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09733066447677304,0.00036608687292925455,0.09671787511287362,0.09733663784784577,0.09791823313889332
C1,bi,2240.0,0.464,2,2.5,0.25,10000,0.9696,0.966050452686977,0.9727888827939047,0.09933066447677304,0.00036608687292925455,0.09871787511287362,0.09933663784784577,0.09991823313889332
C1,bi,2240.0,0.466,2,2.5,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10133066447677304,0.00036608687292925455,0.10071787511287363,0.10133663784784577,0.10191823313889332
C1,bi,2240.0,0.468,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10333066447677304,0.00036608687292925455,0.10271787511287363,0.10333663784784577,0.10391823313889333
C1,bi,2240.0,0.47,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10533066447677294,0.0003660868729292546,0.10471787511287352,0.10533663784784567,0.10591823313889322
C1,bi,2240.0,0.472,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10733066447677293,0.00036608687292925455,0.10671787511287352,0.10733663784784567,0.10791823313889322
C1,bi,2240.0,0.474,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10933066447677295,0.0003660868729292546,0.10871787511287352,0.10933663784784567,0.10991823313889322
C1,bi,2240.0,0.448,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07890147484084736,0.0007147767482063591,0.07768468278398848,0.07892219674923642,0.0800403675331264
C1,bi,2240.0,0.45,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08090147484084735,0.0007147767482063591,0.07968468278398848,0.08092219674923642,0.08204036753312641
C1,bi,2240.0,0.452,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08290147484084735,0.0007147767482063591,0.08168468278398848,0.08292219674923643,0.08404036753312641
C1,bi,2240.0,0.454,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08490147484084735,0.0007147767482063591,0.08368468278398848,0.08492219674923643,0.08604036753312641
C1,bi,2240.0,0.456,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08690147484084736,0.0007147767482063591,0.08568468278398848,0.08692219674923643,0.08804036753312641
C1,bi,2240.0,0.458,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08890147484084736,0.0007147767482063591,0.08768468278398849,0.08892219674923643,0.09004036753312641
C1,bi,2240.0,0.46,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09090147484084737,0.0007147767482063591,0.08968468278398849,0.09092219674923643,0.09204036753312642
C1,bi,2240.0,0.462,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09290147484084736,0.0007147767482063591,0.09168468278398849,0.09292219674923644,0.09404036753312642
C1,bi,2240.0,0.464,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09490147484084735,0.0007147767482063591,0.09368468278398849,0.09492219674923644,0.09604036753312642
