campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2280,0.453674,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08608346190752202,0.0002478592831179672,0.08566594158606494,0.08609046840064659,0.08648207601625219
D1,uni,2280,0.453674,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0851369210277918,0.00030855277165029186,0.08462080020063405,0.08514165133823055,0.08563269906144738
D1,uni,2280,0.453674,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08274436775659187,0.0005749770876703332,0.08176600726358817,0.08276137460485798,0.08366309657272694
D1,uni,2280,0.453674,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0812145361265954,0.000650106666599826,0.0801112729008901,0.08122906139392329,0.08224855380357801
D1,uni,2280,0.453674,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08606689810563543,0.0004983516125587352,0.0852075680417615,0.08609370316886543,0.08684542036684575
D1,uni,2280,0.453674,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08510229426512408,0.0006209919410783131,0.08404697118021766,0.08512316351197328,0.08607901580377181
D1,uni,2280,0.453674,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0826605700110113,0.0011596294182489686,0.08065255054243513,0.08272105481157348,0.08447193323949002
D1,uni,2280,0.453674,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08110044631785072,0.00131409154805156,0.07884662943062344,0.08115825351306362,0.08314345710132343
D1,uni,2280,0.453674,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08603281087215926,0.0007462972851854997,0.08470812386799298,0.08609693578756307,0.08718023264151073
D1,uni,2280,0.453674,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08503817348457754,0.0009318314465306479,0.08341273522384493,0.08509249779647378,0.08646538081381717
D1,uni,2280,0.453674,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08250664469311744,0.0017492165149613774,0.0794103793404916,0.08264734334829758,0.08515254849455411
D1,uni,2280,0.453674,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08089030010229994,0.001989300091496028,0.07739858964370121,0.08102293624485636,0.08388677710321725
D1,uni,2280,0.453674,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08556522299138733,0.0002745039559825447,0.08510259153688625,0.08557312584356937,0.08600642462524355
D1,uni,2280,0.453674,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08423729182098551,0.0003417282030292157,0.08366553300594114,0.08424269917761877,0.08478614093672948
D1,uni,2280,0.453674,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08082100640198651,0.0006513292235643221,0.07971237248752615,0.08083869939078599,0.08185944508090476
D1,uni,2280,0.453674,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0786359283389147,0.0007380966831183882,0.07738233554114746,0.07865279114302716,0.07981029164513524
D1,uni,2280,0.453674,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08554659320340126,0.0005524911304625843,0.08459363911611117,0.08557670798310764,0.08640777698779341
D1,uni,2280,0.453674,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08419843791131731,0.0006883806507396115,0.08302885047183287,0.08422178666504489,0.08527935868165937
D1,uni,2280,0.453674,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08072486597750535,0.0013150654012126072,0.078444610377278,0.08079266060424097,0.08277274077109616
D1,uni,2280,0.453674,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07850422135957369,0.0014937363338681654,0.0759457392409081,0.07856730591147813,0.08082691372755833
D1,uni,2280,0.453674,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08551269858977788,0.0008363970709677059,0.08403806750832087,0.08558028769325522,0.08677701025283474
D1,uni,2280,0.453674,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08413326161084524,0.0010429949054412669,0.08232261693528523,0.08418834699892165,0.08573279859888217
D1,uni,2280,0.453674,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08056242218122055,0.0020024688970275537,0.07702213952645355,0.08071021407443775,0.08359875811579777
D1,uni,2280,0.453674,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07828010378568974,0.002281323960083757,0.07430077720175188,0.07842539054487145,0.08172069806973502
D1,uni,2280,0.453674,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08499067178361654,0.00030466134308338957,0.08447695168651179,0.08499960841149844,0.08548003973386302
D1,uni,2280,0.453674,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08323989344808974,0.00037927814099079996,0.08260502334499371,0.08324608205861757,0.08384863406774183
D1,uni,2280,0.453674,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07865110609887978,0.0007405324154727226,0.07739046917517615,0.07867257468317702,0.0798310366974814
D1,uni,2280,0.453674,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07571552300733976,0.0008411109753123559,0.07429179772680526,0.07573487370909963,0.07705461440639767
D1,uni,2280,0.453674,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08496950746765063,0.0006134179572482816,0.08391057291142501,0.08500358366123799,0.0859242724877278
D1,uni,2280,0.453674,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0831959116672562,0.000764268453745566,0.08189676583383358,0.08322216096657349,0.0843946271709867
D1,uni,2280,0.453674,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07853982837391109,0.001496061791791691,0.07593801317353473,0.07862238565885389,0.08086475763522037
D1,uni,2280,0.453674,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07556208957736496,0.001703408489348102,0.07264219849523353,0.07563390197970042,0.07820304193549284
D1,uni,2280,0.453674,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08493173351995194,0.0009307010399570094,0.0832911318590666,0.08500755615827087,0.08633226182053247
D1,uni,2280,0.453674,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0831231707905007,0.0011603649689567446,0.08110690387540626,0.08318358525080226,0.08489816607910423
D1,uni,2280,0.453674,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07835360356811993,0.0022831877495796188,0.07430994627038338,0.07852914557618094,0.08180189864718483
D1,uni,2280,0.453674,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07530344874069803,0.0026075606579495265,0.07074421947354315,0.07547721104166315,0.07923427465087324
D1,uni,2320,0.453674,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07366414401324463,0.00023216918893239385,0.07327320005642679,0.07367059875007606,0.07403779020412
D1,uni,2320,0.453674,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07304102025958407,0.00028903951403811415,0.07255760659552535,0.07304537658075178,0.07350557028258627
D1,uni,2320,0.453674,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07149257851624202,0.0005273317798911349,0.07059746305940988,0.07150735964164057,0.07233792160049463
D1,uni,2320,0.453674,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07050305347706765,0.0005949170032356586,0.06949443324780832,0.07051692090526182,0.07144846552089411
D1,uni,2320,0.453674,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0736456570022769,0.0004597641481656758,0.0728448484083651,0.0736736294002284,0.07437903054914534
D1,uni,2320,0.453674,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07300405156773138,0.0005739443372043252,0.07202102689733901,0.07302811607983276,0.07390294908768959
D1,uni,2320,0.453674,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07140652826626405,0.0010498246871210328,0.06957041920787665,0.07146730400240789,0.07304180560383465
D1,uni,2320,0.453674,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07038721352821344,0.0011879804619846464,0.0683385999330393,0.07044521304216017,0.07222208871935833
D1,uni,2320,0.453674,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07359815925065107,0.0006690127871914094,0.07237893525603606,0.07367665807634469,0.07450464131993897
D1,uni,2320,0.453674,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07291802204872375,0.0008368238517987876,0.0714275386264506,0.07298636495006738,0.07416378195365561
D1,uni,2320,0.453674,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07121213446124114,0.0015400382197374844,0.06842610236816296,0.07136719891174928,0.07347533384160108
D1,uni,2320,0.453674,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07012538618058584,0.0017513849301646345,0.06701215933219971,0.07025894285121759,0.07272116923668372
D1,uni,2320,0.453674,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07317914891571667,0.000256632387937471,0.07274685025108704,0.07318640340721283,0.0735918721726475
D1,uni,2320,0.453674,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07219910474230562,0.00031947415322609526,0.07166471555715369,0.07220400248447731,0.07271243109047965
D1,uni,2320,0.453674,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06972186583669877,0.0005953286928048636,0.0687088757786918,0.06973947465096997,0.07067311352444215
D1,uni,2320,0.453674,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06813788504159009,0.0006731175212193959,0.06699557125541815,0.0681529244381093,0.0692085022977826
D1,uni,2320,0.453674,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07316199882967589,0.0005159910202054742,0.07227225234310404,0.07318975267169059,0.07396807728049502
D1,uni,2320,0.453674,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07216325234784142,0.0006429722652469819,0.07107057556802451,0.07218486027224918,0.07317454543987312
D1,uni,2320,0.453674,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06963510202748575,0.0012006750886394376,0.0675560076931397,0.0696977277181878,0.07151057937454709
D1,uni,2320,0.453674,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06801975696630011,0.0013606044837320556,0.06568616508922023,0.06807961027645593,0.07013508115084986
D1,uni,2320,0.453674,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07312670506131215,0.0007727128554521463,0.07175513008993158,0.07319309971056373,0.07431474040514051
D1,uni,2320,0.453674,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07209686197980245,0.0009648140923758391,0.07041389050885613,0.07215310912822318,0.07357458603506938
D1,uni,2320,0.453674,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06947572844503118,0.001811130919153611,0.06626986921258017,0.06962140720034851,0.0722152853511663
D1,uni,2320,0.453674,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06780217251905088,0.002059712375436331,0.06418687120088337,0.06793950338502802,0.07090471134056081
D1,uni,2320,0.453674,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07264256667075604,0.0002842201624885447,0.07216356014168811,0.07265074924839232,0.07309938485982721
D1,uni,2320,0.453674,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07126763270423349,0.00035382384579571625,0.07067563619644357,0.07127323145699258,0.0718359086123168
D1,uni,2320,0.453674,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06773042613313075,0.0006743833512066414,0.06658255155995607,0.06774874537422693,0.06880562087486083
D1,uni,2320,0.453674,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06546800612569045,0.0007642219889228255,0.0641700417761401,0.06548546579729225,0.0666839366157262
D1,uni,2320,0.453674,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07262327747199175,0.0005720468337568894,0.07163659309229219,0.07265445817957322,0.07351494329245814
D1,uni,2320,0.453674,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07122740354076047,0.000712746232406295,0.07001641796168209,0.07125157873544796,0.07234658404904937
D1,uni,2320,0.453674,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06763088276964827,0.0013616128069188099,0.06526991636793543,0.06770107702152223,0.06975124312841695
D1,uni,2320,0.453674,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06533163731113115,0.0015466078876985256,0.06268259642249122,0.06539695477269059,0.06773654255148218
D1,uni,2320,0.453674,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07258818314135801,0.0008660017687705027,0.0710613567461529,0.07265816459537394,0.07389724575586187
D1,uni,2320,0.453674,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0711599202921338,0.0010799122381977293,0.06928518693153554,0.07121695545541146,0.07281607370172329
D1,uni,2320,0.453674,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0674626891929471,0.00207334729750714,0.06379709644113543,0.06761571225505311,0.07060649777525482
D1,uni,2320,0.453674,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06509958698224669,0.0023620725767072217,0.06097941011909899,0.06525001623982973,0.0686619628429818
D1,uni,2320,0.453674,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07204767893208538,0.00031544498557479887,0.0715157754520422,0.07205693187643586,0.07255436830870253
D1,uni,2320,0.453674,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07023493091093667,0.0003927028828233456,0.06957758925910072,0.07024133857046752,0.07086521821303259
D1,uni,2320,0.453674,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06548372111015413,0.0007667439352570779,0.06417846330426345,0.06550594958586231,0.06670541594970346
D1,uni,2320,0.453674,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06244423156877508,0.0008708825241461277,0.06097011281109025,0.062464267198421186,0.0638307207858975
D1,uni,2320,0.453674,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07202576549444017,0.0006351301964245058,0.07092934941344814,0.07206104783215264,0.07301432490580971
D1,uni,2320,0.453674,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07018939237270212,0.0007913201226223712,0.0688442626147355,0.07021657077925902,0.07143053701860838
D1,uni,2320,0.453674,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06536850465376917,0.0015490156563826582,0.06267459688705143,0.06545398409561204,0.06777572596341656
D1,uni,2320,0.453674,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.062285367284861476,0.0017637014952807078,0.05926212517950905,0.06235972152353694,0.06501979748884493
D1,uni,2320,0.453674,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07198665451873737,0.000963643674489191,0.07028798293141256,0.0720651609377293,0.07343675522761793
D1,uni,2320,0.453674,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07011407679578446,0.0012014366745369321,0.06802644309237485,0.07017662965649679,0.07195189894132535
D1,uni,2320,0.453674,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06517568832668964,0.0023640023359759463,0.06098890373155709,0.06535744373300453,0.06874603755598303
D1,uni,2320,0.453674,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06201757172482837,0.002699856587670735,0.05729696622938085,0.06219748443041373,0.06608753120830929
D1,uni,2360,0.453674,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06055446538213827,0.00024024403884472716,0.06014992438520514,0.06056114461487018,0.06094110699641807
D1,uni,2360,0.453674,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05990966936950674,0.0002990923152100699,0.059409442566715966,0.05991417720362825,0.060390376453356556
D1,uni,2360,0.453674,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05830737278550747,0.0005456723917363379,0.05738112519179968,0.058322667998798886,0.05918211692233367
D1,uni,2360,0.453674,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.057283432041938497,0.0006156082307560427,0.05623973197711931,0.05729778177961507,0.05826172553913233
D1,uni,2360,0.453674,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06053533539248943,0.00047575475617262766,0.05970667465663715,0.060564280671106877,0.06129421568875848
D1,uni,2360,0.453674,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05987141490567227,0.0005939061349013849,0.0588542006138661,0.059896316382076834,0.06080157610275146
D1,uni,2360,0.453674,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05821832970578889,0.0010863376147052057,0.056318360730685864,0.058281219223481076,0.059910482028049064
D1,uni,2360,0.453674,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.057163563176908336,0.0012292984507040882,0.0550436987521756,0.05722357991532938,0.05906225537083677
D1,uni,2360,0.453674,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06048618566793251,0.0006922810678398652,0.05922455703379016,0.06056741468465056,0.06142419520514751
D1,uni,2360,0.453674,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.059782393277947654,0.0008659286052650385,0.0582400708068023,0.05985311314702528,0.06107148074199876
D1,uni,2360,0.453674,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05801717487960434,0.0015936007856439285,0.05513424452407375,0.05817763247538878,0.06035908838823484
D1,uni,2360,0.453674,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05689262946790367,0.0018122981396858175,0.05367112451569435,0.05703083124271617,0.05957869392042348
D1,uni,2360,0.453674,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0600526021435845,0.00026555806849296563,0.05960526812111849,0.06006010894646745,0.06047967992520645
D1,uni,2360,0.453674,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.059038472010515576,0.0003305854718727816,0.05848549675679566,0.05904354009627656,0.05956965186128665
D1,uni,2360,0.453674,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.056475074676860006,0.0006160342388982546,0.055426852800545434,0.05649329592611031,0.05745940678180493
D1,uni,2360,0.453674,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05483600299202847,0.000696528564614957,0.05365395950520783,0.05485156545911625,0.055943856341851936
D1,uni,2360,0.453674,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06003485557714339,0.0005339372001591132,0.059114163686609315,0.06006357469844335,0.06086896945565153
D1,uni,2360,0.453674,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.059001372668919305,0.0006653348559229324,0.05787069256471518,0.059023732117451835,0.060047838558741615
D1,uni,2360,0.453674,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05638529322029922,0.001242434596775826,0.05423388793556121,0.05645009703401328,0.05832599971409246
D1,uni,2360,0.453674,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05471376641947068,0.001407926340033081,0.052299012161410266,0.05477570142917711,0.056902661629463995
D1,uni,2360,0.453674,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05999833429067662,0.0007995878269408215,0.058579055909173706,0.06006703814740809,0.061227689532016266
D1,uni,2360,0.453674,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0589326732423011,0.0009983703494531207,0.0571911679835722,0.05899087666788154,0.06046179257535228
D1,uni,2360,0.453674,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05622037662085677,0.001874122095592661,0.05290301752806189,0.05637112208674845,0.059055215381337234
D1,uni,2360,0.453674,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.054488614379971684,0.002131349220836465,0.050747572795982084,0.05463072161673342,0.05769905957547588
D1,uni,2360,0.453674,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05949735755538357,0.0002941053464989968,0.05900169116784331,0.05950582472326464,0.05997006389193434
D1,uni,2360,0.453674,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05807460335280778,0.0003661298475668515,0.057462017192398546,0.058080396830321,0.058662643910488504
D1,uni,2360,0.453674,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05441437265304306,0.0006978384201992611,0.05322657497491549,0.054433329037780184,0.05552696269345995
D1,uni,2360,0.453674,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05207326562394088,0.0007908016478716867,0.050730158043446,0.05209133254333624,0.05333148620533627
D1,uni,2360,0.453674,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05947739747782755,0.0005919426362389212,0.05845639619193747,0.05950966265116024,0.060400075456734634
D1,uni,2360,0.453674,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05803297501807247,0.0007375355633193558,0.056779871331755064,0.058057991026606096,0.05919108065105512
D1,uni,2360,0.453674,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.054311367169011394,0.0014089697327242473,0.0518682862997003,0.054384002778634824,0.056505473711482755
D1,uni,2360,0.453674,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.051932153898768194,0.0016003989468128916,0.049190979305023926,0.05199974310319393,0.054420701800570154
D1,uni,2360,0.453674,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.059441082565539774,0.0008961213308829131,0.05786115311199967,0.05951349797619061,0.06079567440890723
D1,uni,2360,0.453674,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.057963144700453724,0.0011174716115238694,0.0560232080689904,0.05802216354806654,0.05967689916501409
D1,uni,2360,0.453674,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05413732381571269,0.002145458365821148,0.050344241660820764,0.054295669023557855,0.057390474135276676
D1,uni,2360,0.453674,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0516920328539267,0.002444225517098049,0.04742855614149591,0.05184769404466584,0.05537830823181579
D1,uni,2360,0.453674,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0588817796070148,0.00032641616967475444,0.0583313765112864,0.058891354368989804,0.05940609165220037
D1,uni,2360,0.453674,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.057005984166581196,0.0004063610984268924,0.056325780156461946,0.05701261468466291,0.05765819287603295
D1,uni,2360,0.453674,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05208952717593794,0.0007934113075594182,0.05073887247251771,0.05211252875855989,0.05335371259106022
D1,uni,2360,0.453674,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04894432411602696,0.0009011718390465718,0.04741893547289356,0.048965056585348624,0.050379035461093284
D1,uni,2360,0.453674,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05885910401948716,0.0006572200397603163,0.05772455456112413,0.058895613477744344,0.059882045550693236
D1,uni,2360,0.453674,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05695886179690389,0.0008188422553057293,0.055566948393966316,0.05698698546908716,0.05824317348311067
D1,uni,2360,0.453674,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05197030348845992,0.0016028904577491145,0.049182701545551356,0.05205875590732288,0.05446124801250351
D1,uni,2360,0.453674,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04877993452854087,0.0018250430752295315,0.045651543990867884,0.04885687480940572,0.051609468280046866
D1,uni,2360,0.453674,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05881863276311932,0.00099715922440454,0.05706088133759086,0.05889986963723075,0.06031916800913989
D1,uni,2360,0.453674,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.056880926742429935,0.001243222670648947,0.05472068508916926,0.0569456551931254,0.05878266838589831
D1,uni,2360,0.453674,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.051770781004939155,0.002446222393440028,0.047438379942020985,0.05195885786860806,0.05546530706533469
D1,uni,2360,0.453674,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04850282503256131,0.0027937576639957868,0.04361803676572036,0.04868899510632542,0.052714337803666286
D1,uni,2400,0.453674,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.047222844532040946,0.0002484569203794943,0.04680447406695644,0.04722975209821007,0.04762270371371497
D1,uni,2400,0.453674,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04655600579447318,0.0003093169591371018,0.04603867844886932,0.04656066773151352,0.04705314612824489
D1,uni,2400,0.453674,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04489893377424986,0.0005643265183139401,0.04394102187038666,0.04491475186326136,0.0458035815457449
D1,uni,2400,0.453674,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04383998902364706,0.0006366531544733585,0.04276060946795937,0.043854829315412576,0.04485172605033417
D1,uni,2400,0.453674,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04720306057262245,0.0004920187079061934,0.04634607158983928,0.047232995362344606,0.04798788363110235
D1,uni,2400,0.453674,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.046516443579648674,0.0006142091599095039,0.04546445522845587,0.04654219632743848,0.047478402875680004
D1,uni,2400,0.453674,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04480684670530792,0.0011234746948976587,0.04284192619098139,0.04487188613756644,0.046556846234218206
D1,uni,2400,0.453674,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.043716022372078965,0.0012713227298289935,0.04152368915488911,0.043778090817444056,0.04567962245772742
D1,uni,2400,0.453674,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.047152230636280906,0.0007159470968754704,0.04584747249697826,0.0472362365139554,0.04812230657249864
D1,uni,2400,0.453674,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.046424378696049526,0.0008955308758845538,0.04482933103844446,0.04649751616478826,0.04775753436125608
D1,uni,2400,0.453674,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.044598815284950445,0.0016480789509675806,0.04161733028641262,0.044764758216528734,0.04702078846250564
D1,uni,2400,0.453674,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.043435826637400185,0.0018742526006518103,0.040104192673609984,0.04357875291988363,0.046213715758075626
D1,uni,2400,0.453674,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04670382480817035,0.0002746363247844511,0.04624119841320402,0.04671158823545519,0.04714550249097385
D1,uni,2400,0.453674,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04565502604946653,0.0003418867275903511,0.04508314701660481,0.045660267390672894,0.04620436459091313
