campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.486,3,2.0,0.25,10000,0.0615,0.05695747754250831,0.06637930140049293,0.10100052909637336,0.0006286760372723037,0.09993045339438879,0.10101760672422049,0.10200285094835479
C1,bi,2240.0,0.488,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10300052909637336,0.0006286760372723037,0.10193045339438879,0.10301760672422049,0.10400285094835479
C1,bi,2240.0,0.49,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10500052909637336,0.0006286760372723037,0.10393045339438879,0.10501760672422049,0.1060028509483548
C1,bi,2240.0,0.492,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10700052909637336,0.0006286760372723037,0.1059304533943888,0.10701760672422049,0.1080028509483548
C1,bi,2240.0,0.466,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07889144790037675,0.0007124257304583769,0.07768145497523116,0.078907724217304,0.08002496693032682
C1,bi,2240.0,0.468,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08089144790037675,0.0007124257304583769,0.07968145497523116,0.08090772421730401,0.08202496693032682
C1,bi,2240.0,0.47,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08289144790037664,0.0007124257304583769,0.08168145497523105,0.0829077242173039,0.08402496693032671
C1,bi,2240.0,0.472,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08489144790037664,0.0007124257304583769,0.08368145497523105,0.0849077242173039,0.08602496693032671
C1,bi,2240.0,0.474,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08689144790037664,0.0007124257304583769,0.08568145497523105,0.0869077242173039,0.08802496693032671
C1,bi,2240.0,0.476,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08889144790037665,0.0007124257304583769,0.08768145497523105,0.0889077242173039,0.09002496693032672
C1,bi,2240.0,0.478,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09089144790037666,0.0007124257304583769,0.08968145497523106,0.0909077242173039,0.09202496693032672
C1,bi,2240.0,0.48,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09289144790037666,0.0007124257304583769,0.09168145497523106,0.09290772421730391,0.09402496693032672
C1,bi,2240.0,0.482,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09489144790037665,0.0007124257304583767,0.09368145497523106,0.09490772421730391,0.09602496693032672
C1,bi,2240.0,0.484,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09689144790037665,0.000712425730458377,0.09568145497523102,0.09690772421730391,0.09802496693032672
C1,bi,2240.0,0.486,4,2.0,0.25,10000,0.9459,0.9412925019823117,0.950165035690016,0.09889144790037666,0.000712425730458377,0.09768145497523102,0.09890772421730391,0.10002496693032673
C1,bi,2240.0,0.488,4,2.0,0.25,10000,0.1088,0.10284634161691263,0.11505410974569187,0.10089144790037666,0.000712425730458377,0.09968145497523102,0.10090772421730392,0.10202496693032673
C1,bi,2240.0,0.49,4,2.0,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10289144790037667,0.000712425730458377,0.10168145497523103,0.10290772421730392,0.10402496693032673
C1,bi,2240.0,0.492,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10489144790037667,0.000712425730458377,0.10368145497523103,0.10490772421730392,0.10602496693032673
C1,bi,2240.0,0.466,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08556176030881932,0.0005332755263560061,0.08464194990015764,0.08559082769852665,0.08639299217950379
C1,bi,2240.0,0.468,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08756176030881933,0.0005332755263560061,0.08664194990015764,0.08759082769852665,0.08839299217950379
C1,bi,2240.0,0.47,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08956176030881922,0.0005332755263560061,0.08864194990015753,0.08959082769852654,0.09039299217950368
C1,bi,2240.0,0.472,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09156176030881923,0.0005332755263560061,0.09064194990015753,0.09159082769852654,0.09239299217950368
C1,bi,2240.0,0.474,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09356176030881923,0.0005332755263560061,0.09264194990015753,0.09359082769852654,0.09439299217950368
C1,bi,2240.0,0.476,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09556176030881923,0.0005332755263560061,0.09464194990015753,0.09559082769852655,0.09639299217950369
C1,bi,2240.0,0.478,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09756176030881923,0.0005332755263560061,0.09664194990015754,0.09759082769852655,0.09839299217950369
C1,bi,2240.0,0.48,1,2.0,0.5,10000,0.7941,0.7860623671003804,0.8019117567601974,0.09956176030881922,0.0005332755263560061,0.09864194990015754,0.09959082769852655,0.10039299217950369
C1,bi,2240.0,0.482,1,2.0,0.5,10000,0.0048,0.003622473612075849,0.006357852345904131,0.10156176030881923,0.0005332755263560061,0.10064194990015754,0.10159082769852655,0.10239299217950369
C1,bi,2240.0,0.484,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10356176030881922,0.0005332755263560061,0.10264194990015754,0.10359082769852655,0.1043929921795037
C1,bi,2240.0,0.486,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10556176030881925,0.0005332755263560061,0.10464194990015754,0.10559082769852655,0.1063929921795037
C1,bi,2240.0,0.488,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10756176030881923,0.0005332755263560061,0.10664194990015755,0.10759082769852656,0.1083929921795037
C1,bi,2240.0,0.49,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10956176030881923,0.0005332755263560061,0.10864194990015755,0.10959082769852656,0.1103929921795037
C1,bi,2240.0,0.492,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11156176030881924,0.0005332755263560061,0.11064194990015755,0.11159082769852656,0.1123929921795037
C1,bi,2240.0,0.466,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08426049376650623,0.000664438818319305,0.08313158449897066,0.08428303045216022,0.08530382018564826
C1,bi,2240.0,0.468,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08626049376650621,0.000664438818319305,0.08513158449897067,0.08628303045216022,0.08730382018564826
C1,bi,2240.0,0.47,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08826049376650612,0.000664438818319305,0.08713158449897056,0.08828303045216011,0.08930382018564816
C1,bi,2240.0,0.472,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09026049376650612,0.000664438818319305,0.08913158449897056,0.09028303045216012,0.09130382018564816
C1,bi,2240.0,0.474,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09226049376650612,0.000664438818319305,0.09113158449897056,0.09228303045216012,0.09330382018564816
C1,bi,2240.0,0.476,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09426049376650612,0.000664438818319305,0.09313158449897056,0.09428303045216012,0.09530382018564816
C1,bi,2240.0,0.478,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09626049376650612,0.000664438818319305,0.09513158449897056,0.09628303045216012,0.09730382018564816
C1,bi,2240.0,0.48,2,2.0,0.5,10000,0.9987,0.9977768905034915,0.9992400954511841,0.09826049376650613,0.000664438818319305,0.09713158449897057,0.09828303045216012,0.09930382018564816
C1,bi,2240.0,0.482,2,2.0,0.5,10000,0.3387,0.3294874687989466,0.34803641362638077,0.10026049376650613,0.000664438818319305,0.09913158449897057,0.10028303045216012,0.10130382018564817
C1,bi,2240.0,0.484,2,2.0,0.5,10000,0.0009,0.00047357165665044376,0.0017097495986561175,0.10226049376650613,0.000664438818319305,0.10113158449897057,0.10228303045216013,0.10330382018564817
C1,bi,2240.0,0.486,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10426049376650612,0.000664438818319305,0.10313158449897057,0.10428303045216013,0.10530382018564817
C1,bi,2240.0,0.488,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10626049376650612,0.000664438818319305,0.10513158449897057,0.10628303045216013,0.10730382018564817
C1,bi,2240.0,0.49,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10826049376650612,0.000664438818319305,0.10713158449897058,0.10828303045216013,0.10930382018564817
C1,bi,2240.0,0.492,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11026049376650612,0.000664438818319305,0.10913158449897058,0.11028303045216013,0.11130382018564818
C1,bi,2240.0,0.466,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08090773242934576,0.0012693275156056446,0.07870678396449102,0.08097316916355411,0.08288438227628352
C1,bi,2240.0,0.468,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08290773242934577,0.0012693275156056446,0.08070678396449102,0.08297316916355411,0.08488438227628352
C1,bi,2240.0,0.47,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08490773242934566,0.0012693275156056446,0.08270678396449091,0.084973169163554,0.08688438227628341
C1,bi,2240.0,0.472,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08690773242934567,0.0012693275156056443,0.08470678396449091,0.086973169163554,0.08888438227628341
C1,bi,2240.0,0.474,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08890773242934567,0.0012693275156056443,0.08670678396449091,0.08897316916355401,0.09088438227628341
C1,bi,2240.0,0.476,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09090773242934568,0.0012693275156056443,0.08870678396449092,0.09097316916355401,0.09288438227628341
C1,bi,2240.0,0.478,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09290773242934568,0.0012693275156056443,0.09070678396449092,0.09297316916355401,0.09488438227628342
C1,bi,2240.0,0.48,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09490773242934568,0.0012693275156056446,0.09270678396449092,0.09497316916355401,0.0968843822762834
C1,bi,2240.0,0.482,3,2.0,0.5,10000,0.9975,0.9963118932274996,0.9983060143571229,0.09690773242934568,0.0012693275156056446,0.09470678396449092,0.09697316916355402,0.0988843822762834
C1,bi,2240.0,0.484,3,2.0,0.5,10000,0.802,0.79407422062394,0.8096938358394892,0.09890773242934567,0.0012693275156056446,0.09670678396449095,0.09897316916355402,0.10088438227628341
C1,bi,2240.0,0.486,3,2.0,0.5,10000,0.2312,0.22304080451716915,0.23956564059087812,0.10090773242934568,0.0012693275156056446,0.09870678396449095,0.10097316916355402,0.10288438227628341
C1,bi,2240.0,0.488,3,2.0,0.5,10000,0.0169,0.014552820351583562,0.019618212504434462,0.1029077324293457,0.0012693275156056446,0.10070678396449095,0.10297316916355402,0.10488438227628341
C1,bi,2240.0,0.49,3,2.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1049077324293457,0.0012693275156056446,0.10270678396449096,0.10497316916355402,0.10688438227628341
C1,bi,2240.0,0.492,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1069077324293457,0.0012693275156056446,0.10470678396449096,0.10697316916355402,0.10888438227628341
C1,bi,2240.0,0.466,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07876432168085891,0.001441784285321812,0.07629482339703768,0.07882521215631977,0.08100623096556192
C1,bi,2240.0,0.468,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08076432168085892,0.0014417842853218122,0.07829482339703768,0.08082521215631977,0.08300623096556192
C1,bi,2240.0,0.47,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08276432168085882,0.0014417842853218122,0.08029482339703757,0.08282521215631966,0.08500623096556181
C1,bi,2240.0,0.472,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08476432168085883,0.001441784285321812,0.08229482339703757,0.08482521215631966,0.08700623096556181
C1,bi,2240.0,0.474,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08676432168085882,0.0014417842853218122,0.08429482339703757,0.08682521215631966,0.08900623096556182
C1,bi,2240.0,0.476,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08876432168085882,0.0014417842853218122,0.08629482339703758,0.08882521215631967,0.09100623096556182
C1,bi,2240.0,0.478,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09076432168085882,0.0014417842853218122,0.08829482339703758,0.09082521215631967,0.09300623096556182
C1,bi,2240.0,0.48,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09276432168085882,0.001441784285321812,0.09029482339703758,0.09282521215631967,0.09500623096556182
C1,bi,2240.0,0.482,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09476432168085883,0.001441784285321812,0.09229482339703758,0.09482521215631966,0.09700623096556182
C1,bi,2240.0,0.484,4,2.0,0.5,10000,0.994,0.9922850970857762,0.9953354985861904,0.09676432168085883,0.001441784285321812,0.09429482339703758,0.09682521215631966,0.09900623096556183
C1,bi,2240.0,0.486,4,2.0,0.5,10000,0.7971,0.7891042879048653,0.8048675318808458,0.09876432168085883,0.001441784285321812,0.09629482339703756,0.09882521215631966,0.10100623096556183
C1,bi,2240.0,0.488,4,2.0,0.5,10000,0.2875,0.2787120358647411,0.29645116943830957,0.10076432168085883,0.001441784285321812,0.09829482339703756,0.10082521215631966,0.10300623096556183
C1,bi,2240.0,0.49,4,2.0,0.5,10000,0.0356,0.032142958431049064,0.03941371235830048,0.10276432168085885,0.001441784285321812,0.10029482339703756,0.10282521215631966,0.10500623096556183
C1,bi,2240.0,0.492,4,2.0,0.5,10000,0.0015,0.0009092536302792232,0.0024736068100540184,0.10476432168085882,0.001441784285321812,0.10229482339703756,0.10482521215631967,0.10700623096556183
C1,bi,2240.0,0.466,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08552904454756266,0.0008073072374745234,0.08410570103526682,0.08559428290659772,0.08674938353658886
C1,bi,2240.0,0.468,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08752904454756268,0.0008073072374745234,0.08610570103526682,0.08759428290659772,0.08874938353658886
C1,bi,2240.0,0.47,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08952904454756255,0.0008073072374745234,0.08810570103526671,0.08959428290659761,0.09074938353658875
C1,bi,2240.0,0.472,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09152904454756255,0.0008073072374745234,0.09010570103526672,0.09159428290659762,0.09274938353658875
C1,bi,2240.0,0.474,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09352904454756256,0.0008073072374745234,0.09210570103526672,0.09359428290659762,0.09474938353658875
C1,bi,2240.0,0.476,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09552904454756257,0.0008073072374745234,0.09410570103526672,0.09559428290659762,0.09674938353658875
C1,bi,2240.0,0.478,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09752904454756256,0.0008073072374745234,0.09610570103526672,0.09759428290659762,0.09874938353658876
C1,bi,2240.0,0.48,1,2.0,0.75,10000,0.7098,0.7008252281068159,0.7186136402575132,0.09952904454756258,0.0008073072374745234,0.09810570103526672,0.09959428290659762,0.10074938353658876
C1,bi,2240.0,0.482,1,2.0,0.75,10000,0.0406,0.03690484741231658,0.044647983252255295,0.10152904454756256,0.0008073072374745234,0.10010570103526673,0.10159428290659762,0.10274938353658876
C1,bi,2240.0,0.484,1,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10352904454756258,0.0008073072374745234,0.10210570103526673,0.10359428290659763,0.10474938353658876
C1,bi,2240.0,0.486,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10552904454756258,0.0008073072374745234,0.10410570103526673,0.10559428290659763,0.10674938353658876
C1,bi,2240.0,0.488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10752904454756258,0.0008073072374745234,0.10610570103526673,0.10759428290659763,0.10874938353658876
C1,bi,2240.0,0.49,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10952904454756258,0.0008073072374745234,0.10810570103526673,0.10959428290659763,0.11074938353658877
C1,bi,2240.0,0.492,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11152904454756259,0.0008073072374745234,0.11010570103526673,0.11159428290659763,0.11274938353658877
C1,bi,2240.0,0.466,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08419758429335127,0.0010067196132544827,0.08244991371700282,0.08425075381536044,0.08574148949325397
C1,bi,2240.0,0.468,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08619758429335127,0.0010067196132544827,0.08444991371700282,0.08625075381536045,0.08774148949325397
C1,bi,2240.0,0.47,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08819758429335117,0.0010067196132544827,0.08644991371700271,0.08825075381536034,0.08974148949325386
C1,bi,2240.0,0.472,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09019758429335117,0.0010067196132544827,0.08844991371700271,0.09025075381536034,0.09174148949325386
C1,bi,2240.0,0.474,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09219758429335118,0.0010067196132544827,0.09044991371700271,0.09225075381536034,0.09374148949325387
C1,bi,2240.0,0.476,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09419758429335118,0.0010067196132544827,0.09244991371700272,0.09425075381536034,0.09574148949325387
C1,bi,2240.0,0.478,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09619758429335118,0.0010067196132544827,0.09444991371700272,0.09625075381536034,0.09774148949325387
C1,bi,2240.0,0.48,2,2.0,0.75,10000,0.9748,0.9715409038929176,0.9776944378581952,0.09819758429335118,0.0010067196132544827,0.09644991371700272,0.09825075381536034,0.09974148949325387
C1,bi,2240.0,0.482,2,2.0,0.75,10000,0.4037,0.39412223785087985,0.4133517229523379,0.10019758429335118,0.0010067196132544827,0.09844991371700272,0.10025075381536035,0.10174148949325387
C1,bi,2240.0,0.484,2,2.0,0.75,10000,0.0223,0.019584104226488475,0.025382781294769678,0.10219758429335118,0.0010067196132544827,0.10044991371700272,0.10225075381536035,0.10374148949325387
C1,bi,2240.0,0.486,2,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.1041975842933512,0.0010067196132544827,0.10244991371700272,0.10425075381536035,0.10574148949325388
C1,bi,2240.0,0.488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10619758429335117,0.0010067196132544827,0.10444991371700273,0.10625075381536035,0.10774148949325388
C1,bi,2240.0,0.49,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1081975842933512,0.0010067196132544827,0.10644991371700273,0.10825075381536035,0.10974148949325388
C1,bi,2240.0,0.492,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1101975842933512,0.0010067196132544827,0.10844991371700273,0.11025075381536036,0.11174148949325388
C1,bi,2240.0,0.466,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08075093841729615,0.0019328231643823983,0.07733378655353836,0.08089359011847469,0.08368167079366864
C1,bi,2240.0,0.468,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08275093841729617,0.0019328231643823983,0.07933378655353836,0.08289359011847469,0.08568167079366865
C1,bi,2240.0,0.47,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08475093841729606,0.0019328231643823983,0.08133378655353825,0.08489359011847458,0.08768167079366854
C1,bi,2240.0,0.472,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08675093841729604,0.0019328231643823983,0.08333378655353825,0.08689359011847458,0.08968167079366854
C1,bi,2240.0,0.474,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08875093841729606,0.0019328231643823983,0.08533378655353825,0.08889359011847459,0.09168167079366854
C1,bi,2240.0,0.476,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09075093841729606,0.0019328231643823983,0.08733378655353825,0.09089359011847459,0.09368167079366854
C1,bi,2240.0,0.478,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09275093841729606,0.0019328231643823983,0.08933378655353826,0.09289359011847459,0.09568167079366854
C1,bi,2240.0,0.48,3,2.0,0.75,10000,0.9999,0.9994337165442557,0.999982347780473,0.09475093841729607,0.001932823164382398,0.09133378655353826,0.09489359011847459,0.09768167079366857
C1,bi,2240.0,0.482,3,2.0,0.75,10000,0.9687,0.9651030303895642,0.9719369963137774,0.09675093841729607,0.0019328231643823983,0.09333378655353826,0.0968935901184746,0.09968167079366858
C1,bi,2240.0,0.484,3,2.0,0.75,10000,0.7281,0.7192928441177091,0.7367319693899337,0.09875093841729606,0.0019328231643823983,0.09533378655353826,0.09889359011847461,0.10168167079366858
C1,bi,2240.0,0.486,3,2.0,0.75,10000,0.3247,0.31559088490684095,0.3339437498678639,0.10075093841729607,0.0019328231643823983,0.09733378655353826,0.10089359011847461,0.10368167079366858
C1,bi,2240.0,0.488,3,2.0,0.75,10000,0.0869,0.08153632289682329,0.0925809482123074,0.10275093841729609,0.0019328231643823983,0.09933378655353826,0.10289359011847461,0.10568167079366858
C1,bi,2240.0,0.49,3,2.0,0.75,10000,0.0143,0.012152496969848785,0.016820532751053635,0.10475093841729609,0.0019328231643823983,0.10133378655353827,0.10489359011847461,0.10768167079366858
C1,bi,2240.0,0.492,3,2.0,0.75,10000,0.0014,0.0008341542630379929,0.0023487829797908017,0.10675093841729609,0.001932823164382398,0.10333378655353827,0.10689359011847462,0.10968167079366858
C1,bi,2240.0,0.466,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07854799890101896,0.00220197966722766,0.07470707302621778,0.07868823259655414,0.08186892954883855
C1,bi,2240.0,0.468,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08054799890101896,0.00220197966722766,0.07670707302621778,0.08068823259655414,0.08386892954883855
C1,bi,2240.0,0.47,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08254799890101885,0.00220197966722766,0.07870707302621767,0.08268823259655403,0.08586892954883844
C1,bi,2240.0,0.472,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08454799890101886,0.00220197966722766,0.08070707302621767,0.08468823259655403,0.08786892954883845
C1,bi,2240.0,0.474,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08654799890101886,0.00220197966722766,0.08270707302621767,0.08668823259655403,0.08986892954883845
C1,bi,2240.0,0.476,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08854799890101886,0.00220197966722766,0.08470707302621767,0.08868823259655403,0.09186892954883845
C1,bi,2240.0,0.478,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09054799890101886,0.00220197966722766,0.08670707302621768,0.09068823259655404,0.09386892954883845
C1,bi,2240.0,0.48,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09254799890101885,0.0022019796672276596,0.08870707302621768,0.09268823259655404,0.09586892954883845
C1,bi,2240.0,0.482,4,2.0,0.75,10000,0.9984,0.9974023404086676,0.9990148759534945,0.09454799890101886,0.00220197966722766,0.09070707302621768,0.09468823259655404,0.09786892954883845
C1,bi,2240.0,0.484,4,2.0,0.75,10000,0.9567,0.9525323143049796,0.9605169286978282,0.09654799890101885,0.00220197966722766,0.09270707302621768,0.09668823259655404,0.09986892954883846
C1,bi,2240.0,0.486,4,2.0,0.75,10000,0.7309,0.7221201043758718,0.7395025586618955,0.09854799890101887,0.00220197966722766,0.09470707302621768,0.09868823259655404,0.10186892954883846
C1,bi,2240.0,0.488,4,2.0,0.75,10000,0.3803,0.37083265630183393,0.38985927628534334,0.10054799890101888,0.00220197966722766,0.09670707302621769,0.10068823259655404,0.10386892954883846
C1,bi,2240.0,0.49,4,2.0,0.75,10000,0.1253,0.11895478805972017,0.1319329908911181,0.10254799890101886,0.0022019796672276596,0.09870707302621769,0.10268823259655405,0.10586892954883846
C1,bi,2240.0,0.492,4,2.0,0.75,10000,0.0302,0.027021913935067216,0.033738904189042226,0.10454799890101887,0.00220197966722766,0.10070707302621769,0.10468823259655405,0.10786892954883846
C1,bi,2240.0,0.466,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08502517379837154,0.0002940652422005264,0.0845293208514585,0.0850337996109408,0.0854975215644451
C1,bi,2240.0,0.468,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08702517379837155,0.0002940652422005264,0.08652932085145851,0.0870337996109408,0.0874975215644451
C1,bi,2240.0,0.47,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08902517379837142,0.0002940652422005264,0.0885293208514584,0.0890337996109407,0.08949752156444499
C1,bi,2240.0,0.472,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09102517379837143,0.0002940652422005264,0.0905293208514584,0.0910337996109407,0.09149752156444499
C1,bi,2240.0,0.474,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09302517379837143,0.0002940652422005264,0.0925293208514584,0.0930337996109407,0.09349752156444499
C1,bi,2240.0,0.476,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09502517379837143,0.0002940652422005264,0.0945293208514584,0.0950337996109407,0.09549752156444499
C1,bi,2240.0,0.478,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09702517379837144,0.0002940652422005264,0.0965293208514584,0.0970337996109407,0.097497521564445
C1,bi,2240.0,0.48,1,2.5,0.25,10000,0.9999,0.9994337165442557,0.999982347780473,0.09902517379837145,0.0002940652422005264,0.09852932085145841,0.0990337996109407,0.099497521564445
C1,bi,2240.0,0.482,1,2.5,0.25,10000,0.0006,0.0002750097221404114,0.0013085419406528096,0.10102517379837145,0.0002940652422005264,0.10052932085145841,0.10103379961094071,0.101497521564445
C1,bi,2240.0,0.484,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10302517379837145,0.0002940652422005264,0.10252932085145841,0.10303379961094071,0.103497521564445
C1,bi,2240.0,0.486,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10502517379837145,0.0002940652422005264,0.10452932085145841,0.10503379961094071,0.105497521564445
C1,bi,2240.0,0.488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10702517379837145,0.0002940652422005264,0.10652932085145841,0.10703379961094071,0.107497521564445
C1,bi,2240.0,0.49,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10902517379837146,0.0002940652422005264,0.10852932085145842,0.10903379961094072,0.109497521564445
C1,bi,2240.0,0.492,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11102517379837146,0.0002940652422005264,0.11052932085145842,0.11103379961094072,0.111497521564445
C1,bi,2240.0,0.466,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08333528741480366,0.00036608687292925466,0.0827224980509042,0.0833412607858764,0.08392285607692396
