campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2280,0.471668,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08545364545563364,0.0002478592831179675,0.08503612513417654,0.08546065194875818,0.08585225956436383
D1,uni,2280,0.471668,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08450710457590345,0.0003085527716502917,0.08399098374874575,0.08451183488634223,0.08500288260955903
D1,uni,2280,0.471668,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08211455130470353,0.0005749770876703331,0.08113619081169982,0.0821315581529696,0.08303328012083859
D1,uni,2280,0.471668,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08058471967470707,0.0006501066665998259,0.07948145644900177,0.08059924494203494,0.08161873735168972
D1,uni,2280,0.471668,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08543708165374705,0.0004983516125587357,0.08457775158987309,0.08546388671697705,0.08621560391495735
D1,uni,2280,0.471668,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08447247781323575,0.000620991941078313,0.08341715472832936,0.08449334706008496,0.08544919935188346
D1,uni,2280,0.471668,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08203075355912294,0.001159629418248969,0.08002273409054672,0.08209123835968513,0.08384211678760167
D1,uni,2280,0.471668,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08047062986596239,0.0013140915480515604,0.07821681297873509,0.08052843706117528,0.08251364064943502
D1,uni,2280,0.471668,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08540299442027087,0.0007462972851855018,0.08407830741610457,0.08546711933567469,0.08655041618962238
D1,uni,2280,0.471668,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08440835703268917,0.000931831446530648,0.08278291877195658,0.08446268134458543,0.08583556436192888
D1,uni,2280,0.471668,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08187682824122909,0.0017492165149613772,0.07878056288860324,0.08201752689640923,0.08452273204266582
D1,uni,2280,0.471668,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08026048365041161,0.001989300091496027,0.07676877319181283,0.08039311979296804,0.08325696065132891
D1,uni,2280,0.471668,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08493540653949895,0.00027450395598254475,0.08447277508499784,0.08494330939168096,0.08537660817335514
D1,uni,2280,0.471668,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08360747536909714,0.0003417282030292154,0.08303571655405279,0.08361288272573045,0.08415632448484113
D1,uni,2280,0.471668,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08019118995009816,0.0006513292235643221,0.0790825560356378,0.08020888293889764,0.0812296286290164
D1,uni,2280,0.471668,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07800611188702634,0.0007380966831183877,0.07675251908925912,0.07802297469113878,0.07918047519324689
D1,uni,2280,0.471668,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08491677675151287,0.0005524911304625842,0.08396382266422277,0.08494689153121923,0.085777960535905
D1,uni,2280,0.471668,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08356862145942896,0.0006883806507396114,0.08239903401994451,0.08359197021315656,0.08464954222977096
D1,uni,2280,0.471668,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08009504952561701,0.0013150654012126066,0.07781479392538959,0.08016284415235261,0.08214292431920775
D1,uni,2280,0.471668,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07787440490768534,0.001493736333868165,0.07531592278901976,0.07793748945958975,0.08019709727566998
D1,uni,2280,0.471668,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08488288213788948,0.0008363970709677065,0.08340825105643251,0.08495047124136684,0.08614719380094633
D1,uni,2280,0.471668,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08350344515895688,0.0010429949054412673,0.08169280048339687,0.08355853054703333,0.08510298214699381
D1,uni,2280,0.471668,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07993260572933218,0.0020024688970275532,0.0763923230745652,0.08008039762254934,0.08296894166390942
D1,uni,2280,0.471668,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0776502873338014,0.0022813239600837573,0.07367096074986353,0.07779557409298307,0.08109088161784671
D1,uni,2280,0.471668,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08436085533172816,0.00030466134308338924,0.08384713523462338,0.08436979195961003,0.08485022328197461
D1,uni,2280,0.471668,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08261007699620139,0.0003792781409907992,0.08197520689310536,0.08261626560672922,0.08321881761585342
D1,uni,2280,0.471668,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07802128964699143,0.0007405324154727229,0.07676065272328776,0.07804275823128867,0.07920122024559305
D1,uni,2280,0.471668,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07508570655545142,0.0008411109753123564,0.07366198127491691,0.07510505725721131,0.07642479795450936
D1,uni,2280,0.471668,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08433969101576225,0.0006134179572482812,0.0832807564595366,0.08437376720934958,0.08529445603583939
D1,uni,2280,0.471668,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08256609521536784,0.0007642684537455659,0.08126694938194527,0.08259234451468514,0.08376481071909836
D1,uni,2280,0.471668,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07791001192202272,0.00149606179179169,0.07530819672164632,0.07799256920696551,0.08023494118333198
D1,uni,2280,0.471668,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07493227312547661,0.0017034084893481015,0.07201238204334512,0.07500408552781215,0.07757322548360449
D1,uni,2280,0.471668,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08430191706806356,0.0009307010399570095,0.08266131540717819,0.08437773970638246,0.08570244536864406
D1,uni,2280,0.471668,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08249335433861235,0.0011603649689567452,0.08047708742351785,0.08255376879891385,0.08426834962721588
D1,uni,2280,0.471668,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07772378711623158,0.0022831877495796183,0.07368012981849503,0.0778993291242926,0.08117208219529648
D1,uni,2280,0.471668,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07467363228880967,0.0026075606579495274,0.07011440302165481,0.07484739458977478,0.07860445819898491
D1,uni,2320,0.471668,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07239518249245562,0.00023216918893239415,0.07200423853563775,0.07240163722928702,0.07276882868333102
D1,uni,2320,0.471668,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0717720587387951,0.0002890395140381139,0.07128864507473642,0.07177641505996277,0.07223660876179729
D1,uni,2320,0.471668,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07022361699545308,0.0005273317798911368,0.06932850153862084,0.07023839812085161,0.07106896007970574
D1,uni,2320,0.471668,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06923409195627869,0.0005949170032356595,0.06822547172701936,0.06924795938447288,0.07017950400010521
D1,uni,2320,0.471668,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07237669548148788,0.00045976414816567687,0.07157588688757606,0.07240466787943936,0.07311006902835636
D1,uni,2320,0.471668,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0717350900469424,0.0005739443372043249,0.07075206537655003,0.0717591545590438,0.0726339875669006
D1,uni,2320,0.471668,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07013756674547511,0.0010498246871210339,0.06830145768708772,0.07019834248161891,0.07177284408304574
D1,uni,2320,0.471668,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0691182520074245,0.0011879804619846484,0.06706963841225043,0.06917625152137123,0.07095312719856935
D1,uni,2320,0.471668,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07232919772986207,0.0006690127871914129,0.07110997373524706,0.0724076965555557,0.07323567979915
D1,uni,2320,0.471668,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07164906052793477,0.0008368238517987881,0.07015857710566162,0.07171740342927843,0.07289482043286669
D1,uni,2320,0.471668,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06994317294045217,0.001540038219737484,0.06715714084737404,0.0700982373909603,0.0722063723208121
D1,uni,2320,0.471668,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06885642465979688,0.0017513849301646358,0.06574319781141073,0.06898998133042863,0.07145220771589468
D1,uni,2320,0.471668,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07191018739492765,0.0002566323879374708,0.071477888730298,0.07191744188642382,0.07232291065185852
D1,uni,2320,0.471668,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07093014322151664,0.0003194741532260945,0.07039575403636476,0.07093504096368838,0.07144346956969072
D1,uni,2320,0.471668,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06845290431590982,0.0005953286928048646,0.06743991425790287,0.06847051313018104,0.06940415200365321
D1,uni,2320,0.471668,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06686892352080112,0.000673117521219396,0.06572660973462917,0.06688396291732035,0.06793954077699367
D1,uni,2320,0.471668,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0718930373088869,0.000515991020205475,0.07100329082231502,0.07192079115090155,0.07269911575970604
D1,uni,2320,0.471668,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07089429082705244,0.0006429722652469827,0.06980161404723553,0.07091589875146026,0.07190558391908414
D1,uni,2320,0.471668,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06836614050669682,0.0012006750886394398,0.06628704617235077,0.06842876619739893,0.07024161785375817
D1,uni,2320,0.471668,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06675079544551116,0.0013606044837320573,0.06441720356843125,0.06681064875566695,0.06886611963006088
D1,uni,2320,0.471668,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07185774354052313,0.0007727128554521472,0.07048616856914254,0.0719241381897747,0.07304577888435151
D1,uni,2320,0.471668,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07082790045901347,0.0009648140923758391,0.0691449289880672,0.07088414760743422,0.0723056245142804
D1,uni,2320,0.471668,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06820676692424223,0.0018111309191536115,0.06500090769179119,0.06835244567955953,0.07094632383037737
D1,uni,2320,0.471668,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0665332109982619,0.002059712375436333,0.06291790968009439,0.0666705418642391,0.06963574981977193
D1,uni,2320,0.471668,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07137360514996703,0.00028422016248854455,0.07089459862089913,0.07138178772760331,0.07183042333903823
D1,uni,2320,0.471668,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06999867118344451,0.00035382384579571614,0.06940667467565464,0.07000426993620365,0.07056694709152782
D1,uni,2320,0.471668,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06646146461234181,0.0006743833512066419,0.06531359003916705,0.066479783853438,0.06753665935407184
D1,uni,2320,0.471668,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0641990446049015,0.0007642219889228249,0.06290108025535114,0.06421650427650331,0.06541497509493717
D1,uni,2320,0.471668,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07135431595120276,0.0005720468337568895,0.07036763157150316,0.07138549665878421,0.0722459817716691
D1,uni,2320,0.471668,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06995844201997149,0.0007127462324062954,0.06874745644089315,0.06998261721465898,0.07107762252826039
D1,uni,2320,0.471668,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06636192124885933,0.0013616128069188105,0.0640009548471465,0.06643211550073333,0.06848228160762797
D1,uni,2320,0.471668,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0640626757903422,0.001546607887698526,0.06141363490170229,0.0641279932519016,0.0664675810306932
D1,uni,2320,0.471668,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.071319221620569,0.0008660017687705032,0.06979239522536392,0.07138920307458493,0.07262828423507289
D1,uni,2320,0.471668,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06989095877134482,0.0010799122381977295,0.0680162254107465,0.06994799393462248,0.0715471121809343
D1,uni,2320,0.471668,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06619372767215814,0.0020733472975071397,0.06252813492034645,0.06634675073426421,0.0693375362544659
D1,uni,2320,0.471668,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06383062546145774,0.0023620725767072217,0.05971044859831002,0.06398105471904071,0.06739300132219285
D1,uni,2320,0.471668,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07077871741129639,0.0003154449855747987,0.07024681393125316,0.07078797035564682,0.0712854067879135
D1,uni,2320,0.471668,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0689659693901477,0.0003927028828233454,0.06830862773831169,0.06897237704967851,0.06959625669224359
D1,uni,2320,0.471668,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06421475958936519,0.000766743935257076,0.06290950178347442,0.06423698806507336,0.06543645442891448
D1,uni,2320,0.471668,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06117527004798611,0.0008708825241461266,0.05970115129030127,0.061195305677632233,0.06256175926510861
D1,uni,2320,0.471668,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07075680397365115,0.0006351301964245057,0.06966038789265915,0.07079208631136363,0.07174536338502067
D1,uni,2320,0.471668,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06892043085191314,0.000791320122622372,0.06757530109394647,0.06894760925847004,0.07016157549781936
D1,uni,2320,0.471668,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06409954313298023,0.001549015656382656,0.06140563536626246,0.06418502257482311,0.0665067644426276
D1,uni,2320,0.471668,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06101640576407252,0.0017637014952807072,0.05799316365872007,0.06109076000274799,0.06375083596805595
D1,uni,2320,0.471668,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07071769299794838,0.0009636436744891905,0.06901902141062352,0.07079619941694026,0.0721677937068289
D1,uni,2320,0.471668,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06884511527499548,0.0012014366745369315,0.06675748157158587,0.06890766813570784,0.07068293742053637
D1,uni,2320,0.471668,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06390672680590069,0.002364002335975943,0.05971994221076811,0.06408848221221566,0.06747707603519416
D1,uni,2320,0.471668,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06074861020403941,0.0026998565876707333,0.05602800470859187,0.06092852290962475,0.06481856968752034
D1,uni,2360,0.471668,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.058635653734262244,0.00024024403884472743,0.05823111273732913,0.05864233296699417,0.05902229534854206
D1,uni,2360,0.471668,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05799085772163077,0.00029909231521006946,0.05749063091883991,0.05799536555575224,0.0584715648054805
D1,uni,2360,0.471668,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05638856113763146,0.0005456723917363378,0.055462313543923725,0.056403856350922876,0.05726330527445766
D1,uni,2360,0.471668,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05536462039406248,0.0006156082307560422,0.05432092032924327,0.055378970131739105,0.05634291389125637
D1,uni,2360,0.471668,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.058616523744613416,0.0004757547561726279,0.05778786300876114,0.05864546902323087,0.05937540404088247
D1,uni,2360,0.471668,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05795260325779628,0.000593906134901384,0.056935388965990145,0.057977504734200824,0.0588827644548755
D1,uni,2360,0.471668,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05629951805791288,0.0010863376147052072,0.0543995490828099,0.056362407575605095,0.057991670380173055
D1,uni,2360,0.471668,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05524475152903233,0.0012292984507040893,0.05312488710429954,0.055304768267453425,0.05714344372296079
D1,uni,2360,0.471668,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.058567374020056504,0.0006922810678398659,0.05730574538591415,0.05864860303677455,0.0595053835572715
D1,uni,2360,0.471668,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.057863581630071666,0.0008659286052650364,0.05632125915892634,0.057934301499149354,0.059152669094122805
D1,uni,2360,0.471668,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05609836323172833,0.001593600785643932,0.05321543287619769,0.05625882082751277,0.05844027674035883
D1,uni,2360,0.471668,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05497381782002765,0.0018122981396858186,0.05175231286781834,0.05511201959484008,0.057659882272547425
D1,uni,2360,0.471668,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05813379049570849,0.0002655580684929657,0.057686456473242484,0.05814129729859144,0.05856086827733044
D1,uni,2360,0.471668,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.057119660362639595,0.0003305854718727818,0.056566685108919705,0.057124728448400525,0.05765084021341064
D1,uni,2360,0.471668,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.054556263028983996,0.0006160342388982546,0.05350804115266948,0.0545744842782343,0.05554059513392892
D1,uni,2360,0.471668,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.052917191344152445,0.0006965285646149573,0.05173514785733176,0.052932753811240255,0.05402504469397593
D1,uni,2360,0.471668,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05811604392926738,0.000533937200159113,0.057195352038733306,0.058144763050567316,0.05895015780777552
D1,uni,2360,0.471668,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05708256102104333,0.0006653348559229324,0.055951880916839225,0.05710492046957588,0.058129026910865605
D1,uni,2360,0.471668,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05446648157242321,0.0012424345967758281,0.05231507628768526,0.054531285386137246,0.0564071880662165
D1,uni,2360,0.471668,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05279495477159464,0.0014079263400330814,0.050380200513534236,0.0528568897813011,0.054983849981587986
D1,uni,2360,0.471668,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05807952264280061,0.0007995878269408221,0.0566602442612977,0.05814822649953208,0.05930887788414026
D1,uni,2360,0.471668,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05701386159442511,0.0009983703494531202,0.05527235633569619,0.05707206502000556,0.05854298092747627
D1,uni,2360,0.471668,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05430156497298076,0.0018741220955926638,0.05098420588018588,0.05445231043887244,0.057136403733461225
D1,uni,2360,0.471668,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05256980273209565,0.002131349220836465,0.048828761148106074,0.05271190996885741,0.05578024792759986
D1,uni,2360,0.471668,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05757854590750756,0.00029410534649899645,0.0570828795199673,0.05758701307538863,0.05805125224405833
D1,uni,2360,0.471668,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05615579170493179,0.0003661298475668515,0.05554320554452259,0.05616158518244499,0.056743832262612495
D1,uni,2360,0.471668,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.052495561005167043,0.0006978384201992631,0.051307763327039374,0.0525145173899042,0.053608151045583884
D1,uni,2360,0.471668,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05015445397606486,0.0007908016478716869,0.04881134639557002,0.05017252089546016,0.05141267455746032
D1,uni,2360,0.471668,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05755858582995154,0.0005919426362389214,0.05653758454406146,0.05759085100328418,0.058481263808858625
D1,uni,2360,0.471668,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05611416337019648,0.0007375355633193558,0.05486105968387911,0.056139179378730114,0.05727226900317911
D1,uni,2360,0.471668,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.052392555521135364,0.0014089697327242501,0.04994947465182429,0.05246519113075884,0.054586662063606795
D1,uni,2360,0.471668,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.050013342250892164,0.001600398946812891,0.047272167657147916,0.05008093145531796,0.05250189015269412
D1,uni,2360,0.471668,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05752227091766375,0.0008961213308829131,0.05594234146412366,0.057594686328314604,0.05887686276103122
D1,uni,2360,0.471668,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.056044333052577736,0.001117471611523869,0.05410439642111439,0.05610335190019056,0.05775808751713809
D1,uni,2360,0.471668,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05221851216783667,0.0021454583658211505,0.048425430012944755,0.052376857375681846,0.055471662487400666
D1,uni,2360,0.471668,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.049773221206050676,0.0024442255170980484,0.04550974449361993,0.04992888239678983,0.053459496583939725
D1,uni,2360,0.471668,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05696296795913879,0.00032641616967475466,0.05641256486341039,0.056972542721113795,0.05748728000432436
D1,uni,2360,0.471668,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05508717251870521,0.00040636109842689244,0.05440696850858599,0.055093803036786876,0.055739381228157
D1,uni,2360,0.471668,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05017071552806191,0.0007934113075594185,0.0488200608246417,0.05019371711068385,0.0514349009431841
D1,uni,2360,0.471668,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04702551246815094,0.0009011718390465715,0.045500123825017495,0.04704624493747259,0.0484602238132173
D1,uni,2360,0.471668,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05694029237161114,0.0006572200397603163,0.05580574291324812,0.056976801829868334,0.05796323390281723
D1,uni,2360,0.471668,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0550400501490279,0.00081884225530573,0.05364813674609031,0.05506817382121118,0.05632436183523466
D1,uni,2360,0.471668,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.050051491840583905,0.0016028904577491164,0.04726388989767524,0.0501399442594469,0.05254243636462749
D1,uni,2360,0.471668,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.046861122880664845,0.00182504307522953,0.04373273234299189,0.04693806316152971,0.04969065663217086
D1,uni,2360,0.471668,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0568998211152433,0.0009971592244045397,0.05514206968971485,0.05698105798935474,0.05840035636126388
D1,uni,2360,0.471668,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.054962115094553954,0.0012432226706489472,0.05280187344129331,0.05502684354524945,0.056863856738022356
D1,uni,2360,0.471668,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04985196935706314,0.0024462223934400293,0.04551956829414503,0.05004004622073205,0.05354649541745862
D1,uni,2360,0.471668,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04658401338468529,0.002793757663995785,0.041699225117844366,0.04677018345844938,0.05079552615579022
D1,uni,2400,0.471668,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04464347828706394,0.00024845692037949395,0.044225107821979436,0.044650385853233096,0.04504333746873797
D1,uni,2400,0.471668,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04397663954949618,0.0003093169591371015,0.04345931220389232,0.04398130148653649,0.04447377988326789
D1,uni,2400,0.471668,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.042319567529272864,0.0005643265183139373,0.041361655625409686,0.042335385618284344,0.043224215300767914
D1,uni,2400,0.471668,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.041260622778670056,0.0006366531544733562,0.04018124322298234,0.04127546307043557,0.04227235980535722
D1,uni,2400,0.471668,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04462369432764545,0.0004920187079061931,0.043766705344862274,0.0446536291173676,0.04540851738612535
D1,uni,2400,0.471668,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04393707733467168,0.0006142091599095037,0.04288508898347887,0.043962830082461504,0.04489903663070301
D1,uni,2400,0.471668,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.042227480460330924,0.0011234746948976557,0.04026255994600439,0.042292519892589434,0.0439774799892412
D1,uni,2400,0.471668,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.041136656127101955,0.0012713227298289916,0.03894432290991208,0.041198724572467066,0.043100256212750446
D1,uni,2400,0.471668,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04457286439130391,0.0007159470968754694,0.043268106252001254,0.044656870268978396,0.04554294032752164
D1,uni,2400,0.471668,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04384501245107253,0.0008955308758845523,0.04224996479346746,0.043918149919811286,0.045178168116279074
D1,uni,2400,0.471668,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04201944903997345,0.001648078950967577,0.03903796404143561,0.0421853919715517,0.044441422217528635
D1,uni,2400,0.471668,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04085646039242318,0.0018742526006518077,0.03752482642863298,0.0409993866749066,0.043634349513098615
D1,uni,2400,0.471668,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04412445856319335,0.00027463632478445164,0.04366183216822707,0.04413222199047821,0.04456613624599685
D1,uni,2400,0.471668,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.043075659804489526,0.0003418867275903515,0.0425037807716278,0.04308090114569592,0.04362499834593613
