campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2560.0,0.566,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10314247015718014,0.0005670761930899306,0.10219391943751334,0.10315554423533403,0.1040468243562593
C1,bi,2560.0,0.568,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10514247015718015,0.0005670761930899306,0.10419391943751334,0.10515554423533403,0.1060468243562593
C1,bi,2560.0,0.57,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10714247015718015,0.0005670761930899306,0.10619391943751334,0.10715554423533404,0.1080468243562593
C1,bi,2560.0,0.544,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08393268189455243,0.0005598079521066025,0.08295761887414137,0.08396674103308076,0.08482563612997845
C1,bi,2560.0,0.546,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08593268189455243,0.0005598079521066025,0.08495761887414137,0.08596674103308076,0.08682563612997846
C1,bi,2560.0,0.548,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08793268189455243,0.0005598079521066025,0.08695761887414137,0.08796674103308076,0.08882563612997846
C1,bi,2560.0,0.55,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08993268189455243,0.0005598079521066025,0.08895761887414137,0.08996674103308076,0.09082563612997846
C1,bi,2560.0,0.552,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09193268189455245,0.0005598079521066025,0.09095761887414137,0.09196674103308076,0.09282563612997846
C1,bi,2560.0,0.554,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09393268189455245,0.0005598079521066025,0.09295761887414138,0.09396674103308077,0.09482563612997846
C1,bi,2560.0,0.556,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09593268189455245,0.0005598079521066025,0.09495761887414138,0.09596674103308077,0.09682563612997847
C1,bi,2560.0,0.558,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09793268189455244,0.0005598079521066025,0.09695761887414138,0.09796674103308077,0.09882563612997847
C1,bi,2560.0,0.56,1,1.0,0.5,10000,0.5271,0.5173058718258121,0.536873314697893,0.09993268189455246,0.0005598079521066025,0.09895761887414138,0.09996674103308077,0.10082563612997847
C1,bi,2560.0,0.562,1,1.0,0.5,10000,0.0018,0.0011389185739970834,0.002843711458849498,0.10193268189455246,0.0005598079521066025,0.10095761887414138,0.10196674103308077,0.10282563612997847
C1,bi,2560.0,0.564,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10393268189455235,0.0005598079521066025,0.10295761887414127,0.10396674103308066,0.10482563612997836
C1,bi,2560.0,0.566,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10593268189455235,0.0005598079521066025,0.10495761887414128,0.10596674103308067,0.10682563612997836
C1,bi,2560.0,0.568,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10793268189455234,0.0005598079521066025,0.10695761887414128,0.10796674103308067,0.10882563612997836
C1,bi,2560.0,0.57,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10993268189455234,0.0005598079521066025,0.10895761887414128,0.10996674103308067,0.11082563612997837
C1,bi,2560.0,0.544,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08311869959321941,0.0007096009821527581,0.08189666565599078,0.0831463187957474,0.08423034145639804
C1,bi,2560.0,0.546,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08511869959321941,0.0007096009821527581,0.08389666565599078,0.0851463187957474,0.08623034145639805
C1,bi,2560.0,0.548,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08711869959321941,0.0007096009821527581,0.08589666565599079,0.0871463187957474,0.08823034145639805
C1,bi,2560.0,0.55,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08911869959321941,0.0007096009821527581,0.08789666565599079,0.0891463187957474,0.09023034145639805
C1,bi,2560.0,0.552,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09111869959321942,0.0007096009821527581,0.08989666565599079,0.0911463187957474,0.09223034145639805
C1,bi,2560.0,0.554,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09311869959321942,0.0007096009821527581,0.09189666565599079,0.0931463187957474,0.09423034145639805
C1,bi,2560.0,0.556,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09511869959321942,0.0007096009821527581,0.0938966656559908,0.0951463187957474,0.09623034145639806
C1,bi,2560.0,0.558,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0971186995932194,0.0007096009821527581,0.0958966656559908,0.09714631879574741,0.09823034145639806
C1,bi,2560.0,0.56,2,1.0,0.5,10000,0.8981,0.8920169638794591,0.9038772853857431,0.09911869959321941,0.0007096009821527581,0.0978966656559908,0.09914631879574741,0.10023034145639806
C1,bi,2560.0,0.562,2,1.0,0.5,10000,0.0648,0.060140171366217375,0.06979407309443059,0.10111869959321944,0.0007096009821527581,0.0998966656559908,0.10114631879574741,0.10223034145639806
C1,bi,2560.0,0.564,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10311869959321932,0.0007096009821527581,0.10189666565599069,0.1031463187957473,0.10423034145639795
C1,bi,2560.0,0.566,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10511869959321932,0.0007096009821527581,0.10389666565599069,0.1051463187957473,0.10623034145639795
C1,bi,2560.0,0.568,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10711869959321932,0.0007096009821527581,0.1058966656559907,0.1071463187957473,0.10823034145639795
C1,bi,2560.0,0.57,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10911869959321932,0.0007096009821527581,0.1078966656559907,0.10914631879574731,0.11023034145639796
C1,bi,2560.0,0.544,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0825174761593831,0.0007818602347758899,0.08116634245858696,0.0825473652271279,0.08374406796951006
C1,bi,2560.0,0.546,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08451747615938308,0.0007818602347758899,0.08316634245858696,0.0845473652271279,0.08574406796951006
C1,bi,2560.0,0.548,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08651747615938309,0.0007818602347758899,0.08516634245858697,0.0865473652271279,0.08774406796951006
C1,bi,2560.0,0.55,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08851747615938309,0.0007818602347758899,0.08716634245858697,0.0885473652271279,0.08974406796951007
C1,bi,2560.0,0.552,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0905174761593831,0.0007818602347758899,0.08916634245858697,0.0905473652271279,0.09174406796951007
C1,bi,2560.0,0.554,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09251747615938309,0.0007818602347758899,0.09116634245858697,0.0925473652271279,0.09374406796951007
C1,bi,2560.0,0.556,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09451747615938311,0.0007818602347758899,0.09316634245858697,0.09454736522712791,0.09574406796951007
C1,bi,2560.0,0.558,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09651747615938311,0.0007818602347758899,0.09516634245858697,0.09654736522712791,0.09774406796951007
C1,bi,2560.0,0.56,3,1.0,0.5,10000,0.9798,0.9768527257748617,0.9823787758514734,0.09851747615938311,0.0007818602347758899,0.09716634245858698,0.09854736522712791,0.09974406796951008
C1,bi,2560.0,0.562,3,1.0,0.5,10000,0.2458,0.23745968564055436,0.2543355463031421,0.10051747615938311,0.0007818602347758899,0.09916634245858698,0.10054736522712791,0.10174406796951008
C1,bi,2560.0,0.564,3,1.0,0.5,10000,0.0014,0.0008341542630379929,0.0023487829797908017,0.10251747615938302,0.0007818602347758899,0.10116634245858687,0.1025473652271278,0.10374406796950997
C1,bi,2560.0,0.566,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10451747615938302,0.0007818602347758899,0.10316634245858687,0.1045473652271278,0.10574406796950997
C1,bi,2560.0,0.568,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.106517476159383,0.0007818602347758899,0.10516634245858687,0.10654736522712781,0.10774406796950997
C1,bi,2560.0,0.57,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10851747615938302,0.0007818602347758899,0.10716634245858687,0.10854736522712781,0.10974406796950997
C1,bi,2560.0,0.544,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08103476391441786,0.001129498574405162,0.07910793984932539,0.08108986237877093,0.08278742991054082
C1,bi,2560.0,0.546,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08303476391441786,0.001129498574405162,0.08110793984932539,0.08308986237877093,0.08478742991054082
C1,bi,2560.0,0.548,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08503476391441786,0.001129498574405162,0.0831079398493254,0.08508986237877093,0.08678742991054082
C1,bi,2560.0,0.55,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08703476391441786,0.001129498574405162,0.0851079398493254,0.08708986237877094,0.08878742991054082
C1,bi,2560.0,0.552,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08903476391441786,0.001129498574405162,0.0871079398493254,0.08908986237877094,0.09078742991054083
C1,bi,2560.0,0.554,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09103476391441787,0.001129498574405162,0.0891079398493254,0.09108986237877094,0.09278742991054083
C1,bi,2560.0,0.556,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09303476391441787,0.001129498574405162,0.0911079398493254,0.09308986237877094,0.09478742991054083
C1,bi,2560.0,0.558,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09503476391441787,0.001129498574405162,0.0931079398493254,0.09508986237877094,0.09678742991054083
C1,bi,2560.0,0.56,4,1.0,0.5,10000,0.9994,0.9986914580593471,0.9997249902778595,0.09703476391441787,0.001129498574405162,0.0951079398493254,0.09708986237877094,0.09878742991054083
C1,bi,2560.0,0.562,4,1.0,0.5,10000,0.7977,0.7897127530017782,0.8054586059689595,0.09903476391441789,0.001129498574405162,0.0971079398493254,0.09908986237877095,0.10078742991054083
C1,bi,2560.0,0.564,4,1.0,0.5,10000,0.1774,0.170036960769113,0.18501080408154197,0.10103476391441778,0.001129498574405162,0.0991079398493253,0.10108986237877084,0.10278742991054073
C1,bi,2560.0,0.566,4,1.0,0.5,10000,0.0069,0.0054561819856916854,0.008722531119881676,0.10303476391441777,0.001129498574405162,0.1011079398493253,0.10308986237877084,0.10478742991054073
C1,bi,2560.0,0.568,4,1.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10503476391441777,0.001129498574405162,0.1031079398493253,0.10508986237877084,0.10678742991054073
C1,bi,2560.0,0.57,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10703476391441777,0.001129498574405162,0.1051079398493253,0.10708986237877084,0.10878742991054073
C1,bi,2560.0,0.544,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08387484872253717,0.0008145886968894251,0.08239032390626393,0.08397042874335793,0.0849785795655227
C1,bi,2560.0,0.546,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08587484872253717,0.0008145886968894251,0.08439032390626393,0.08597042874335793,0.0869785795655227
C1,bi,2560.0,0.548,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08787484872253717,0.0008145886968894251,0.08639032390626393,0.08797042874335793,0.0889785795655227
C1,bi,2560.0,0.55,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08987484872253718,0.0008145886968894251,0.08839032390626393,0.08997042874335794,0.0909785795655227
C1,bi,2560.0,0.552,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09187484872253718,0.0008145886968894251,0.09039032390626393,0.09197042874335794,0.0929785795655227
C1,bi,2560.0,0.554,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09387484872253717,0.0008145886968894251,0.09239032390626394,0.09397042874335794,0.0949785795655227
C1,bi,2560.0,0.556,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09587484872253717,0.0008145886968894251,0.09439032390626394,0.09597042874335794,0.09697857956552271
C1,bi,2560.0,0.558,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09787484872253717,0.0008145886968894251,0.09639032390626394,0.09797042874335794,0.09897857956552271
C1,bi,2560.0,0.56,1,1.0,0.75,10000,0.5148,0.5050004901083214,0.5245881431223367,0.09987484872253719,0.0008145886968894251,0.09839032390626394,0.09997042874335794,0.10097857956552271
C1,bi,2560.0,0.562,1,1.0,0.75,10000,0.0233,0.020521213933988952,0.026444903562313667,0.1018748487225372,0.0008145886968894252,0.10039032390626394,0.10197042874335795,0.10297857956552271
C1,bi,2560.0,0.564,1,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10387484872253706,0.0008145886968894251,0.10239032390626383,0.10397042874335784,0.1049785795655226
C1,bi,2560.0,0.566,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10587484872253708,0.0008145886968894251,0.10439032390626383,0.10597042874335784,0.1069785795655226
C1,bi,2560.0,0.568,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10787484872253708,0.0008145886968894251,0.10639032390626384,0.10797042874335784,0.10897857956552261
C1,bi,2560.0,0.57,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10987484872253708,0.0008145886968894251,0.10839032390626384,0.10997042874335784,0.11097857956552261
C1,bi,2560.0,0.544,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08301195075534218,0.001034590893511895,0.0811752535718503,0.08309404025963706,0.08455738942679934
C1,bi,2560.0,0.546,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08501195075534218,0.001034590893511895,0.08317525357185031,0.08509404025963706,0.08655738942679934
C1,bi,2560.0,0.548,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08701195075534218,0.001034590893511895,0.08517525357185031,0.08709404025963706,0.08855738942679935
C1,bi,2560.0,0.55,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0890119507553422,0.001034590893511895,0.08717525357185031,0.08909404025963706,0.09055738942679935
C1,bi,2560.0,0.552,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0910119507553422,0.001034590893511895,0.08917525357185031,0.09109404025963706,0.09255738942679935
C1,bi,2560.0,0.554,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0930119507553422,0.001034590893511895,0.09117525357185031,0.09309404025963706,0.09455738942679935
C1,bi,2560.0,0.556,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09501195075534219,0.001034590893511895,0.09317525357185032,0.09509404025963707,0.09655738942679935
C1,bi,2560.0,0.558,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09701195075534219,0.001034590893511895,0.09517525357185032,0.09709404025963707,0.09855738942679935
C1,bi,2560.0,0.56,2,1.0,0.75,10000,0.8225,0.8148875807430587,0.8298647312087819,0.09901195075534219,0.001034590893511895,0.09717525357185032,0.09909404025963707,0.10055738942679936
C1,bi,2560.0,0.562,2,1.0,0.75,10000,0.1661,0.15893395603997235,0.17352248749268012,0.1010119507553422,0.001034590893511895,0.09917525357185032,0.10109404025963707,0.10255738942679936
C1,bi,2560.0,0.564,2,1.0,0.75,10000,0.006,0.004664501413809584,0.0077149029142237575,0.10301195075534209,0.001034590893511895,0.10117525357185021,0.10309404025963696,0.10455738942679925
C1,bi,2560.0,0.566,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1050119507553421,0.001034590893511895,0.10317525357185021,0.10509404025963696,0.10655738942679925
C1,bi,2560.0,0.568,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10701195075534208,0.001034590893511895,0.10517525357185022,0.10709404025963697,0.10855738942679925
C1,bi,2560.0,0.57,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10901195075534208,0.001034590893511895,0.10717525357185022,0.10909404025963697,0.11055738942679925
C1,bi,2560.0,0.544,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08237224917315294,0.001141305332719006,0.080336382851381,0.08245805767583715,0.08407754434692288
C1,bi,2560.0,0.546,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08437224917315295,0.001141305332719006,0.08233638285138101,0.08445805767583715,0.08607754434692289
C1,bi,2560.0,0.548,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08637224917315295,0.001141305332719006,0.08433638285138101,0.08645805767583715,0.08807754434692289
C1,bi,2560.0,0.55,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08837224917315294,0.001141305332719006,0.08633638285138101,0.08845805767583716,0.09007754434692289
C1,bi,2560.0,0.552,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09037224917315295,0.001141305332719006,0.08833638285138101,0.09045805767583716,0.09207754434692289
C1,bi,2560.0,0.554,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09237224917315295,0.001141305332719006,0.09033638285138101,0.09245805767583716,0.09407754434692289
C1,bi,2560.0,0.556,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09437224917315296,0.001141305332719006,0.09233638285138102,0.09445805767583716,0.0960775443469229
C1,bi,2560.0,0.558,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09637224917315296,0.001141305332719006,0.09433638285138102,0.09645805767583716,0.0980775443469229
C1,bi,2560.0,0.56,3,1.0,0.75,10000,0.9377,0.9327925332613936,0.9422713022155695,0.09837224917315296,0.001141305332719006,0.09633638285138102,0.09845805767583717,0.1000775443469229
C1,bi,2560.0,0.562,3,1.0,0.75,10000,0.3476,0.33832645177041143,0.35699059523281174,0.10037224917315296,0.001141305332719006,0.09833638285138102,0.10045805767583717,0.1020775443469229
C1,bi,2560.0,0.564,3,1.0,0.75,10000,0.0281,0.025037703566612734,0.03152472740990333,0.10237224917315285,0.001141305332719006,0.10033638285138091,0.10245805767583706,0.10407754434692279
C1,bi,2560.0,0.566,3,1.0,0.75,10000,0.0006,0.0002750097221404114,0.0013085419406528096,0.10437224917315284,0.001141305332719006,0.10233638285138091,0.10445805767583706,0.10607754434692279
C1,bi,2560.0,0.568,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10637224917315284,0.001141305332719006,0.10433638285138092,0.10645805767583706,0.1080775443469228
C1,bi,2560.0,0.57,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10837224917315284,0.001141305332719006,0.10633638285138092,0.10845805767583706,0.1100775443469228
C1,bi,2560.0,0.544,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08079087366754467,0.0016594136095000175,0.07786913228141838,0.0809327580104676,0.08326725581703345
C1,bi,2560.0,0.546,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08279087366754466,0.0016594136095000175,0.07986913228141838,0.08293275801046761,0.08526725581703345
C1,bi,2560.0,0.548,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08479087366754466,0.0016594136095000175,0.08186913228141839,0.08493275801046761,0.08726725581703346
C1,bi,2560.0,0.55,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08679087366754466,0.0016594136095000175,0.08386913228141839,0.08693275801046761,0.08926725581703346
C1,bi,2560.0,0.552,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08879087366754468,0.0016594136095000175,0.08586913228141839,0.08893275801046761,0.09126725581703346
C1,bi,2560.0,0.554,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09079087366754468,0.0016594136095000175,0.08786913228141839,0.09093275801046762,0.09326725581703346
C1,bi,2560.0,0.556,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09279087366754468,0.0016594136095000175,0.08986913228141839,0.09293275801046762,0.09526725581703346
C1,bi,2560.0,0.558,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09479087366754468,0.0016594136095000175,0.0918691322814184,0.09493275801046762,0.09726725581703347
C1,bi,2560.0,0.56,4,1.0,0.75,10000,0.9912,0.9891714948150462,0.9928512513267959,0.09679087366754469,0.0016594136095000173,0.0938691322814184,0.09693275801046765,0.09926725581703347
C1,bi,2560.0,0.562,4,1.0,0.75,10000,0.7516,0.7430355916344109,0.7599711732867771,0.09879087366754469,0.001659413609500017,0.0958691322814184,0.09893275801046765,0.10126725581703347
C1,bi,2560.0,0.564,4,1.0,0.75,10000,0.298,0.28911431823774325,0.30704082280327427,0.10079087366754458,0.0016594136095000173,0.09786913228141829,0.10093275801046754,0.10326725581703336
C1,bi,2560.0,0.566,4,1.0,0.75,10000,0.0558,0.05146932111612902,0.06047183556911877,0.10279087366754457,0.0016594136095000175,0.09986913228141829,0.10293275801046754,0.10526725581703336
C1,bi,2560.0,0.568,4,1.0,0.75,10000,0.0055,0.0042282129306685555,0.007151575409842552,0.10479087366754457,0.0016594136095000175,0.10186913228141829,0.10493275801046754,0.10726725581703336
C1,bi,2560.0,0.57,4,1.0,0.75,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10679087366754458,0.0016594136095000175,0.1038691322814183,0.10693275801046755,0.10926725581703337
C1,bi,2560.0,0.544,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08336466253588694,0.0003124751073103094,0.08283829650428083,0.08337349559093103,0.08386719358832118
C1,bi,2560.0,0.546,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08536466253588694,0.0003124751073103094,0.08483829650428083,0.08537349559093103,0.08586719358832118
C1,bi,2560.0,0.548,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08736466253588694,0.0003124751073103094,0.08683829650428083,0.08737349559093104,0.08786719358832118
C1,bi,2560.0,0.55,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08936466253588696,0.0003124751073103094,0.08883829650428084,0.08937349559093104,0.08986719358832118
C1,bi,2560.0,0.552,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09136466253588696,0.0003124751073103094,0.09083829650428084,0.09137349559093104,0.09186719358832118
C1,bi,2560.0,0.554,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09336466253588695,0.0003124751073103094,0.09283829650428084,0.09337349559093104,0.09386719358832118
C1,bi,2560.0,0.556,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09536466253588695,0.0003124751073103094,0.09483829650428084,0.09537349559093104,0.09586719358832119
C1,bi,2560.0,0.558,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09736466253588695,0.0003124751073103094,0.09683829650428084,0.09737349559093104,0.09786719358832119
C1,bi,2560.0,0.56,1,1.5,0.25,10000,0.9829,0.9801672653118966,0.9852618554370763,0.09936466253588697,0.0003124751073103094,0.09883829650428085,0.09937349559093105,0.09986719358832119
C1,bi,2560.0,0.562,1,1.5,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10136466253588697,0.0003124751073103094,0.10083829650428085,0.10137349559093105,0.10186719358832119
C1,bi,2560.0,0.564,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10336466253588683,0.00031247510731030934,0.10283829650428074,0.10337349559093094,0.10386719358832108
C1,bi,2560.0,0.566,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10536466253588685,0.0003124751073103094,0.10483829650428074,0.10537349559093094,0.10586719358832108
C1,bi,2560.0,0.568,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10736466253588685,0.0003124751073103094,0.10683829650428074,0.10737349559093094,0.10786719358832109
C1,bi,2560.0,0.57,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10936466253588685,0.0003124751073103094,0.10883829650428074,0.10937349559093094,0.10986719358832109
C1,bi,2560.0,0.544,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08212122226926998,0.0003950180926043037,0.08145648564748352,0.08212680318457476,0.08275520909220783
C1,bi,2560.0,0.546,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08412122226926996,0.0003950180926043037,0.08345648564748352,0.08412680318457476,0.08475520909220784
C1,bi,2560.0,0.548,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08612122226926996,0.0003950180926043037,0.08545648564748352,0.08612680318457476,0.08675520909220784
C1,bi,2560.0,0.55,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08812122226926997,0.0003950180926043037,0.08745648564748353,0.08812680318457476,0.08875520909220784
C1,bi,2560.0,0.552,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09012122226926997,0.0003950180926043037,0.08945648564748353,0.09012680318457476,0.09075520909220784
C1,bi,2560.0,0.554,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09212122226926997,0.0003950180926043037,0.09145648564748353,0.09212680318457477,0.09275520909220784
C1,bi,2560.0,0.556,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09412122226926997,0.0003950180926043037,0.09345648564748353,0.09412680318457477,0.09475520909220785
C1,bi,2560.0,0.558,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09612122226926999,0.0003950180926043037,0.09545648564748353,0.09612680318457477,0.09675520909220785
C1,bi,2560.0,0.56,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09812122226926999,0.0003950180926043037,0.09745648564748353,0.09812680318457477,0.09875520909220785
C1,bi,2560.0,0.562,2,1.5,0.25,10000,0.3754,0.3659587197698496,0.38493697613960975,0.10012122226926999,0.0003950180926043037,0.09945648564748354,0.10012680318457477,0.10075520909220785
C1,bi,2560.0,0.564,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10212122226926988,0.0003950180926043037,0.10145648564748343,0.10212680318457466,0.10275520909220774
C1,bi,2560.0,0.566,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10412122226926988,0.0003950180926043037,0.10345648564748343,0.10412680318457466,0.10475520909220774
C1,bi,2560.0,0.568,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1061212222692699,0.0003950180926043037,0.10545648564748343,0.10612680318457467,0.10675520909220775
C1,bi,2560.0,0.57,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1081212222692699,0.0003950180926043037,0.10745648564748343,0.10812680318457467,0.10875520909220775
C1,bi,2560.0,0.544,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08120613711031797,0.0004348758145011487,0.08047300216099466,0.08121277724621971,0.08191385747528426
C1,bi,2560.0,0.546,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08320613711031798,0.0004348758145011487,0.08247300216099467,0.08321277724621971,0.08391385747528426
