campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2720,0.549687,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0382956021814584,0.0004909340249641868,0.03746796155507387,0.038303098272378676,0.039094552124721106
D1,uni,2720,0.549687,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.035692827826336364,0.0007192146263011146,0.034489186633471974,0.03571038215634608,0.036839757354579936
D1,uni,2720,0.549687,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04070880130404568,0.0007092575735523527,0.039485796620957594,0.04074695046144041,0.04181679974536191
D1,uni,2720,0.549687,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.039278372014969795,0.0008974693321773503,0.0377446141982667,0.03930642960590235,0.040690522361682475
D1,uni,2720,0.549687,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03822377666643755,0.0009885994733047556,0.03652507562959871,0.03825479905157871,0.03980023337895399
D1,uni,2720,0.549687,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03557110533801043,0.001451342251867811,0.033091211480887936,0.03563241764991005,0.03784440073615871
D1,uni,2720,0.549687,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0406602881099571,0.001062135625330181,0.03877498410648985,0.0407515511474539,0.04229330696544534
D1,uni,2720,0.549687,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.039185332265542175,0.0013466346899982961,0.03684279637205336,0.03926034441808842,0.04124492097444377
D1,uni,2720,0.549687,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.038095370368473484,0.0014847007110169908,0.03548744632605754,0.038177478128813884,0.04037922869890047
D1,uni,2720,0.549687,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03534779945600835,0.002190194922244441,0.031536567445438875,0.035493763604567734,0.03867115559194645
D1,uni,2720,0.549687,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.039994813699157035,0.00039067599029340977,0.039336393309617766,0.04000606109481405,0.04062273501493143
D1,uni,2720,0.549687,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03802544839531331,0.0004938853275970094,0.03719422346417134,0.03803271923698336,0.03881787789597027
D1,uni,2720,0.549687,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03657664345828081,0.0005437249921885595,0.03565967234346186,0.036585223317332126,0.03746121022169273
D1,uni,2720,0.549687,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03285860204606596,0.0008106463300929698,0.03150261345952886,0.03287692251971485,0.03414805863265176
D1,uni,2720,0.549687,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03996829965186629,0.0007863093220249277,0.038612048590115126,0.040011159221383756,0.04119394256323268
D1,uni,2720,0.549687,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03796904085869693,0.0009948760798376248,0.03626871432489342,0.03800035769014123,0.03953266916286043
D1,uni,2720,0.549687,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03649608903035141,0.0010959435385182157,0.03461185977224251,0.036530761787547404,0.0382438798177751
D1,uni,2720,0.549687,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03271952310024507,0.0016378682847886354,0.029920303744246105,0.03278939722705541,0.03527563479633875
D1,uni,2720,0.549687,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.039920060595727634,0.0011903662838272317,0.0378213551107608,0.04001625389042731,0.041719437982608125
D1,uni,2720,0.549687,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03787447449627693,0.0015073380477148503,0.03526593283907106,0.03795007507404748,0.04018934822644499
D1,uni,2720,0.549687,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.036364982401825736,0.0016615276690843338,0.033459984187280016,0.03644629799654594,0.03894860352666726
D1,uni,2720,0.549687,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.032485468581313494,0.002494659621229999,0.028177046896443847,0.032644860234640506,0.036293087687069625
D1,uni,2720,0.549687,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03917710831758358,0.00043359619895893945,0.038445978207084286,0.03918982699019848,0.039873580278783884
D1,uni,2720,0.549687,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03658062097967706,0.0005481545201616261,0.03565793094452401,0.03658902973049099,0.03745939100092957
D1,uni,2720,0.549687,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.034670859152007634,0.0006034777900542633,0.0336524607400845,0.0346807354366346,0.035652293075165674
D1,uni,2720,0.549687,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.029675434608976325,0.0009169307875932799,0.028139487990535103,0.029698217731040442,0.031135160111028296
D1,uni,2720,0.549687,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.039146987111973744,0.0008730208169640057,0.03763990389006322,0.03919548459401375,0.04050581550619865
D1,uni,2720,0.549687,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03651677142048026,0.0011045536644092475,0.034627416813796975,0.03655191095085191,0.03825134506188115
D1,uni,2720,0.549687,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03457979510901006,0.0012167652180403333,0.032487354663329776,0.03461882172380106,0.03651874999691216
D1,uni,2720,0.549687,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.029515027879430063,0.0018537591924919076,0.026355062605895034,0.02959823450468898,0.03239908706695156
D1,uni,2720,0.549687,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.039093226959878116,0.0013245803658852608,0.036758310961129616,0.03920113828015714,0.04108646883795886
D1,uni,2720,0.549687,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03641123864760582,0.0016769917370211948,0.033505506611171625,0.036496246280724724,0.038979089855104704
D1,uni,2720,0.549687,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03443348117064891,0.0018486239552292386,0.03119965201479942,0.03452540786612739,0.03729929633695189
D1,uni,2720,0.549687,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.02924814418223899,0.0028305790856496447,0.024373615627401302,0.029431613388258553,0.03355079770894533
D1,bi,2360,0.549687,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15824480448275907,0.00024024403884472746,0.15784026348582594,0.15825148371549097,0.15863144609703886
D1,bi,2360,0.549687,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1575729375957776,0.0003037258292504934,0.15706209490065193,0.157577061532974,0.1580605670332043
D1,bi,2360,0.549687,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15707814074397983,0.00033437927500960373,0.15651458007764557,0.15708302001398908,0.15762249395112998
D1,bi,2360,0.549687,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1558544032387663,0.00048193169632471794,0.15504827407490882,0.15586551429004894,0.15662297183422397
D1,bi,2360,0.549687,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15822567449311023,0.0004757547561726278,0.15739701375725793,0.15825461977172767,0.15898455478937928
D1,bi,2360,0.549687,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1575339087726658,0.0006030568893734743,0.15649535893489905,0.15755738104903297,0.15847864151820415
D1,bi,2360,0.549687,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15702295692374388,0.0006644666692516784,0.1558746911980429,0.1570483582530456,0.15806538028581707
D1,bi,2360,0.549687,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15576286870969994,0.0009599083343516539,0.15412535050399023,0.15580969433333594,0.1572523780682214
D1,bi,2360,0.549687,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15817652476855332,0.0006922810678398659,0.15691489613441095,0.15825775378527135,0.1591145343057683
D1,bi,2360,0.549687,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15744318789750697,0.0008792507080846945,0.1558822643389779,0.1575129519513279,0.1587565843856277
D1,bi,2360,0.549687,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15689953525893258,0.0009699423494128082,0.15516934710803212,0.15697245991660927,0.1583487863575393
D1,bi,2360,0.549687,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1555555977259681,0.0014102584899095627,0.1530725455372216,0.1556761786336133,0.15766015980174214
D1,bi,2360,0.549687,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1577429412442053,0.0002655580684929657,0.15729560722173927,0.15775044804708824,0.15817001902582725
D1,bi,2360,0.549687,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15668619916215115,0.0003357075147352492,0.15612127040716128,0.15669094212264334,0.15722499509248486
D1,bi,2360,0.549687,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15590851082271953,0.00036958073981408624,0.1552854535086096,0.15591415396555985,0.15650996946296555
D1,bi,2360,0.549687,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15394911256792287,0.000541432983164831,0.15304299773393476,0.15396232766800158,0.15481253421321176
D1,bi,2360,0.549687,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1577251946777642,0.000533937200159113,0.1568045027872301,0.15775391379906412,0.15855930855627232
D1,bi,2360,0.549687,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15664835117532622,0.0006756251611828191,0.15549372077741455,0.15666947325016103,0.15771143408123167
D1,bi,2360,0.549687,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1558544397548589,0.0007442289720099167,0.15457563821739442,0.15587779376062805,0.1570412143691041
D1,bi,2360,0.549687,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15385747848880033,0.0010925870196262654,0.15199058607603141,0.15390363509730431,0.15556884122257075
D1,bi,2360,0.549687,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1576886733912974,0.0007995878269408221,0.1562693950097945,0.15775737724802888,0.15891802863263704
D1,bi,2360,0.549687,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1565783097895655,0.0010137619714282154,0.15481482202026736,0.1566347797945425,0.15812879168742153
D1,bi,2360,0.549687,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15575777402752047,0.0011176996485835098,0.15379449902932632,0.1558195856870674,0.15747708865732502
D1,bi,2360,0.549687,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1536893712709696,0.0016488037466117884,0.15082023229415464,0.1537992547487238,0.15619123171846108
D1,bi,2360,0.549687,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15718769665600435,0.00029410534649899645,0.1566920302684641,0.15719616382388543,0.15766040299255513
D1,bi,2360,0.549687,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15570513596770852,0.0003718025141360703,0.15507938034804908,0.1557106095403412,0.15630168594430605
D1,bi,2360,0.549687,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15461445906766302,0.0004093223827440261,0.1539241527418229,0.15462091808352763,0.15528037102774891
D1,bi,2360,0.549687,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15181547503740353,0.0006102638138091766,0.15079467134585173,0.15182926689916212,0.15278619267968402
D1,bi,2360,0.549687,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15716773657844832,0.0005919426362389214,0.15614673529255826,0.15720000175178098,0.15809041455735542
D1,bi,2360,0.549687,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1556626717300438,0.0007489540730784536,0.15438264649990327,0.15568624739835216,0.15683978897199735
D1,bi,2360,0.549687,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15455381677449215,0.0008250388100306893,0.15313534747356722,0.15457991882202657,0.15586957363673737
D1,bi,2360,0.549687,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15171077481889086,0.0012330059470911032,0.14960349052429037,0.15176337685942437,0.1536350448911447
D1,bi,2360,0.549687,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15713142166616056,0.0008961213308829131,0.15555149221262046,0.1572038370768114,0.158486013509528
D1,bi,2360,0.549687,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15559148109259052,0.0011347412941382765,0.15362774114693012,0.1556483940707954,0.15733414446947522
D1,bi,2360,0.549687,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1544551182074727,0.0012508170017479592,0.15226820238030284,0.15451633351569527,0.1564000976918095
D1,bi,2360,0.549687,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15153457590444433,0.0018780082485946503,0.14829114686356387,0.151654567761112,0.1544009950452611
D1,bi,2360,0.549687,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15657211870763557,0.00032641616967475466,0.1560217156119072,0.1565816934696106,0.15709643075282118
D1,bi,2360,0.549687,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15461745339118824,0.00041265698198153543,0.15392284179681806,0.15462378359481788,0.15527900149758536
D1,bi,2360,0.549687,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1531797628803497,0.0004543049712757117,0.1524131009270832,0.15318719786019108,0.153918597544388
D1,bi,2360,0.549687,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14941915024317579,0.0006902759670441704,0.1482628720903224,0.1494363016376189,0.15051804826926646
D1,bi,2360,0.549687,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15654944312010793,0.0006572200397603163,0.1554148936617449,0.15658595257836513,0.157572384651314
D1,bi,2360,0.549687,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15456938671394688,0.0008315206111177747,0.15314705899209033,0.15459584015365788,0.1558751935577437
D1,bi,2360,0.549687,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1531112088289495,0.000915994749999654,0.1515359957685228,0.1531405885101968,0.15457087620887755
D1,bi,2360,0.549687,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14929839422553945,0.0013955310876004273,0.14691953628497384,0.14936103312314458,0.1514695469140694
D1,bi,2360,0.549687,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1565089718637401,0.0009971592244045397,0.15475122043821166,0.15659020873785154,0.1580095071097607
D1,bi,2360,0.549687,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1544899404374815,0.0012624585286701506,0.15230247218081466,0.15455393515436883,0.156423048147971
D1,bi,2360,0.549687,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15300106202543842,0.0013916652223514236,0.15056659851083812,0.1530702654914766,0.1551584804064722
D1,bi,2360,0.549687,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1490974811308331,0.0021308922571683523,0.14542788037404458,0.14923559884410167,0.15233656783638347
D1,bi,2400,0.549687,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14496646248400785,0.0002484569203794939,0.14454809201892335,0.14497337005017705,0.1453663216656819
D1,bi,2400,0.549687,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14427162743858035,0.00031410887253713814,0.1437433212902171,0.14427589235495694,0.14477592677059303
D1,bi,2400,0.549687,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14375991566998741,0.0003458102240834746,0.1431770893560537,0.14376496174066633,0.1443228779066265
D1,bi,2400,0.549687,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14249434398978955,0.0004984068103329459,0.14166065683383233,0.14250583487879206,0.14328918654757403
D1,bi,2400,0.549687,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14494667852458937,0.0004920187079061932,0.1440896895418062,0.14497661331431153,0.14573150158306927
D1,bi,2400,0.549687,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1442312643925584,0.0006236727382201973,0.14315721112741608,0.14425553908228023,0.14520829337386765
D1,bi,2400,0.549687,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1437028453589132,0.0006871818469709965,0.14251532550469784,0.14372911504736077,0.1447809045670326
D1,bi,2400,0.549687,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1423996802998617,0.0009927233564107874,0.14070618258640144,0.14244810668454697,0.14394010939801663
D1,bi,2400,0.549687,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14489584858824783,0.0007159470968754694,0.1435910904489452,0.14497985446592235,0.14586592452446556
D1,bi,2400,0.549687,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14413744217176783,0.000909308402500689,0.14252315753783942,0.14420959115015203,0.14549573787910322
D1,bi,2400,0.549687,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14357520445304686,0.001003100390085062,0.1417858688186769,0.14365062208235918,0.14507399903936807
D1,bi,2400,0.549687,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1421853236375708,0.0014584689927246268,0.1396173868724208,0.1423100266733429,0.14436183138614492
D1,bi,2400,0.549687,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14444744276013727,0.0002746363247844517,0.14398481636517094,0.14445520618742214,0.14488912044294083
D1,bi,2400,0.549687,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14335457533830592,0.00034718387045300133,0.14277033416681395,0.14335948043964805,0.14391179031940368
D1,bi,2400,0.549687,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14255030127282078,0.00038221507133889994,0.14190594438376714,0.14255613732976571,0.14317232112484193
D1,bi,2400,0.549687,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14052391985447316,0.000559942183106404,0.13958682896037455,0.14053758672039773,0.14141685806850354
D1,bi,2400,0.549687,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14442908951704964,0.0005521901524196518,0.14347692324128902,0.1444587904181355,0.14529171806132696
D1,bi,2400,0.549687,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1433154334961428,0.0006987217984079717,0.14212133138971314,0.14333727764133256,0.14441485850655927
D1,bi,2400,0.549687,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14249438175420595,0.0007696708702199654,0.14117186364594042,0.1425185341301809,0.14372172694561144
D1,bi,2400,0.549687,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14042915321131283,0.0011299377393434514,0.13849844000075034,0.1404768877101966,0.14219901987077088
D1,bi,2400,0.549687,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14439131972926444,0.0008269221996515246,0.1429235224947311,0.14446237226710798,0.14566270119114974
D1,bi,2400,0.549687,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14324299770506596,0.0010484180112443474,0.14141922408556773,0.14330139816985107,0.144846483724107
D1,bi,2400,0.549687,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14239441145302284,0.00115590885805821,0.1403640207625606,0.1424583361799315,0.144172501848684
D1,bi,2400,0.549687,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1402552991509306,0.0017051690571107244,0.13728807699737305,0.1403689390589786,0.14284268714603818
D1,bi,2400,0.549687,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14387321681428167,0.00030415950801390034,0.14336060578436358,0.14388197343719802,0.14436208289057664
D1,bi,2400,0.549687,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1423399739306663,0.00038451279830216975,0.14169282649292603,0.1423456346205478,0.1429569173135307
D1,bi,2400,0.549687,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14121201160944724,0.0004233153053371136,0.14049810676226987,0.14121869143050797,0.14190068815535614
D1,bi,2400,0.549687,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13831734268990278,0.000631126035539509,0.13726164223325626,0.1383316060344391,0.13932124487669104
D1,bi,2400,0.549687,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14385257438992036,0.0006121785379086806,0.14279666958405876,0.14388594256688034,0.14480679464963467
D1,bi,2400,0.549687,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14229605802845632,0.0007745575016036869,0.14097227439487234,0.14232043964463267,0.14351341570470819
D1,bi,2400,0.549687,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1411492962243811,0.0008532432393307906,0.13968233572931366,0.14117629058551984,0.1425100329965968
D1,bi,2400,0.549687,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13820906323381385,0.0012751569691261005,0.136029740205787,0.138263463505552,0.14019911559236425
D1,bi,2400,0.549687,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14381501803133492,0.0009267557573049379,0.14218107777487282,0.14388990900471701,0.14521591738098236
D1,bi,2400,0.549687,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1422224336978525,0.0011735330821309386,0.14019156216542583,0.14228129227916178,0.14402467103102837
D1,bi,2400,0.549687,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14104722358971578,0.0012935769049964533,0.1387855467790833,0.1411105315786848,0.14305869332358895
D1,bi,2400,0.549687,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13802684085748307,0.001942209047670415,0.1346725333173596,0.138150934705229,0.14099125019587455
D1,bi,2400,0.549687,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1432365949774165,0.00033757489538325684,0.14266737603325616,0.14324649705817208,0.14377883093336827
D1,bi,2400,0.549687,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14121510829565542,0.000426763899779812,0.1404967510018511,0.14122165490096034,0.14189927180701123
D1,bi,2400,0.549687,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13972826950248715,0.0004698356496962249,0.13893539876656089,0.13973595865141822,0.14049236165719495
D1,bi,2400,0.549687,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1358390981454558,0.0007138734505484013,0.1346432919546279,0.1358568358702462,0.1369755626366728
D1,bi,2400,0.549687,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14321314421180334,0.0006796874872557136,0.14203980952346468,0.1432509017670248,0.14427105559139022
D1,bi,2400,0.549687,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14116539843122883,0.0008599466245400716,0.13969444761287678,0.1411927561970891,0.1425158450378558
D1,bi,2400,0.549687,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13965737189115687,0.0009473085607580449,0.13802830926043697,0.13968775593381424,0.14116693884540596
D1,bi,2400,0.549687,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13571421401345615,0.001443238125642489,0.13325403343717457,0.13577899425803486,0.13795958881342957
D1,bi,2400,0.549687,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1431712894221095,0.0010312476897030576,0.14135344824661328,0.14325530342578693,0.14472312133411008
D1,bi,2400,0.549687,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14108323623781446,0.0013056164042552548,0.13882098811256294,0.14114941865114233,0.14308242835437932
D1,bi,2400,0.549687,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13954345965540857,0.001439240103552175,0.13702577259635618,0.1396150288819922,0.14177463063263407
D1,bi,2400,0.549687,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13550643258830739,0.0022037380424607964,0.1317113844054753,0.13564927193555443,0.13885624934785382
D1,bi,2440,0.549687,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1314670269695142,0.00025680783353669334,0.13103459460824213,0.13147416670665737,0.13188032586257226
D1,bi,2440,0.549687,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1307488377461709,0.00032466642075296967,0.1302027746411544,0.13075324601112573,0.1312700871390651
D1,bi,2440,0.549687,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13021992677646696,0.0003574332899485022,0.12961751102253716,0.13022514245118816,0.13080181079939307
D1,bi,2440,0.549687,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12891181782590688,0.0005151588170135807,0.12805010951831894,0.1289236949364564,0.12973337592521686
D1,bi,2440,0.549687,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13144657804923748,0.0005085560033663759,0.13056078471453297,0.13147751898050306,0.13225777988273849
D1,bi,2440,0.549687,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13070711805332436,0.0006446350719214886,0.12959696466454806,0.13073220864233967,0.13171698606428325
D1,bi,2440,0.549687,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13016093826882608,0.0007102787923830775,0.12893350455284405,0.13018809091069095,0.131275232244774
D1,bi,2440,0.549687,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12881397238417866,0.0010260898914457065,0.1270635543309049,0.12886402643346032,0.13040617701591045
D1,bi,2440,0.549687,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1313940396622578,0.0007400108742982355,0.13004542715216189,0.13148086907082082,0.132396720928554
D1,bi,2440,0.549687,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13061014236344612,0.0009398712682514082,0.12894159982932174,0.13068471634915932,0.13201409189872257
D1,bi,2440,0.549687,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13002900721029031,0.0010368157087518124,0.1281795300170986,0.1301069597099212,0.13157817794798513
D1,bi,2440,0.549687,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12859241095629415,0.0015074897560912054,0.1259381629832043,0.12872130539965748,0.13084207354863983
D1,bi,2440,0.549687,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13093056241603573,0.0002838671568119291,0.13045238663390532,0.13093858678073764,0.13138708537651128
D1,bi,2440,0.549687,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1298009625058595,0.0003588531060987823,0.12919708433943677,0.12980603247310787,0.13037690610159977
D1,bi,2440,0.549687,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12896965589539558,0.00039506174457001257,0.12830364145534875,0.1289756881086989,0.12961258252577632
D1,bi,2440,0.549687,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1268751655460424,0.0005787624620385917,0.125906577985781,0.12688929177051603,0.1277981164055999
D1,bi,2440,0.549687,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13091159230005547,0.0005707498769870893,0.12992742265780394,0.1309422914814278,0.13180321474818207
D1,bi,2440,0.549687,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12976050506289036,0.0007222066144100176,0.1285262678578834,0.12978308341407116,0.13089688296949023
D1,bi,2440,0.549687,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12891185685962728,0.0007955403633579142,0.12754488744827844,0.12893682102379475,0.1301804544866328
D1,bi,2440,0.549687,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12677721369070916,0.0011679162022491618,0.12478160706390273,0.12682655259913872,0.12860656753511007
D1,bi,2440,0.549687,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13087255302773634,0.0008547159735842583,0.12935542149726445,0.13094599372032403,0.13218666703320162
